Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.731118,0.000199805,3081000,3.00017
1,0,0.720063,0.000194441,2797000,3.00044
2,1,1,-0.000186135,2133158,2.36346
3,0,0.742156,0.000138747,3423000,3.00014
4,0,0.727649,8.23592e-06,2998000,3.00135
5,1,1,-8.48069e-05,369524,0.43141
6,0,0.730978,0.0001523,3061000,3.00004
7,1,1,-0.000426282,387934,0.37682
8,1,1,-0.000279893,248741,0.220463
9,1,1,-3.5062e-06,962799,0.922847
10,1,1,-0.000420798,1288847,1.09682
11,0,0.735209,0.000116109,3204000,3.00066
12,1,1,-0.000713978,916709,0.817494
13,0,0.729672,9.96694e-05,3044000,3.00023
14,0,0.733385,1.72828e-05,3132000,3.00084
15,1,1,-0.000356664,892537,1.05928
16,1,1,-6.63891e-05,2019373,2.18185
17,1,1,-0.000417699,1784469,2.00357
18,0,0.731094,0.000285636,3080000,3.00054
19,1,1,-1.20893e-05,377214,0.323786
20,1,1,-7.58662e-05,3024765,2.70223
21,1,1,-7.66411e-05,948148,1.12434
22,0,0.738054,0.000312518,3238000,3.00581
23,1,1,-0.000118532,1392291,1.32209
24,0,0.729743,0.000195395,2953000,3.0002
25,1,1,-7.33032e-05,979260,0.949981
26,0,0.7234,0.000547062,2767000,3.0006
27,0,0.712765,6.69614e-05,2510000,3.00125
28,1,1,-0.000168313,1637702,1.86245
29,0,0.718648,0.000120173,2651000,3.01687
30,0,0.719015,6.37278e-05,2616000,3.00168
31,1,1,-1.05991e-05,736589,0.895497
32,1,1,-9.16864e-06,968059,0.984295
33,0,0.709623,0.00027139,2437000,3.00092
34,0,0.722892,0.000137459,2708000,3.00083
35,1,1,-9.12442e-05,75768,0.090445
36,0,0.704747,0.000315259,2351000,3.00074
37,1,1,-0.000177492,155910,0.211648
38,0,0.712347,1.61633e-05,2460000,3.00068
39,1,1,-0.000295569,1193955,1.22814
40,0,0.727569,0.000324617,2803000,3.00046
41,1,1,-0.000111259,152487,0.192881
42,0,0.725817,4.78134e-05,2759000,3.0008
43,1,1,-0.000166048,1934957,2.23336
44,1,1,-0.000661243,502816,0.500145
45,1,1,-0.000372542,246285,0.221719
46,1,1,-1.20297e-05,1989847,2.16927
47,1,1,-0.000200917,2778017,2.97893
48,0,0.72488,1.60926e-05,2743000,3.00056
49,0,0.719914,0.000272886,2629000,3.00097
50,0,0.726062,0.000576189,2816000,3.00042
51,0,0.72892,0.000152896,2884000,3.00069
52,1,1,-9.58338e-05,1848416,1.92526
53,0,0.728572,0.00108523,2865000,3.00064
54,0,0.721834,0.00047643,2721000,3.0008
55,1,1,-0.000499774,1482421,1.87103
56,1,1,-7.40185e-05,1081284,1.0733
57,1,1,-0.000196208,1354147,1.34483
58,1,1,-0.000328113,558749,0.464566
59,1,1,-0.000479028,39750,0.0339328
60,0,0.734845,0.000200461,3287000,3.00088
61,1,1,-0.000156392,1839711,1.62394
62,1,1,-0.000570704,1883628,1.77804
63,1,1,-0.000488509,265628,0.218701
64,1,1,-5.02586e-05,1920031,1.58269
65,1,1,-0.000519172,161298,0.140167
66,0,0.759413,5.77972e-05,3644000,3.00043
67,1,1,-0.000250746,2718007,2.93533
68,1,1,-0.000196864,2291042,2.07372
69,1,1,-0.000101794,2689677,2.18896
70,1,1,-0.000176822,1054338,0.802514
71,1,1,-7.94611e-05,831365,0.623515
72,0,0.759726,0.000203903,3151000,3.00007
73,0,0.763892,0.000347196,3259000,3.00043
74,0,0.75072,0.000549141,2809000,3.00017
75,0,0.745569,0.000582542,2694000,3.00081
76,0,0.747093,0.000629141,2826000,3.00042
77,0,0.755736,0.000241853,3082000,3.0006
78,1,1,-9.67837e-05,2141212,2.0886
79,1,1,-8.37974e-05,3143306,2.84316
80,0,0.738687,0.000297486,2692000,3.00074
81,0,0.735881,0.000239811,2631000,3.00551
82,0,0.734063,8.21457e-05,2596000,3.00149
