Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000182366,1544236,1.25549
1,1,1,-0.000457217,551121,0.531652
2,1,1,-1.59885e-06,666792,0.52752
3,1,1,-0.000583281,256914,0.192284
4,0,0.751025,0.000221442,3718000,3.00027
5,1,1,-0.00015615,575457,0.464008
6,1,1,-2.44274e-05,1020770,0.808087
7,1,1,-0.000343491,456014,0.359799
8,1,1,-0.000155319,1727704,1.63474
9,0,0.727829,0.000211786,2936000,3.00024
10,1,1,-0.000139762,1976554,1.79271
11,1,1,-0.000214983,1197722,1.02239
12,1,1,-0.000167955,1732785,1.5834
13,1,1,-0.000301887,1569246,1.52837
14,0,0.735778,6.96883e-05,3147000,3.00064
15,1,1,-0.000175704,1035432,0.853957
16,1,1,-0.000209917,1306791,1.05344
17,0,0.737703,0.000309776,3257000,3.00037
18,0,0.731086,0.000362288,3040000,3.00072
19,0,0.716807,0.000689636,2642000,3.00085
20,0,0.727131,0.000477503,2906000,3.00063
21,0,0.734069,0.000407289,3104000,3.00014
22,0,0.71576,0.000789951,2592000,3.00006
23,1,1,-0.000503708,2242329,2.29544
24,1,1,-7.61643e-05,291195,0.467441
25,1,1,-0.000363876,505445,0.601707
26,1,1,-0.000254144,2169407,2.46131
27,1,1,-9.0827e-05,888371,1.01329
28,0,0.721474,2.20167e-05,2738000,3.00058
29,1,1,-7.11787e-06,1595851,1.88993
30,0,0.73315,0.000212978,3018000,3.00036
31,1,1,-8.58202e-05,278402,0.271861
32,1,1,-5.66139e-05,399979,0.507105
33,0,0.726031,0.00012679,2794000,3.0005
34,1,1,-0.000533868,2816404,2.79808
35,1,1,-0.000445142,1233846,1.46553
36,1,1,-0.000340582,965221,0.955043
37,0,0.71983,0.000424515,2690000,3.0008
38,0,0.712882,0.000745614,2533000,3.00043
39,0,0.721826,0.000267073,2717000,3.00008
40,0,0.728892,0.000122783,2885000,3.00065
41,1,1,-0.000318636,2381758,2.66329
42,0,0.717639,2.58193e-05,2624000,3.00043
43,1,1,-0.000229348,1580220,1.74783
44,0,0.720686,0.00018939,2702000,3.00077
45,0,0.732551,0.000252079,2978000,3.00034
46,0,0.720506,0.000148365,2722000,3.00055
47,1,1,-7.50914e-05,2686692,2.96544
48,0,0.736638,1.08054e-05,3146000,3.00012
49,1,1,-6.85349e-05,353941,0.338187
50,0,0.71486,0.000476448,2568000,3.00058
51,1,1,-9.39264e-05,714327,0.72042
52,1,1,-0.000103582,1729148,1.98979
53,1,1,-0.000279058,1306506,1.24165
54,0,0.710696,0.000206779,2540000,3.00045
55,1,1,-0.000304748,1284277,1.32327
56,1,1,-0.000127782,2591608,2.28933
57,1,1,-0.00071304,450935,0.390973
58,1,1,-0.000279893,2539104,2.75209
59,0,0.731107,5.24626e-05,3094000,3.00034
60,1,1,-0.000271906,1104154,1.06391
61,0,0.71421,0.000709961,2660000,3.00032
62,0,0.73334,0.000212322,3159000,3.00068
63,0,0.740586,0.000100027,3358000,3.00016
64,1,1,-0.000305545,146246,0.119485
65,0,0.733985,0.000302847,3151000,3.0005
66,1,1,-0.000166167,1573406,1.29503
67,1,1,-4.87461e-05,2205682,1.92078
68,1,1,-8.00684e-05,187014,0.242025
69,0,0.726157,0.000197332,2852000,3.0007
70,0,0.74326,0.000138353,3323000,3.00009
71,1,1,-0.000233908,195284,0.228128
72,1,1,-0.000364867,527264,0.653828
73,1,1,-0.00029545,100842,0.0783305
74,1,1,-0.000164282,2292870,1.94451
75,1,1,-0.00025398,56455,0.047596
76,1,1,-5.11229e-05,29381,0.0212871
77,1,1,-0.000221786,233974,0.172955
78,1,1,-6.52119e-05,2423693,2.06573
79,1,1,-0.000175182,2253908,2.42893
80,1,1,-0.000133266,203439,0.188854
81,0,0.754973,4.98747e-06,3512000,3.00013
82,0,0.740585,2.0291e-05,3022000,3.00042
83,0,0.738416,2.1935e-06,2954000,3.00062
84,1,1,-0.000119549,73971,0.0761993
85,1,1,-0.000203701,235049,0.312575
86,1,1,-0.000568117,83717,0.0925047
87,1,1,-0.000629612,128479,0.121774
88,1,1,-0.000334476,1288492,1.41464
89,0,0.727683,6.8675e-05,2615000,3.00024
90,0,0.725771,0.000316243,2585000,3.0007
91,0,0.724795,0.000457744,2550000,3.00687
92,1,1,-6.04882e-05,812518,0.908602
93,1,1,-7.24092e-05,279386,0.316496
94,1,1,-0.000317801,612523,0.602674
95,1,1,-4.02227e-05,29698,0.0358882
96,0,0.722089,0.000216346,2576000,3.00009
