Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000151624,1504073,1.52088
1,0,0.718938,0.000185679,2715000,3.00188
2,0,0.738763,0.000818263,3312000,3.00024
3,0,0.737765,0.000341026,3285000,3.00047
4,1,1,-0.000277986,967640,0.930186
5,0,0.732919,0.00010706,3134000,3.00041
6,1,1,-5.55411e-05,277739,0.292468
7,1,1,-0.000412871,1310079,1.43155
8,1,1,-0.000457038,2219603,1.96146
9,0,0.729255,2.71306e-05,3006000,3.00057
10,1,1,-0.000160564,367472,0.395449
11,0,0.732742,0.000555466,3098000,3.00073
12,0,0.727133,7.13572e-05,2913000,3.00048
13,0,0.730382,0.000547539,3035000,3.00093
14,0,0.729277,0.00106199,2952000,3.00039
15,0,0.721311,0.00051571,2744000,3.00014
16,1,1,-8.81411e-05,273276,0.26226
17,0,0.721664,0.000310495,2805000,3.00029
18,0,0.726724,0.000168692,2861000,3.00053
19,1,1,-4.26068e-05,1580776,1.59311
20,1,1,-0.000235905,1863599,2.01701
21,0,0.718978,0.000440632,2670000,3.00054
22,1,1,-0.000124146,301063,0.368009
23,0,0.703046,0.00093479,2398000,3.00044
24,1,1,-0.000239958,1599250,1.87315
25,0,0.719456,0.000211249,2668000,3.00046
26,1,1,-7.92637e-05,257539,0.295837
27,1,1,-0.000613619,1603420,1.99817
28,1,1,-0.000243907,1768841,2.08998
29,0,0.716477,6.7781e-05,2575000,3.00105
30,1,1,-0.000270833,2083728,2.37477
31,0,0.716152,0.000155221,2566000,3.00059
32,0,0.728951,0.000644933,2830000,3.00043
33,0,0.730278,0.000311087,2895000,3.00036
34,1,1,-5.15475e-05,1416329,1.78893
35,0,0.721693,4.99908e-05,2707000,3.0004
36,1,1,-0.000107373,394243,0.401126
37,0,0.705439,9.10864e-05,2315000,3.00083
38,0,0.723875,0.000311326,2737000,3.00014
39,1,1,-0.000110318,2232300,2.19303
40,0,0.728303,0.000415634,2874000,3.00024
41,0,0.730889,0.000333439,2921000,3.00062
42,0,0.726887,0.000272463,2793000,3.00039
43,0,0.74389,6.2953e-05,3310000,3.00013
44,1,1,-0.000225154,1923104,1.9201
45,1,1,-0.000261107,1638333,1.69329
46,1,1,-0.000142683,1466194,1.42658
47,1,1,-0.000417818,2121676,2.47944
48,1,1,-0.000249364,1592630,1.59166
49,1,1,-0.000308801,851864,0.854942
50,1,1,-0.000395705,113299,0.123259
51,1,1,-0.000498046,2046570,2.16575
52,1,1,-0.000220765,1349318,1.41443
53,1,1,-6.65083e-05,2073430,2.61176
54,0,0.708845,0.000133883,2434000,3.00055
55,0,0.727315,8.06556e-05,2869000,3.00052
56,1,1,-0.000176181,1966617,2.09078
57,0,0.722962,0.000179361,2772000,3.00082
58,0,0.735036,0.00111182,3121000,3.00055
59,0,0.723399,0.000760625,2772000,3.00012
60,0,0.719797,0.00041623,2724000,3.00013
61,0,0.735676,0.000327121,3127000,3
62,1,1,-8.82263e-05,161923,0.163801
63,1,1,-0.000389744,238635,0.198963
64,1,1,-0.000187327,2198316,1.87387
65,0,0.732694,0.000428687,3093000,3.00073
66,0,0.728459,0.000346075,2970000,3.00002
67,1,1,-0.000271429,2494538,2.62898
68,1,1,-0.000631322,1157455,1.21745
69,1,1,-0.000560392,2855730,2.42047
70,0,0.74192,0.000459383,3412000,3.00018
71,0,0.743358,0.000136803,3469000,3.00088
72,0,0.732942,0.000274609,3170000,3.00035
73,0,0.711285,0.000182222,2572000,3.00043
74,0,0.72717,3.5356e-05,2980000,3.00036
75,0,0.742172,0.000257273,3367000,3.00051
76,1,1,-9.29132e-05,410326,0.329266
77,1,1,-4.2428e-05,1072054,0.870032
78,0,0.742188,0.00019456,3378000,3.00069
79,1,1,-0.000446384,2332153,2.28777
80,1,1,-0.000253205,102182,0.0851956
81,1,1,-0.000262906,464782,0.491762
82,1,1,-0.000243564,115610,0.112233
83,1,1,-0.000513484,157996,0.132624
84,1,1,-0.000108753,508962,0.445668
85,1,1,-5.6912e-05,264207,0.297282
86,1,1,-2.92852e-05,2865989,2.74627
87,1,1,-0.000419688,1086604,1.34835
88,1,1,-0.000226949,268908,0.228193
89,1,1,-0.000245935,2111157,1.9342
90,1,1,-0.000213009,335521,0.384652
91,1,1,-5.38628e-05,87823,0.0737877
92,1,1,-0.000149009,9183,0.0108538
93,1,1,-0.000426479,198119,0.220603
94,1,1,-0.000525047,328604,0.342345
95,1,1,-0.000405111,247874,0.218546
96,1,1,-0.000553657,144876,0.16446
97,1,1,-0.000517198,113829,0.0972792
98,1,1,-6.78014e-05,121425,0.11124
99,1,1,-0.000228909,165998,0.169187
100,1,1,-6.02722e-05,110888,0.114612
101,1,1,-0.000498839,795523,0.797227
102,1,1,-0.000315046,127928,0.101605
103,1,1,-3.42513e-05,312198,0.280433
104,1,1,-3.84941e-05,21813,0.0208368
