Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000143279,95565,0.0809275
1,1,1,-0.000307361,57338,0.0486915
2,1,1,-0.000391532,1343896,1.29238
3,1,1,-0.00027578,1305072,1.09263
4,1,1,-0.000198533,1457015,1.31107
5,1,1,-0.000288297,226678,0.169319
6,1,1,-0.000461806,1367839,1.36302
7,1,1,-0.000164975,662371,0.551746
8,1,1,-1.43282e-05,1579172,1.22165
9,1,1,-0.000534166,42703,0.0433615
10,1,1,-0.000285198,2854111,2.51176
11,0,0.738457,0.000284563,3300000,3.0005
12,1,1,-0.000303258,2628529,2.59206
13,0,0.744032,0.000303994,3424000,3.00047
14,0,0.732935,0.000193845,3085000,3.00065
15,1,1,-4.91037e-05,1142405,1.13045
16,1,1,-0.000349809,558353,0.536135
17,1,1,-0.000213358,1010788,1.15771
18,1,1,-0.00087278,1322699,1.40541
19,1,1,-0.000156452,720666,0.655289
20,1,1,-0.000122782,930170,0.76446
21,0,0.737434,0.000774811,3211000,3.00201
22,0,0.729574,0.000572453,2950000,3.00058
23,0,0.736328,4.93631e-05,3136000,3.00047
24,0,0.734524,0.00026166,3077000,3.00034
25,0,0.725248,0.000303965,2863000,3.00152
26,0,0.721222,0.000347769,2734000,3.00052
27,0,0.733371,0.00011171,3082000,3.0004
28,1,1,-5.56007e-05,828499,0.856094
29,1,1,-0.000220169,1160617,1.00409
30,1,1,-0.000907947,226174,0.194707
31,1,1,-0.000104655,783936,0.752991
32,1,1,-0.000283648,1382766,1.3574
33,1,1,-0.000159194,1561354,1.47056
34,1,1,-0.000417341,910447,0.807878
35,0,0.731578,0.000246535,2948000,3.0006
36,1,1,-0.000189055,751660,0.836555
37,1,1,-0.00019293,1861447,2.57173
38,1,1,-0.00037538,1478444,1.90617
39,0,0.707404,0.000404607,2372000,3.00067
40,1,1,-2.75269e-05,37838,0.0537342
41,1,1,-0.000677717,408496,0.464636
42,1,1,-0.000392367,1171071,1.41578
43,1,1,-4.70418e-05,2740139,2.95669
44,0,0.728278,6.89731e-05,2868000,3.00002
45,1,1,-0.000436933,147706,0.158389
46,1,1,-3.39642e-05,2338128,2.52325
47,1,1,-0.000218917,355879,0.396189
48,1,1,-0.000133921,144094,0.176038
49,1,1,-0.000209083,1908073,2.33225
50,0,0.714513,0.000165175,2524000,3.00039
51,0,0.728399,0.000210832,2897000,3.00051
52,0,0.7427,0.000168559,3310000,3.00019
53,1,1,-0.000190913,64596,0.0616051
54,0,0.70631,0.000443111,2425000,3.00248
55,1,1,-0.000305951,202288,0.348667
56,1,1,-6.0692e-06,38772,0.0348666
57,1,1,-3.4441e-05,1359635,1.44876
58,0,0.723523,0.000234614,2853000,3.00091
59,1,1,-0.000117113,2253870,1.96226
60,0,0.720595,0.000125717,2803000,3.01108
61,1,1,-0.000597049,409141,0.466776
62,1,1,-5.79811e-05,564457,0.747252
63,1,1,-0.000574399,1782253,1.79754
64,1,1,-3.9418e-05,2304802,2.47012
65,1,1,-0.000353266,2392195,2.27966
66,1,1,-0.000319262,83319,0.10006
67,1,1,-0.000256159,1894902,1.40447
68,1,1,-1.18162e-06,1875480,2.11976
69,1,1,-0.000394125,1719024,1.84147
70,1,1,-0.000224371,689535,0.869597
71,1,1,-0.000349466,383097,0.428346
72,1,1,-8.48318e-06,1529251,1.20559
73,1,1,-6.31108e-05,2925081,2.65032
74,1,1,-0.000846271,219358,0.186891
75,1,1,-0.000179616,1041741,0.892869
76,1,1,-9.00745e-05,195336,0.248987
77,1,1,-0.000362438,493895,0.454208
78,1,1,-0.000239634,643934,0.4514
79,1,1,-0.000229467,53028,0.039022
80,1,1,-8.13387e-05,242261,0.198577
81,1,1,-0.00010552,928240,0.965147
82,1,1,-0.00068288,160964,0.127504
83,1,1,-0.000435759,802735,0.692394
84,1,1,-0.000676562,266548,0.22708
85,1,1,-3.21015e-05,326314,0.294375
86,1,1,-9.38966e-05,32888,0.0342459
87,1,1,-0.00019284,905521,0.845112
88,1,1,-0.000296152,1534546,1.43108
89,1,1,-0.00072356,572278,0.588029
90,1,1,-0.000282586,626772,0.589775
