Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000114858,97809,0.11697
1,1,1,-7.68199e-05,251783,0.267348
2,0,0.727214,0.000364548,2986000,3.00022
3,1,1,-0.000337769,1427232,1.16716
4,1,1,-0.000288416,11988,0.0159995
5,1,1,-0.000260104,618410,0.587603
6,1,1,-4.40462e-05,1722523,1.42149
7,1,1,-0.000390496,1288355,1.36163
8,1,1,-0.000410546,1456549,1.11262
9,1,1,-0.000531007,1350320,1.07417
10,1,1,-0.000649078,2332203,2.09549
11,1,1,-9.3688e-05,353212,0.268455
12,1,1,-0.000261892,11235,0.0117006
13,1,1,-0.000125159,1756544,1.79434
14,1,1,-0.000526954,317084,0.310252
15,1,1,-0.000589594,691885,0.660269
16,1,1,-8.2542e-05,2000700,2.13871
17,1,1,-0.000355352,2383949,2.46561
18,1,1,-0.000737835,1572789,1.45994
19,1,1,-0.00048407,904691,0.846798
20,1,1,-4.90898e-05,89340,0.0789182
21,1,1,-4.92202e-05,758876,0.623908
22,0,0.735461,0.000357996,3140000,3.00042
23,1,1,-0.000341226,1971386,1.84011
24,0,0.739949,0.0001945,3240000,3.00001
25,1,1,-0.000198473,1651341,1.87335
26,0,0.743267,0.000250687,3371000,3.00063
27,1,1,-0.000499178,1714160,1.43574
28,0,0.725985,8.88214e-05,2861000,3.00043
29,1,1,-9.37206e-05,1838268,1.87785
30,1,1,-0.000191618,2353013,2.40161
31,0,0.729354,4.76346e-05,2962000,3.00001
32,0,0.732291,0.000373851,3028000,3.00084
33,0,0.719622,7.67217e-05,2659000,3.00094
34,1,1,-0.000137736,18218,0.0377183
35,0,0.718379,0.000256847,2659000,3.00095
36,1,1,-0.000184168,667684,0.634629
37,1,1,-5.26204e-05,2044600,1.9914
38,1,1,-5.57199e-05,583208,0.58748
39,1,1,-1.11356e-05,801596,0.815007
40,1,1,-0.000683118,2162804,2.10142
41,1,1,-8.91611e-05,192097,0.194092
42,0,0.727696,0.000438164,2872000,3.00041
43,1,1,-0.000746657,375091,0.381821
44,1,1,-3.95102e-05,1142254,1.07703
45,1,1,-0.000205089,1019618,1.06425
46,1,1,-0.000578631,76166,0.0754987
47,1,1,-3.20568e-05,55821,0.0507925
48,1,1,-0.000171591,2321568,2.58249
49,1,1,-0.000324239,481684,0.52299
50,1,1,-0.000131954,2192638,1.86245
51,1,1,-0.000567307,223195,0.293551
52,1,1,-0.000704033,182247,0.139403
53,1,1,-0.000127901,2740269,2.5345
54,1,1,-0.000505914,610996,0.585568
55,0,0.747784,9.14589e-05,3594000,3.00003
56,0,0.734468,0.000258814,3168000,3.00067
57,1,1,-8.36744e-05,693806,0.737559
58,1,1,-3.28913e-05,1744403,1.54666
59,1,1,-0.000358571,575563,0.436285
60,0,0.745244,0.000328432,3572000,3.00025
61,0,0.733458,0.000379573,3179000,3.00024
62,1,1,-8.14318e-05,999117,1.01781
63,0,0.745307,4.5161e-05,3561000,3.00077
64,0,0.741205,9.54673e-05,3373000,3.00058
65,0,0.737737,0.000170808,3236000,3.00085
66,0,0.730786,6.716e-06,2921000,3.00019
67,1,1,-1.67384e-05,884644,0.757043
68,0,0.748767,0.000145569,3523000,3.00048
69,1,1,-0.000295554,920,0.00453305
70,1,1,-0.000177455,249553,0.211173
71,1,1,-0.000246306,12457,0.0125494
72,1,1,-0.000155699,162620,0.114063
73,1,1,-0.000420038,725850,0.569936
74,1,1,-0.00020695,29779,0.0250814
75,1,1,-0.000242633,44370,0.0318042
76,1,1,-0.000134987,95207,0.0686541
77,1,1,-5.31122e-05,79109,0.06093
78,1,1,-0.00026607,172184,0.134828
79,1,1,-3.41281e-05,728788,0.62314
80,1,1,-3.42324e-05,147988,0.130245
81,1,1,-0.000524719,133826,0.108936
82,1,1,-6.87386e-06,463328,0.50976
83,1,1,-0.000112912,20884,0.0346795
84,1,1,-0.000726367,362013,0.38822
85,1,1,-6.64785e-05,117714,0.169669
86,1,1,-0.000316162,533009,0.578132
87,1,1,-4.46036e-05,278764,0.290325
88,1,1,-0.0002949,279309,0.245839
89,1,1,-0.000405659,8898,0.0122492
90,1,1,-0.000240923,2490326,2.75419
