Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.747087,0.000233065,3557000,3.00042
1,0,0.749139,0.000619452,3591000,3.00013
2,0,0.747026,5.63667e-05,3606000,3.00032
3,1,1,-0.000161232,271579,0.253687
4,0,0.749256,0.0002631,3667000,3.00049
5,0,0.713378,0.00035746,2628000,3.00052
6,1,1,-0.000383963,1812857,1.75029
7,1,1,-2.31161e-05,3298114,2.63604
8,1,1,-6.58527e-05,1730763,1.35043
9,1,1,-6.0692e-06,343884,0.33124
10,0,0.744994,0.000923048,3433000,3.00076
11,0,0.740383,0.00103443,3326000,3.00058
12,0,0.744872,0.000101994,3486000,3.00124
13,0,0.745556,0.000268682,3527000,3.00024
14,0,0.748354,0.000228952,3627000,3.00028
15,0,0.732928,0.000346252,3115000,3.00028
16,0,0.736879,0.000570367,3166000,3.00044
17,0,0.729128,0.000454852,2991000,3.00137
18,0,0.729117,0.000705312,2931000,3.00106
19,0,0.722151,0.00184418,2774000,3.00014
20,0,0.736694,0.00154735,3156000,3.00016
21,0,0.747621,0.0011819,3480000,3.00022
22,0,0.731925,0.000664863,2961000,3.00026
23,0,0.742595,0.00133569,3286000,3.00061
24,0,0.705686,0.00115212,2403000,3.00039
25,0,0.733126,0.00148187,3012000,3.00023
26,0,0.722425,0.000566507,2709000,3.0021
27,0,0.714492,0.000707915,2536000,3.00015
28,0,0.718161,0.00143501,2608000,3.00061
29,0,0.727682,0.000908047,2853000,3
30,0,0.736675,0.00113676,3078000,3.00016
31,0,0.727409,0.000734313,2813000,3.00016
32,0,0.727655,0.0014394,2822000,3.00085
33,0,0.727383,0.00188461,2869000,3.00022
34,0,0.717772,0.000948109,2618000,3.00005
35,0,0.709151,0.00110869,2425000,3.00028
36,0,0.724147,0.00133515,2733000,3.00002
37,0,0.73536,0.000823687,3055000,3.0003
38,0,0.715088,0.0018067,2562000,3.00043
39,0,0.714668,0.00113619,2550000,3.00047
40,0,0.720561,0.000660013,2725000,3.00129
41,0,0.70816,0.00177259,2461000,3.00027
42,0,0.733788,0.000919716,3149000,3.00072
43,0,0.72674,0.000310744,2968000,3.00068
44,0,0.717174,0.000307494,2728000,3.00005
45,1,1,-3.31893e-05,824982,0.769998
46,0,0.720065,0.000557433,2842000,3.00024
47,0,0.713155,0.000692855,2636000,3.00077
48,1,1,-0.000702043,3034695,2.83767
49,1,1,-9.396e-05,241941,0.196657
50,1,1,-0.000308831,375935,0.346077
51,0,0.732012,0.000133376,2720000,3.00052
52,0,0.754658,0.000582646,3477000,3.00016
53,1,1,-6.2634e-05,3008790,2.53417
54,0,0.752016,0.000108521,3250000,3.00027
55,0,0.738779,0.000232096,2841000,3.00028
56,0,0.753888,0.000437762,3275000,3.00028
57,0,0.738942,0.000497232,2815000,3.00045
58,0,0.74053,0.000828613,2934000,3.00048
59,0,0.758734,0.00137928,3604000,3.00041
60,0,0.74503,0.000970274,3156000,3.00138
61,0,0.713521,0.00106192,2365000,3.00071
62,0,0.725755,0.00130639,2607000,3.00006
63,0,0.730237,0.00165314,2764000,3.00027
64,0,0.739736,0.00169706,3035000,3.00182
65,0,0.714791,0.00137128,2398000,3.00029
66,0,0.740318,0.000960541,2992000,3.00086
67,0,0.735319,0.00100072,2879000,3.00054
68,0,0.72027,0.00114747,2508000,3.00208
69,0,0.726716,0.00105872,2598000,3.00048
70,0,0.730543,0.000855438,2694000,3.00016
71,0,0.737411,0.000595159,2913000,3.00012
72,0,0.746956,0.000753829,3121000,3.00085
73,0,0.729537,0.000454113,2668000,3.00017
74,0,0.736222,4.76346e-05,2815000,3.00081
75,0,0.731949,0.000297211,2756000,3.001
76,0,0.729323,0.000218198,2644000,3.00033
77,0,0.716961,0.000327728,2386000,3.00024
78,0,0.730606,0.000285696,2665000,3.00095
79,0,0.708347,0.000638615,2203000,3.00101
80,1,1,-0.000112016,1664396,2.00235
81,0,0.697114,0.0003268,2101000,3.00047
