Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.751512,0.000261436,3744000,3.00001
1,1,1,-0.000376764,443513,0.386721
2,1,1,-1.17968e-05,140975,0.199607
3,1,1,-0.000145663,918058,0.966876
4,1,1,-0.000154485,1361055,1.0517
5,1,1,-0.000706513,1407708,1.05373
6,1,1,-0.000157823,864522,0.742967
7,1,1,-3.66855e-05,642471,0.679408
8,1,1,-4.92826e-05,3328583,2.63434
9,1,1,-0.000154008,1424231,1.29551
10,1,1,-0.000131656,606961,0.429018
11,1,1,-0.000624825,894014,0.946076
12,1,1,-0.000557174,3282959,2.83355
13,1,1,-0.000218381,1164989,1.38992
14,1,1,-0.000338346,331386,0.400843
15,0,0.736506,0.000271629,3200000,3.00062
16,1,1,-6.77004e-05,391509,0.425604
17,1,1,-0.000602175,1966236,2.10127
18,1,1,-8.95753e-05,850005,0.85396
19,1,1,-0.000106801,2269674,2.41257
20,1,1,-0.000180595,1533198,1.63056
21,1,1,-0.00036648,2174036,2.33421
22,1,1,-0.000174929,319746,0.306026
23,1,1,-0.000112225,493263,0.574506
24,1,1,-0.000202049,331974,0.350129
25,1,1,-0.000545372,2766301,2.88157
26,1,1,-0.000118066,141326,0.134467
27,1,1,-0.000226964,37656,0.0319659
28,1,1,-0.000126232,240049,0.20772
29,1,1,-6.4601e-05,903651,0.983901
30,1,1,-8.10518e-05,537109,0.520176
31,1,1,-0.000870575,1884699,1.79042
32,1,1,-0.000535902,290376,0.273233
33,0,0.554601,5.85422e-05,2463000,3.00072
34,1,1,-0.000154533,292490,0.259432
35,1,1,-0.000206341,501805,0.461965
36,1,1,-0.000277032,150929,0.137949
37,0,0.518747,2.33755e-05,2642000,3.00074
38,1,1,-0.000101317,303368,0.418494
39,0,0.567572,0.000434823,2371000,3.00064
40,1,1,-0.000172353,810666,1.1053
41,1,1,-0.000198235,1865846,2.03966
42,1,1,-3.5658e-06,1229823,1.65149
43,0,0.657126,8.4446e-05,2623000,3.00031
44,0,0.665818,0.000792858,2266000,3.00246
45,0,0.670699,0.000420465,2270000,3.00058
46,1,1,-0.000187172,607744,0.711581
47,0,0.688647,4.73366e-05,2264000,3.00058
48,1,1,-4.76732e-05,223736,0.282676
49,0,0.706307,0.000925551,2482000,3.00225
50,0,0.686043,0.000340908,2002000,3.00063
51,1,1,-6.88925e-05,454314,0.681382
52,1,1,-5.13687e-05,59119,0.0870471
53,0,0.665009,0.000421572,2373000,3.0007
54,1,1,-0.00054418,239801,0.279683
55,1,1,-0.000363339,242442,0.26139
56,1,1,-0.000140776,2529569,2.76327
57,0,0.600607,0.000251542,2515000,3.00019
58,1,1,-0.000699986,996301,1.05962
59,1,1,-0.000524272,2705638,2.9387
60,1,1,-3.47409e-05,1078159,1.24802
61,1,1,-1.06241e-06,344379,0.316954
62,0,0.741632,0.000178944,2545000,3.00201
63,1,1,-0.000448216,1212014,1.45225
64,1,1,-9.94101e-05,1724032,2.20724
65,1,1,-8.0575e-05,983460,1.22781
66,1,1,-6.42682e-06,621672,0.771939
67,1,1,-0.000102698,1245838,1.3739
68,1,1,-8.67143e-05,1915204,2.13492
69,0,0.718264,6.77707e-05,2607000,3.00046
70,0,0.712353,0.000109266,2457000,3.00019
71,0,0.710853,0.000832389,2449000,3.00529
72,0,0.721901,0.000772725,2706000,3.00025
73,1,1,-9.56601e-05,929564,1.09821
74,1,1,-8.11655e-05,1826631,1.75494
75,1,1,-0.000243892,234534,0.212251
76,0,0.711811,0.000239919,2568000,3.00113
77,1,1,-0.000590672,686117,0.722231
78,1,1,-0.000177611,274607,0.235092
79,0,0.73811,5.17473e-05,3262000,3.00091
80,0,0.702954,0.000181983,2326000,3.00062
81,1,1,-7.0025e-05,1451454,1.37359
82,0,0.743843,0.000347146,3373000,3.00062
83,0,0.736415,0.000175954,2996000,3.00031
84,1,1,-0.000430782,1395780,1.54758
85,1,1,-0.000138213,72166,0.0794387
86,0,0.743382,6.36682e-05,2727000,3.00028
87,0,0.737972,0.000362321,2529000,3.00106
88,1,1,-9.75623e-05,1679448,1.67872
89,1,1,-0.000361104,780522,0.669482
90,1,1,-0.00061288,182460,0.152397
91,1,1,-0.000218673,1885367,1.94949
92,1,1,-0.000129464,369939,0.507794
93,1,1,-0.000255272,372615,0.491213
94,1,1,-0.000105443,1187524,1.34831
95,1,1,-5.60756e-05,193138,0.195046
96,1,1,-0.000540682,1957203,2.13954
97,1,1,-0.000476126,62643,0.0538419
98,1,1,-0.00031348,1771179,1.73245
99,1,1,-0.000348885,1038110,1.12426
100,1,1,-0.00038768,2170402,2.30002
101,0,0.747845,5.01678e-05,2895000,3.00068
102,0,0.745657,6.22042e-05,2927000,3.00105
103,0,0.721512,8.9477e-05,2521000,3.00024
