Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.730448,0.00122188,2994000,3.00043
1,0,0.737597,0.000107925,3291000,3.0005
2,0,0.736478,0.000137867,3194000,3.00001
3,1,1,-8.27096e-05,609338,0.507365
4,1,1,-0.000240457,208019,0.146249
5,1,1,-0.000206192,4658,0.00876726
6,1,1,-0.000388671,964280,0.967906
7,1,1,-0.000301053,1000799,0.905885
8,1,1,-0.000288226,1044365,0.952865
9,1,1,-7.95021e-05,692650,0.605244
10,0,0.726389,0.000138293,2932000,3.00017
11,0,0.725124,0.000838111,2870000,3.00026
12,0,0.730795,0.000669192,3017000,3.00021
13,0,0.727896,0.0003158,2912000,3.00033
14,0,0.726258,0.000102948,2888000,3.00042
15,0,0.725826,0.000709619,2816000,3
16,0,0.714072,0.000662337,2579000,3.00438
17,0,0.728503,0.000777363,2925000,3.00056
18,0,0.720423,0.000903498,2734000,3.00004
19,0,0.72489,0.00135363,2808000,3.00074
20,0,0.71707,0.00132414,2603000,3.00097
21,0,0.719757,0.000877462,2698000,3.00081
22,0,0.720685,0.0015242,2651000,3.00026
23,0,0.717158,0.00103167,2646000,3.00145
24,0,0.715922,0.000800005,2563000,3.00086
25,0,0.724342,0.00124551,2748000,3.00879
26,0,0.723471,0.00116129,2705000,3.00056
27,0,0.715527,0.00141684,2495000,3.00082
28,0,0.71096,0.00124935,2413000,3.00022
29,0,0.7156,0.000956281,2535000,3.00028
30,0,0.735448,0.00127371,3012000,3.00024
31,0,0.70899,0.0014037,2389000,3.00078
32,0,0.709001,0.0011316,2391000,3.00415
33,0,0.71591,0.00181455,2518000,3.00013
34,0,0.714148,0.00134159,2499000,3.00024
35,0,0.729397,0.00148125,2870000,3.00046
36,0,0.721055,0.00101288,2681000,3.00034
37,0,0.708797,0.00121482,2405000,3.00045
38,0,0.735093,0.00104254,3045000,3.00063
39,0,0.719075,0.00132174,2694000,3.00079
40,0,0.716355,0.00170668,2621000,3.00032
41,0,0.740188,0.0014735,3215000,3.0005
42,0,0.709328,0.00109435,2463000,3.00064
43,0,0.730659,0.0012405,2964000,3.00003
44,0,0.730667,0.000344525,2993000,3.00056
45,0,0.724765,0.000282427,2896000,3.0009
46,0,0.718972,0.000619053,2720000,3.00041
47,0,0.736604,0.00043904,3249000,3.00018
48,0,0.734511,0.000745665,3235000,3.00006
49,0,0.722447,0.000427674,2843000,3.00043
50,0,0.735825,0.000602036,3170000,3.00075
51,1,1,-0.000596144,2681363,2.19719
52,1,1,-6.80431e-05,63806,0.0467806
53,1,1,-0.000223388,261937,0.187818
54,1,1,-2.66626e-05,112931,0.0835697
55,0,0.752922,3.90515e-05,3311000,3.00012
56,0,0.752249,0.000203069,3209000,3.00014
57,0,0.746758,6.19397e-05,2998000,3.00015
58,0,0.75533,0.000203799,3309000,3.00019
59,1,1,-1.22271e-05,2316393,2.08427
60,1,1,-9.4787e-05,1467310,1.34133
61,0,0.749871,0.000157341,3117000,3.0038
62,0,0.752442,0.000601812,3291000,3.00043
63,0,0.754067,0.000721197,3423000,3.00041
64,0,0.746587,0.00144118,3171000,3.00079
65,0,0.749159,0.00147729,3315000,3.0004
66,0,0.747886,0.00161509,3235000,3.00048
67,0,0.741762,0.00118184,3061000,3.00055
68,0,0.743441,0.00122842,3097000,3.00036
69,0,0.731275,0.00120402,2733000,3.00016
70,0,0.732724,0.00138398,2812000,3.00015
71,0,0.736805,0.00114609,2870000,3.01268
72,0,0.745032,0.0011346,3103000,3.00046
73,0,0.734869,0.000676039,2806000,3.00716
74,0,0.718608,0.00107978,2404000,3.00003
75,0,0.712029,0.000838618,2304000,3.00409
76,0,0.729461,0.000147623,2652000,3.00059
77,0,0.734541,0.000393355,2765000,3.00094
78,0,0.735856,0.000240754,2826000,3.00046
79,0,0.733055,9.21574e-05,2756000,3.00058
80,0,0.715672,0.000429026,2374000,3.00175
81,0,0.71242,4.53696e-05,2468000,3.00049
