Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.720355,0.000317584,2815000,3.00052
1,1,1,-0.000276138,1083381,0.985743
2,0,0.731859,0.000104676,3144000,3.00167
3,1,1,-3.26778e-06,1530423,1.48236
4,1,1,-0.000418414,393897,0.362554
5,1,1,-0.000503547,61632,0.0679863
6,0,0.7414,0.000176917,3393000,3.00009
7,1,1,-0.000668734,1805716,1.59071
8,1,1,-0.000197589,410330,0.361701
9,0,0.727252,6.42643e-05,2934000,3.0003
10,1,1,-0.000138332,1076350,1.25284
11,0,0.713099,4.38795e-05,2604000,3.00075
12,1,1,-0.000549664,428720,0.501819
13,0,0.720449,1.53289e-05,2787000,3.00123
14,1,1,-0.000601863,118162,0.157318
15,1,1,-0.000277151,544855,0.56447
16,1,1,-0.000201751,441693,0.585091
17,1,1,-0.000196446,2657555,2.74452
18,1,1,-0.000237097,2074531,2.18605
19,0,0.729172,3.59521e-05,2953000,3.00027
20,1,1,-0.000374366,1671287,1.59863
21,1,1,-0.00017183,347393,0.422812
22,1,1,-5.42894e-05,551590,0.675076
23,1,1,-0.000134934,1397753,1.83299
24,1,1,-0.00066923,2862366,2.80351
25,1,1,-0.000426751,1965261,2.12113
26,0,0.718052,0.00010175,2669000,3.01015
27,0,0.706881,0.000694047,2409000,3.00066
28,0,0.709075,0.000678851,2439000,3.00022
29,0,0.714947,0.000246416,2538000,3.005
30,1,1,-0.000400553,242810,0.264098
31,0,0.716835,0.000318662,2608000,3.00064
32,1,1,-0.000104596,241582,0.255631
33,1,1,-0.000520934,546825,0.542097
34,0,0.708737,0.000136702,2410000,3.00073
35,1,1,-0.000375201,1520350,1.61026
36,1,1,-7.91694e-06,2216756,2.69259
37,1,1,-0.000202467,87882,0.077579
38,0,0.724908,0.000131305,2795000,3.00045
39,0,0.72706,0.000154804,2808000,3.00034
40,1,1,-0.000231673,1900467,1.8864
41,1,1,-0.000510326,20430,0.024307
42,1,1,-3.6743e-06,1814151,1.7803
43,1,1,-0.000213776,784513,0.838819
44,0,0.719893,0.000127461,2661000,3.00068
45,1,1,-0.000838985,1368009,1.37474
46,0,0.739326,0.000230204,3154000,3.00049
47,0,0.724538,0.00035287,2749000,3.00072
48,0,0.738476,0.000460993,3149000,3.00051
49,0,0.732036,0.00041021,2953000,3
50,1,1,-0.000444163,589487,0.673449
51,1,1,-0.00045642,3095195,2.99652
52,1,1,-0.000242759,1262436,1.50737
53,0,0.729607,1.61037e-05,2935000,3.0004
54,1,1,-0.000682761,501460,0.451318
55,1,1,-0.000660469,323312,0.2843
56,1,1,-0.000105847,187252,0.163227
57,1,1,-5.39317e-05,585791,0.608999
58,1,1,-0.000274648,1661784,1.83002
59,1,1,-8.86812e-05,2115514,2.24427
60,1,1,-0.000311424,1332396,1.32067
61,1,1,-0.000216116,1878924,1.91048
62,1,1,-0.000509848,2631057,2.76162
63,1,1,-0.000646223,632013,0.582838
64,1,1,-0.000150253,276666,0.338075
65,1,1,-0.000413288,514952,0.494078
66,1,1,-9.02086e-05,372988,0.394273
67,1,1,-0.000282158,1844824,1.95439
68,1,1,-0.000481446,166350,0.161836
69,0,0.749174,0.000348973,3480000,3.00033
70,0,0.744911,0.000176291,3203000,3.0001
71,1,1,-0.00010698,1754117,1.61797
72,1,1,-0.000391622,1341366,1.14978
73,1,1,-0.00022762,2388707,2.11102
74,1,1,-0.000133459,1688591,1.85111
75,1,1,-0.000290324,840594,0.822857
76,1,1,-2.47662e-05,139619,0.138023
77,1,1,-5.4457e-05,542514,0.565059
78,1,1,-5.40866e-07,585696,0.603676
79,1,1,-0.00014006,448307,0.487491
80,1,1,-0.000897382,657232,0.725949
81,1,1,-0.000190933,186744,0.21617
82,1,1,-6.75067e-05,355563,0.425881
83,1,1,-0.000535284,968474,1.03257
84,1,1,-1.97038e-05,1295525,1.44939
85,0,0.728393,0.000143732,2597000,3.00253
86,1,1,-0.000222821,62424,0.0683126
87,1,1,-9.64652e-05,937825,1.2732
88,1,1,-0.000280172,304584,0.356715
89,1,1,-7.01144e-05,2125474,2.42599
