Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000190009,1872906,1.73482
1,0,0.731684,4.67405e-05,3084000,3.00045
2,0,0.746181,0.000219892,3576000,3.00058
3,1,1,-1.51291e-05,3200890,2.75968
4,1,1,-0.000122676,738989,0.693872
5,0,0.736624,3.11241e-05,3280000,3.00048
6,0,0.715283,0.000321041,2692000,3.00004
7,1,1,-0.000442742,1637314,1.36219
8,1,1,-0.000268568,1441451,1.30003
9,1,1,-0.000117053,508747,0.475004
10,1,1,-0.000278462,653174,0.612336
11,1,1,-0.000144233,532497,0.500814
12,1,1,-2.38314e-05,248090,0.257008
13,0,0.733518,0.000666033,3073000,3.0005
14,1,1,-0.000320722,2797799,2.98754
15,0,0.714122,0.000335525,2632000,3.00006
16,0,0.71734,0.000101279,2710000,3.00029
17,1,1,-0.000276257,711274,0.889955
18,0,0.717951,0.000182043,2691000,3.00033
19,0,0.720099,2.2243e-05,2745000,3.00094
20,0,0.739057,9.01327e-05,3290000,3.00078
21,0,0.717977,0.000111114,2650000,3.00022
22,1,1,-0.000480165,1844631,2.07296
23,1,1,-1.66788e-05,671597,0.743379
24,1,1,-9.67875e-05,2266761,2.69167
25,1,1,-0.000455965,934100,1.01321
26,0,0.709248,0.000541899,2418000,3.00166
27,1,1,-0.000170518,1307826,1.87389
28,0,0.724869,0.000305472,2763000,3.00003
29,0,0.717159,0.00049759,2552000,3.0001
30,0,0.692871,0.000309001,2106000,3.00072
31,0,0.705313,0.00110383,2321000,3.00222
32,0,0.705617,0.000589679,2329000,3.00106
33,1,1,-0.000280012,1141989,1.72514
34,0,0.725536,0.000498958,2698000,3.00195
35,0,0.709214,3.5791e-05,2351000,3.00036
36,0,0.717245,0.000463615,2536000,3.00099
37,1,1,-0.000245084,657175,0.684522
38,0,0.707312,0.000236879,2363000,3.0003
39,1,1,-0.00053369,2074031,2.53838
40,0,0.720826,0.00015468,2652000,3.00048
41,0,0.714201,0.000469933,2489000,3.00067
42,1,1,-0.000103344,1271112,1.5573
43,0,0.721075,0.000239264,2608000,3.00235
44,0,0.715457,0.00119449,2492000,3.00039
45,1,1,-5.35394e-06,2400824,2.82652
46,1,1,-0.00024723,1273200,1.77797
47,1,1,-0.00055479,1080564,1.56551
48,0,0.721857,0.000271212,2656000,3.00058
49,0,0.716574,0.000640522,2553000,3.00094
50,1,1,-0.000316133,395480,0.42236
51,0,0.727513,0.000328243,2845000,3.00021
52,1,1,-0.000540365,62876,0.0715579
53,1,1,-0.000368942,1306483,1.42985
54,1,1,-0.000326385,431662,0.417535
55,0,0.735708,1.78211e-05,3084000,3.00036
56,1,1,-0.000202765,1048558,0.991435
57,0,0.726163,0.00024588,2820000,3.00094
58,0,0.73931,0.000527929,3238000,3.00086
59,0,0.725823,0.000739227,2895000,3.00087
60,0,0.718248,0.000451754,2740000,3.00098
61,0,0.711343,0.000277887,2622000,3.00079
62,0,0.717382,0.000150274,2789000,3.00068
63,1,1,-0.000112523,2131179,1.93603
64,1,1,-0.000306834,1414034,1.23213
65,1,1,-0.000251223,3186684,2.8851
66,1,1,-0.000197191,848357,0.886967
67,1,1,-0.000478704,2355911,2.1833
68,1,1,-0.000526537,54926,0.0489996
69,1,1,-6.8058e-05,1121289,0.928728
70,0,0.753874,5.93469e-05,3199000,3.00038
71,0,0.744259,0.000247239,2734000,3.00052
72,1,1,-0.000429694,9129,0.00850114
73,1,1,-4.37244e-05,582404,0.579353
74,1,1,-0.000302129,805581,0.663585
75,1,1,-4.65482e-05,245846,0.17677
76,1,1,-5.18258e-06,630102,0.57246
77,1,1,-0.000322525,1529615,1.39241
78,1,1,-6.82294e-05,1028871,0.796159
79,1,1,-0.000547793,135922,0.109174
80,1,1,-3.73058e-05,178964,0.132407
81,1,1,-0.000304331,200027,0.164797
82,1,1,-0.000443716,371035,0.528131
83,1,1,-0.000578121,855507,0.837378
84,1,1,-0.000283231,1932745,2.23267
85,1,1,-0.000622798,1577586,1.74661
86,1,1,-0.000630346,879372,0.873875
