Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00042807,61858,0.0752869
1,1,1,-0.0005,516349,0.472687
2,1,1,-0.000850071,83351,0.0740782
3,1,1,-0.000400175,255564,0.22367
4,1,1,-0.000379731,58955,0.0509464
5,1,1,-0.000157942,2028223,2.02411
6,1,1,-0.000183691,1456304,1.46063
7,1,1,-0.000169922,386303,0.436202
8,1,1,-0.000118484,687844,0.920954
9,0,0.720538,0.000124584,2772000,3.00064
10,1,1,-0.000152935,1676852,1.80204
11,1,1,-0.000623335,1989618,2.14647
12,0,0.740504,0.00113822,3328000,3.00058
13,0,0.739132,0.00068532,3266000,3.0001
14,0,0.729045,0.000866275,2908000,3.00057
15,0,0.732431,7.97019e-05,3059000,3.00004
16,1,1,-0.000159074,273982,0.270677
17,1,1,-0.000741471,947373,1.09598
18,0,0.728423,0.000370811,2950000,3.0006
19,0,0.725167,0.000355075,2838000,3.00089
20,0,0.728168,0.000173937,2916000,3.00053
21,1,1,-3.61043e-05,1204517,1.29593
22,1,1,-0.000151147,1369845,1.62152
23,1,1,-0.000100423,2293320,2.18518
24,0,0.746663,3.61309e-05,3435000,3.00077
25,1,1,-0.000537027,79506,0.075243
26,1,1,-8.58798e-05,1960700,1.86671
27,1,1,-0.000250091,754043,0.769344
28,0,0.729713,0.000393103,2874000,3.00064
29,1,1,-6.29916e-05,2014164,2.11
30,0,0.729016,0.000557016,2867000,3.00006
31,0,0.726664,0.000178109,2796000,3.00074
32,1,1,-8.89793e-05,1288012,1.19364
33,1,1,-0.000425924,2083595,2.352
34,0,0.724962,0.000498909,2727000,3.00104
35,0,0.718201,0.000321518,2612000,3.00047
36,1,1,-0.000424494,1472597,1.51333
37,1,1,-0.000183631,129096,0.194427
38,1,1,-0.000702728,1255661,1.27239
39,1,1,-0.000310291,1470915,1.74115
40,1,1,-0.00109964,154009,0.214039
41,1,1,-0.000209559,1944228,2.22379
42,1,1,-9.82776e-05,1425352,1.46787
43,0,0.704195,0.000108392,2310000,3.00013
44,1,1,-0.000356319,1819630,2.1128
45,0,0.73018,0.00018854,2841000,3.00046
46,1,1,-0.000110973,486578,0.509852
47,1,1,-1.02415e-05,2239366,2.38249
48,0,0.71786,0.000555004,2579000,3.00067
49,0,0.717769,0.000250112,2564000,3.00032
50,0,0.731747,1.05009e-05,2919000,3.00171
51,0,0.726522,0.000163685,2798000,3.00009
52,0,0.730778,0.000139426,2925000,3.00041
53,0,0.734151,0.000336061,2999000,3.00052
54,1,1,-0.000662614,870928,1.05056
55,0,0.734617,0.000135313,3039000,3.00016
56,1,1,-0.000271906,82951,0.0882133
57,1,1,-0.000578095,481022,0.440282
58,1,1,-0.000689973,2883988,2.90751
59,1,1,-8.95753e-05,1597817,1.76385
60,0,0.727085,0.000445674,2916000,3.00022
61,0,0.732194,0.00010414,3009000,3.00016
62,0,0.732108,0.000267196,3042000,3.00265
63,0,0.73076,6.12244e-05,2985000,3.00036
64,1,1,-0.000274529,519973,0.615282
65,0,0.717608,3.17201e-05,2671000,3.00001
66,1,1,-0.000417937,2090632,2.38309
67,1,1,-0.000654627,161203,0.199495
68,1,1,-0.000313872,907382,1.01289
69,0,0.733233,8.02383e-05,3128000,3.00349
70,0,0.733611,0.000342098,3138000,3.00012
71,0,0.728826,8.80847e-05,2995000,3.00111
72,1,1,-0.000142123,2398858,2.27556
73,1,1,-5.79252e-05,8748,0.0107826
74,1,1,-6.81176e-05,559159,0.503449
75,1,1,-0.000234057,93218,0.0865218
76,1,1,-0.000866593,2322612,2.15078
77,1,1,-5.58391e-05,1389371,1.28813
78,1,1,-0.000683357,2425967,2.28386
79,1,1,-5.23522e-05,1558994,1.32125
80,1,1,-0.000207481,1653740,1.57098
81,1,1,-0.000257005,406542,0.334018
82,1,1,-2.98216e-05,1667990,1.76856
83,1,1,-0.000172336,1186319,1.34818
84,1,1,-0.000678618,961961,0.888992
85,1,1,-9.48156e-06,1579764,1.71676
86,1,1,-0.000304897,1269997,1.20005
87,1,1,-7.02783e-05,75812,0.0709494
88,1,1,-6.43625e-05,3195,0.00458186
89,1,1,-0.00016147,839065,0.675761
90,1,1,-3.89188e-05,985414,0.78572
91,1,1,-6.65977e-05,283688,0.272751
92,1,1,-5.90372e-05,213174,0.204254
93,1,1,-0.000325096,247551,0.214466
94,1,1,-0.000680064,301230,0.294454
95,1,1,-0.000189368,59104,0.0456314
96,1,1,-0.000598677,13713,0.0102649
97,1,1,-0.00021705,137404,0.101252
98,1,1,-2.05205e-05,211043,0.213586
99,1,1,-0.000321701,35795,0.0313431
100,1,1,-0.000527462,18761,0.0144396
101,1,1,-0.000528506,264185,0.260681
102,1,1,-0.000528032,155146,0.172318
103,1,1,-0.000191637,70168,0.0601785
104,1,1,-0.000547312,4629,0.00412339
