Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00019024,690857,0.581242
1,1,1,-0.000202228,924912,1.04589
2,0,0.720146,8.02979e-05,2752000,3.00051
3,0,0.726792,0.000105511,2944000,3.00032
4,0,0.739451,0.000566338,3325000,3.00056
5,0,0.726837,0.000426601,2955000,3.00123
6,0,0.721989,0.000373195,2791000,3.00023
7,1,1,-0.000213315,2225203,2.03506
8,1,1,-7.75482e-05,2189932,1.72747
9,1,1,-0.00020423,1131521,0.810831
10,1,1,-9.98273e-05,2430711,1.87254
11,1,1,-0.000178863,784480,0.641401
12,0,0.745842,0.000257801,3573000,3.00056
13,1,1,-0.000112493,2922696,2.62008
14,0,0.728608,0.000528406,2975000,3.00004
15,0,0.715329,0.000748764,2649000,3.00009
16,0,0.722068,0.00118007,2800000,3.00084
17,0,0.720331,0.00025035,2701000,3.00078
18,0,0.724541,0.00103091,2849000,3.00076
19,0,0.719742,0.000454198,2772000,3.00083
20,0,0.731596,0.000142833,3055000,3.00056
21,0,0.74288,0.000415174,3397000,3.00082
22,0,0.722242,0.000875812,2796000,3.00063
23,0,0.732112,0.000598177,3067000,3.00111
24,0,0.728673,0.00111885,2959000,3.00148
25,0,0.719632,0.00134309,2693000,3.00067
26,0,0.720584,0.000406916,2752000,3.00047
27,0,0.734753,0.000450458,3139000,3.0003
28,0,0.736761,0.000540803,3154000,3.00003
29,0,0.732441,0.000771652,3078000,3.00692
30,0,0.712185,0.000803113,2544000,3.0008
31,0,0.720498,0.000691484,2717000,3.00085
32,0,0.733597,0.000498645,3085000,3.00078
33,0,0.736191,0.000468154,3148000,3.00064
34,0,0.726298,0.00033096,2917000,3.00017
35,0,0.735863,0.000487703,3112000,3.0007
36,0,0.717131,0.000892022,2646000,3.01276
37,0,0.723156,0.000253867,2779000,3.00019
38,0,0.724435,0.000705336,2843000,3.00042
39,0,0.719628,0.000433038,2742000,3.00074
40,0,0.735644,0.000162555,3141000,3.00077
41,0,0.710953,0.000219279,2517000,3.00074
42,0,0.726176,0.00050814,2877000,3.00375
43,0,0.742017,0.000717236,3408000,3.0002
44,0,0.742714,0.000705271,3414000,3.00039
45,0,0.737959,7.46951e-05,3249000,3.00032
46,1,1,-0.000215239,1167835,1.11331
47,1,1,-0.000339021,49114,0.0462834
48,1,1,-0.00027882,511986,0.439927
49,1,1,-0.000303079,684423,0.611986
50,1,1,-0.000231178,47428,0.0369096
51,1,1,-0.000219573,137056,0.0976937
52,1,1,-0.000616123,1039137,1.12923
53,1,1,-3.53183e-05,1498178,1.54343
54,1,1,-0.0002185,712409,0.606435
55,1,1,-0.000241627,1176334,0.929821
56,1,1,-0.000424409,1474266,1.66049
57,1,1,-0.00071535,1823269,1.82015
58,0,0.730155,0.000224767,3021000,3.00053
59,0,0.743419,8.51557e-05,3441000,3.00012
60,1,1,-2.23494e-06,84267,0.0621624
61,1,1,-2.4637e-05,636911,0.588816
62,0,0.739305,7.46634e-05,3314000,3.00009
63,0,0.745129,0.000367294,3482000,3.00066
64,1,1,-7.2737e-05,807754,0.852144
65,0,0.743144,0.000124728,3422000,3.00019
66,1,1,-3.45754e-07,908188,0.779392
67,0,0.754593,0.000478504,3850000,3.00077
68,0,0.75219,0.000190375,3777000,3.00012
69,0,0.73347,0.000552307,3100000,3.00012
70,0,0.743148,0.000739346,3414000,3.00378
71,0,0.743196,0.000398915,3379000,3.00214
72,0,0.73464,3.36275e-05,3149000,3.00025
73,1,1,-0.000177045,271376,0.241374
74,1,1,-0.000179161,1459153,1.13268
75,1,1,-8.50155e-05,1453011,1.18741
76,0,0.741067,5.72607e-05,3373000,3.00027
77,0,0.734562,0.000137518,3230000,3.00005
78,1,1,-0.000118271,2262988,2.17035
79,0,0.748437,0.000168885,3673000,3.00425
80,0,0.739897,0.000124405,3380000,3.00082
81,0,0.728948,0.000240213,2996000,3.00018
82,0,0.742146,0.000300027,3404000,3.00013
83,1,1,-4.10571e-05,166409,0.174376
84,0,0.723229,0.000340651,2857000,3.00014
85,0,0.746167,0.00057454,3454000,3.00477
86,0,0.740937,0.000894829,3299000,3.00085
87,0,0.730702,0.000788487,2993000,3.00052
88,0,0.729679,0.000668048,2968000,3.0003
89,0,0.723935,0.00101137,2841000,3.00114
90,0,0.728669,0.00119036,2917000,3.00013
91,0,0.713085,0.00123782,2521000,3.00052
92,0,0.726299,0.00100709,2805000,3.0023
93,0,0.728646,0.00123371,2846000,3.00054
94,0,0.73225,0.00191788,2958000,3.00003
95,0,0.724088,0.00242973,2712000,3.00091
96,0,0.700976,0.00217384,2216000,3.00077
97,0,0.705255,0.0016867,2323000,3.00511
98,0,0.714456,0.00131869,2503000,3.00011
99,0,0.712128,0.00164848,2401000,3.00073
100,0,0.718489,0.00191535,2539000,3.00048
101,0,0.726526,0.0016621,2773000,3.00367
102,0,0.709935,0.00196708,2390000,3.0004
103,0,0.703289,0.00129219,2253000,3.00012
104,0,0.703048,0.00248004,2288000,3.00073
