Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00012805,821620,0.871855
1,0,0.743238,0.000174593,3417000,3.00064
2,1,1,-0.000175168,2398630,2.10417
3,1,1,-1.76027e-05,3059589,2.59373
4,1,1,-6.06969e-05,238166,0.221699
5,1,1,-8.51299e-06,169688,0.143266
6,1,1,-3.76299e-05,71764,0.0645569
7,1,1,-0.000339736,457394,0.497737
8,1,1,-0.000303437,2235725,2.05865
9,1,1,-8.00982e-05,192241,0.154654
10,1,1,-0.000226308,926690,0.749893
11,1,1,-0.000181727,1211947,1.12349
12,1,1,-0.000599135,864583,0.656901
13,1,1,-7.87273e-05,1545273,1.22128
14,1,1,-0.000351657,1607605,1.4895
15,0,0.731793,0.000321458,3104000,3.00109
16,1,1,-0.000355293,15554,0.0299322
17,0,0.74044,6.77214e-05,3331000,3.00074
18,1,1,-3.2176e-05,1522199,1.43856
19,0,0.739318,5.38931e-05,3285000,3.00069
20,1,1,-0.000312735,410605,0.378201
21,0,0.730374,0.00026711,2979000,3.00047
22,1,1,-0.000351478,1397600,1.50069
23,1,1,-9.76219e-05,87493,0.0779377
24,0,0.725769,0.000143408,2774000,3.00015
25,1,1,-4.88653e-05,307307,0.420416
26,0,0.734824,0.00024625,3039000,3.0013
27,1,1,-9.52377e-05,1826643,1.76876
28,1,1,-9.2794e-05,2601625,2.58322
29,1,1,-0.000252072,800367,0.73596
30,1,1,-9.8218e-05,2585106,2.93197
31,0,0.72871,5.2701e-05,2909000,3.00011
32,1,1,-0.000290521,1869990,2.1679
33,1,1,-0.000563015,1416836,1.68627
34,0,0.652761,5.01976e-05,2521000,3.00015
35,1,1,-0.000882496,1856871,1.90501
36,0,0.589979,0.000437389,2772000,3.00047
37,1,1,-1.06241e-06,2219122,2.12603
38,0,0.513483,0.000990997,2633000,3.00176
39,0,0.515452,0.000249754,2724000,3.0005
40,0,0.51015,0.000191818,2443000,3.00045
41,0,0.530584,0.000708471,2737000,3.00027
42,0,0.549159,0.000460993,2724000,3.00084
43,0,0.571703,0.000948559,2860000,3.00004
44,1,1,-9.54627e-05,217739,0.268826
45,0,0.594342,6.22075e-05,2464000,3.00017
46,1,1,-0.000282158,1053693,1.05906
47,1,1,-0.000389804,351715,0.533238
48,1,1,-0.000725259,236768,0.350303
49,1,1,-9.05886e-05,53024,0.0659286
50,0,0.599026,0.00025235,2643000,3.00008
51,0,0.605212,0.000406753,2656000,3.00065
52,1,1,-0.000290979,2276527,2.27042
53,1,1,-4.9819e-05,218058,0.25343
54,1,1,-0.000263969,1695383,1.74596
55,1,1,-0.000402321,1720991,1.90324
56,0,0.745327,0.000481974,2509000,3.00187
57,0,0.740548,0.00075544,2626000,3.00034
58,0,0.733984,0.000671678,2795000,3.00079
59,0,0.713352,0.00053071,2456000,3.00077
60,1,1,-0.000517596,429763,0.428765
61,1,1,-0.000316133,1658900,1.69203
62,1,1,-0.000290979,873155,0.868856
63,1,1,-0.000142299,2137710,2.32284
64,0,0.717011,0.000553201,2830000,3.00061
65,0,0.718688,7.40394e-05,2847000,3.00032
66,0,0.722191,0.000439118,2915000,3.00076
67,0,0.729693,0.000222794,2975000,3.00089
68,0,0.742915,0.000568222,3064000,3.00068
69,1,1,-0.000212778,1638867,1.66008
70,1,1,-7.88714e-06,300374,0.408395
71,0,0.782841,0.00018005,3452000,3.00025
72,0,0.800307,0.000198464,3936000,3.00081
73,0,0.79846,0.000191222,3379000,3.00064
74,0,0.797837,0.000122856,3031000,3.00024
75,1,1,-5.32761e-05,447824,0.385806
76,1,1,-0.000156526,345291,0.346381
77,1,1,-0.000642528,327510,0.408222
78,1,1,-0.000609831,168910,0.146907
79,1,1,-0.000269745,526009,0.407762
80,1,1,-0.000357826,396401,0.309828
81,1,1,-5.35406e-05,931522,1.14766
82,1,1,-1.77219e-05,2573632,2.756
83,1,1,-0.000151743,451186,0.446641
84,1,1,-0.000601222,589377,0.842748
85,0,0.783811,0.000474314,2843000,3.00047
