Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.00763e-05,109804,0.103245
1,0,0.722288,0.000103603,2855000,3.00051
2,1,1,-0.000517298,2392282,2.26182
3,1,1,-0.000661939,88327,0.0861448
4,1,1,-0.000125051,226805,0.282465
5,1,1,-4.57268e-05,26315,0.0237857
6,1,1,-0.000123252,561399,0.558911
7,1,1,-5.46749e-05,381493,0.4794
8,1,1,-7.37801e-05,805060,0.830665
9,1,1,-0.00048159,734573,0.702481
10,1,1,-0.00015867,894665,0.779662
11,1,1,-0.000472285,389403,0.372719
12,0,0.727771,0.000121008,2957000,3.00041
13,1,1,-7.01442e-05,568168,0.682416
14,1,1,-0.000219811,924070,1.2005
15,1,1,-0.000419427,1618437,1.89235
16,0,0.721525,0.000127474,2771000,3.00061
17,1,1,-0.000613083,710937,0.662305
18,1,1,-0.000222553,314276,0.428326
19,1,1,-0.000656654,206063,0.278701
20,1,1,-1.05395e-05,2579269,2.99489
21,1,1,-2.25629e-05,1723311,1.79573
22,1,1,-0.000287344,1351048,1.5176
23,1,1,-0.000175168,2604803,2.59597
24,0,0.734952,9.92522e-05,3073000,3.00045
25,0,0.732612,0.000120173,3021000,3.00007
26,1,1,-0.000159719,1661598,1.90059
27,0,0.725022,0.000704724,2798000,3.00089
28,1,1,-9.37476e-05,2724356,2.93802
29,1,1,-0.0001099,2060071,2.52494
30,0,0.722861,0.000536907,2755000,3.00082
31,0,0.718077,0.000226389,2594000,3.00016
32,0,0.72169,0.000228117,2694000,3.00036
33,0,0.699279,0.000443243,2281000,3
34,0,0.717274,0.000557374,2554000,3.00091
35,0,0.698994,6.25954e-05,2226000,3.00239
36,1,1,-0.000197937,1927801,2.03032
37,1,1,-0.000167359,647770,0.715169
38,0,0.716572,9.84524e-06,2551000,3.00016
39,1,1,-0.000235906,974510,1.15869
40,1,1,-2.103e-05,1681624,1.76236
41,1,1,-0.000234107,414346,0.5187
42,1,1,-0.00063758,165933,0.18486
43,0,0.712088,0.000236224,2467000,3.00053
44,1,1,-0.000411679,2316952,2.80016
45,0,0.714002,5.56216e-05,2517000,3.00542
46,1,1,-0.000516106,395065,0.522057
47,1,1,-0.000551571,280983,0.358056
48,0,0.715379,0.000371765,2574000,3.00137
49,1,1,-0.000195994,2005564,2.38217
50,1,1,-3.08927e-05,1429715,1.74677
51,1,1,-6.8058e-05,1709350,2.11583
52,1,1,-0.000529577,820129,0.960166
53,1,1,-6.66853e-05,1558979,1.77838
54,1,1,-8.20651e-05,899529,0.936946
55,1,1,-0.000175592,893190,0.831765
56,1,1,-0.000366797,565358,0.704295
57,1,1,-0.000784662,928037,1.06425
58,1,1,-0.000324058,951065,1.10824
59,1,1,-0.000482847,246278,0.214803
60,1,1,-0.000281919,1836644,2.02975
61,1,1,-0.000327875,760856,0.650171
62,1,1,-0.000112762,3003179,2.97549
63,0,0.728119,0.000209163,2997000,3.00077
64,0,0.722839,0.000453155,2767000,3.00148
65,1,1,-5.35443e-05,719743,0.683772
66,1,1,-0.000153799,796014,0.669113
67,0,0.753296,6.8675e-05,3296000,3.00015
68,1,1,-0.000186343,29348,0.0243885
69,1,1,-0.000333433,129183,0.101969
70,1,1,-5.33059e-05,903048,0.991115
71,1,1,-9.32261e-05,545504,0.759008
72,1,1,-0.000206436,299742,0.318735
73,1,1,-0.000159991,1987990,2.09521
74,1,1,-0.000312709,458975,0.482564
75,0,0.744675,0.000150058,2802000,3.00035
76,1,1,-0.000193869,213414,0.219575
77,1,1,-0.000421637,21788,0.0189902
78,1,1,-1.04241e-05,1143021,1.33464
79,1,1,-3.98501e-05,937011,1.02472
80,1,1,-0.000232299,40334,0.0538697
81,0,0.732267,7.848e-05,2524000,3.00049
82,0,0.732803,0.000143628,2534000,3.00076
83,0,0.714669,0.000181447,2190000,3.00207
84,0,0.72106,6.57432e-05,2343000,3.0001
