Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.746602,1.72318e-06,3516000,3.0001
1,0,0.741246,0.000171195,3364000,3.00018
2,0,0.744902,1.44348e-05,3517000,3.00014
3,1,1,-0.0001341,1662108,1.3471
4,1,1,-0.000127692,39231,0.0338151
5,1,1,-0.000112046,667254,0.552843
6,1,1,-0.000365128,245081,0.218856
7,1,1,-0.000111391,723084,0.576769
8,1,1,-0.000140116,2259801,1.76967
9,0,0.736324,7.04036e-05,3206000,3.00036
10,1,1,-4.74348e-05,354129,0.384981
11,0,0.746046,0.000202845,3592000,3.00014
12,0,0.749147,0.000241588,3627000,3.0005
13,0,0.751067,0.00102152,3669000,3.00057
14,0,0.735954,0.000125955,3197000,3.00034
15,0,0.736484,0.000367525,3198000,3.00072
16,0,0.727686,0.000708352,2939000,3.00165
17,0,0.728048,0.000770322,2962000,3.00046
18,0,0.721582,0.00134928,2741000,3.00084
19,0,0.728093,0.000857543,2902000,3.00122
20,0,0.730524,0.000998806,2977000,3.00061
21,0,0.732392,0.000897841,2994000,3.00026
22,0,0.707894,0.00204695,2420000,3.00289
23,0,0.731906,0.00138483,2976000,3.00095
24,0,0.714271,0.00138592,2543000,3.01165
25,0,0.708719,0.00121896,2428000,3.00035
26,0,0.712475,0.0011412,2489000,3.0005
27,0,0.711712,0.00149758,2430000,3.00044
28,0,0.730057,0.0017614,2873000,3.00012
29,0,0.714227,0.0012296,2507000,3.00045
30,0,0.729109,0.00109411,2831000,3.00035
31,0,0.733931,0.00158056,3000000,3.00072
32,0,0.735762,0.0011902,2984000,3.00002
33,0,0.718137,0.00119219,2597000,3.01288
34,0,0.724847,0.00152495,2761000,3.00052
35,0,0.722893,0.0013762,2718000,3.00055
36,0,0.719442,0.00102837,2626000,3.00023
37,0,0.725688,0.000878261,2799000,3.00044
38,0,0.720592,0.00173586,2695000,3.00012
39,0,0.719828,0.00156317,2649000,3
40,0,0.728766,0.00109176,2918000,3.00014
41,0,0.728287,0.00151458,2856000,3.00084
42,0,0.731291,0.00123407,3001000,3.00003
43,0,0.727497,0.000331813,2909000,3.00084
44,0,0.738692,0.000563422,3284000,3.00054
45,0,0.739433,0.000188869,3301000,3.00038
46,0,0.730025,0.000708054,3062000,3.0006
47,0,0.717534,0.0010056,2724000,3.00098
48,1,1,-0.000383041,206065,0.280387
49,0,0.720352,0.000280836,2827000,3.00039
50,1,1,-0.000577797,60951,0.0714114
51,1,1,-2.63348e-05,65421,0.0727026
52,1,1,-0.000935008,652576,0.667264
53,0,0.729076,0.000363122,2902000,3.00007
54,1,1,-0.000333478,269540,0.250473
55,0,0.75299,0.000297259,3595000,3.00067
56,0,0.748977,0.000549595,3361000,3
57,0,0.757325,0.000879619,3690000,3.00027
58,0,0.743385,0.000889889,3145000,3.00034
59,0,0.743978,0.00154184,3159000,3.00044
60,0,0.735476,0.000922586,2857000,3.00045
61,0,0.745286,0.000790353,3224000,3.00201
62,0,0.744784,0.000809445,3212000,3.0004
63,0,0.742137,0.00119647,3124000,3.00486
64,0,0.741226,0.000634429,3099000,3.00014
65,0,0.736171,0.000500958,2942000,3.00039
66,0,0.750452,0.0014989,3408000,3.00053
67,0,0.742541,0.0018644,3129000,3.00034
68,0,0.736467,0.00133318,2934000,3.00045
69,0,0.729779,0.00100737,2778000,3.00019
70,0,0.757,0.000974425,3530000,3.00018
71,0,0.74569,0.00109533,3196000,3.0001
72,0,0.727442,0.00108897,2712000,3.00006
73,0,0.736567,0.000996034,2877000,3.00081
74,0,0.738939,0.000843865,2978000,3.00059
75,0,0.732183,0.000692576,2782000,3.00145
76,0,0.737233,0.000666443,2876000,3.00053
77,0,0.733704,0.000378056,2802000,3
78,0,0.738906,0.000326871,2928000,3.00062
79,0,0.729143,0.000498362,2701000,3.00071
80,0,0.739728,0.000338555,2952000,3.00017
81,0,0.730478,0.000762503,2692000,3.00022
82,0,0.737444,0.000664351,2892000,3.00047
83,0,0.739209,0.000452309,2925000,3.0003
84,0,0.737703,0.000498934,2913000,3.00009
85,0,0.740428,0.000738606,2946000,3.00042
86,0,0.734082,0.00035512,2786000,3.00071
87,0,0.725369,0.000609397,2608000,3.00061
88,0,0.718304,0.000647621,2441000,3.00238
89,0,0.727615,0.000489664,2668000,3.00026
90,0,0.735136,0.000764129,2870000,3.00022
91,0,0.709916,0.000956748,2376000,3.00005
92,0,0.703553,0.00147107,2282000,3.01444
93,0,0.740618,0.00118176,3239000,3.00062
94,0,0.725182,0.00138879,2896000,3.00068
95,0,0.735641,0.000915035,3322000,3.00119
96,0,0.716518,0.000378541,2768000,3.00081
97,0,0.739086,0.000932272,3351000,3.00024
98,0,0.731873,0.000614996,2812000,3.00008
99,0,0.746141,0.000348474,2868000,3.00014
100,1,1,-2.78696e-05,1711367,2.00002
101,1,1,-0.000313733,6409,0.00708928
102,1,1,-5.16966e-05,940080,0.958687
103,1,1,-0.000390072,80605,0.0750144
104,1,1,-0.000623216,183133,0.1882
