Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.740268,1.52991e-05,3396000,3.00038
1,0,0.743764,7.85554e-05,3486000,3.00058
2,1,1,-9.72345e-05,2814013,2.23985
3,1,1,-7.26476e-05,2761455,2.06204
4,0,0.739707,5.82563e-05,3338000,3.00025
5,0,0.742313,5.60388e-05,3400000,3.00079
6,0,0.724724,0.000311624,2885000,3.00148
7,1,1,-0.000327875,863814,0.93157
8,0,0.755203,5.81846e-05,3883000,3.00043
9,0,0.741199,2.7071e-05,3370000,3.00051
10,1,1,-0.000213434,1891985,1.38152
11,1,1,-0.000125159,2887389,2.20565
12,1,1,-0.00077876,2406237,1.99788
13,1,1,-0.000324239,453917,0.411554
14,0,0.751224,0.000155698,3722000,3.00065
15,1,1,-3.3871e-05,1769363,1.64068
16,0,0.73843,0.000314902,3240000,3.00093
17,1,1,-6.18841e-06,754821,0.737916
18,1,1,-0.000497629,1584384,1.41861
19,0,0.72785,8.26225e-05,2915000,3.00013
20,0,0.72878,0.00011165,2943000,3.00005
21,1,1,-0.000329098,68687,0.0705462
22,1,1,-0.000234593,355578,0.423779
23,0,0.726486,0.000577162,2865000,3.00127
24,1,1,-0.000228216,1981286,1.96216
25,1,1,-0.000462939,1050329,1.45935
26,1,1,-0.000515646,1398980,1.46036
27,1,1,-6.96674e-05,762147,0.86686
28,1,1,-0.000454356,1914894,2.04078
29,0,0.726674,3.45216e-05,2846000,3.00099
30,0,0.724261,0.00018854,2765000,3.0004
31,1,1,-8.03962e-05,475326,0.463928
32,1,1,-3.6706e-05,496886,0.503701
33,0,0.73209,0.000339519,2892000,3.00037
34,0,0.73518,0.000163327,3019000,3.00071
35,0,0.729842,0.00121225,2827000,3.00059
36,0,0.72272,0.000496803,2664000,3.00045
37,0,0.711768,0.000485311,2434000,3.00093
38,0,0.720233,0.000195275,2636000,3.00022
39,1,1,-0.000274052,2145956,2.30102
40,0,0.730608,8.83674e-05,2856000,3.00067
41,0,0.73211,0.000203262,2894000,3.00074
42,1,1,-8.77276e-05,1147227,1.28287
43,1,1,-4.02823e-05,1942184,2.22087
44,0,0.729496,0.000415812,2804000,3.00059
45,1,1,-0.000562061,658852,0.636187
46,1,1,-0.000330497,2705442,2.62862
47,0,0.716826,5.8125e-05,2539000,3.0007
48,1,1,-0.00029694,1871842,2.14119
49,1,1,-0.000107039,820635,1.03659
50,1,1,-3.61695e-05,826687,0.838938
51,0,0.733287,0.000454794,2957000,3.00048
52,1,1,-6.90117e-05,1005336,1.03033
53,1,1,-0.000496662,413748,0.430042
54,0,0.729026,0.000165207,2958000,3.00084
55,0,0.718483,0.000236522,2710000,3.00407
56,0,0.716621,0.000204728,2724000,3.00083
57,1,1,-7.20168e-06,1658869,1.62412
58,0,0.728042,0.000265907,3135000,3.00062
59,1,1,-0.000109722,223900,0.261117
60,1,1,-7.85484e-05,5331,0.00810624
61,1,1,-0.000250925,121126,0.143235
62,1,1,-7.15151e-05,995316,0.947446
63,1,1,-0.000161421,1327080,1.43952
64,1,1,-0.000104342,2767050,2.76327
65,0,0.764834,0.000369023,3213000,3.00033
66,1,1,-0.000554194,1776098,1.72594
67,1,1,-3.01495e-05,168392,0.191
68,1,1,-0.000275437,809277,0.789155
69,1,1,-0.000288983,336116,0.378341
70,1,1,-0.000418686,257966,0.226251
71,1,1,-0.000298698,316694,0.267964
72,1,1,-6.23658e-05,860623,0.975808
73,0,0.761005,0.000113136,2571000,3.00103
74,0,0.754417,4.50418e-05,2403000,3.00082
75,1,1,-0.000157063,134143,0.126566
76,1,1,-0.000592449,303417,0.287082
77,1,1,-0.000132938,675613,0.735865
78,1,1,-0.000458904,1315217,1.33056
79,1,1,-0.000455995,413734,0.413547
80,1,1,-0.000278135,504660,0.567829
