Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00037228,122092,0.101874
1,1,1,-0.00013517,2263256,2.73852
2,0,0.735455,0.000259559,3147000,3.00066
3,0,0.749241,0.000243704,3654000,3.00026
4,1,1,-0.000143908,2783351,2.44945
5,1,1,-3.93565e-05,627108,0.685497
6,0,0.740802,0.000370077,3371000,3.00062
7,0,0.744561,0.000197332,3545000,3.00083
8,1,1,-0.000219931,952923,0.965917
9,1,1,-0.000267298,2853080,2.49339
10,0,0.707292,0.000295113,2535000,3.00057
11,1,1,-0.000266547,776899,0.643704
12,1,1,-0.000746895,2463888,2.39486
13,1,1,-0.000386704,150193,0.126807
14,1,1,-0.000274812,121303,0.118978
15,1,1,-1.79901e-05,398327,0.365514
16,0,0.719369,0.000252198,2749000,3.00027
17,1,1,-2.87208e-05,1360070,1.40495
18,1,1,-0.00020187,1236253,1.14701
19,1,1,-0.000199546,2780437,2.73809
20,1,1,-0.000750591,146438,0.192405
21,1,1,-0.000480701,730285,0.72905
22,0,0.728898,0.000160883,2909000,3.00073
23,0,0.694754,0.000390004,2198000,3.00034
24,1,1,-0.000346114,1265673,1.71752
25,1,1,-6.54354e-05,1051817,1.18091
26,1,1,-0.000459661,1523070,1.64722
27,1,1,-0.000641753,237265,0.250591
28,0,0.717797,0.000150929,2583000,3.00916
29,0,0.723323,0.000409018,2748000,3.00034
30,0,0.712829,6.72445e-05,2537000,3.00024
31,1,1,-0.000235006,216401,0.221872
32,0,0.703861,0.000560771,2746000,3.00014
33,0,0.680231,0.000127564,2739000,3.00015
34,0,0.621255,0.000546108,2361000,3.0008
35,0,0.618292,0.000246893,2854000,3.0007
36,0,0.557426,0.000543962,2596000,3.00047
37,0,0.531432,0.000244151,2696000,3.00014
38,0,0.500483,0.000186931,2490000,3.00064
39,1,1,-0.00020646,2020562,2.50819
40,0,0.49931,7.49931e-05,2241000,3.00049
41,0,0.519505,0.000116518,2112000,3.00013
42,0,0.558931,0.000137697,2555000,3.00007
43,0,0.578066,0.000422846,2477000,3.00036
44,0,0.576878,0.000853204,2060000,3.00066
45,0,0.594676,0.000253211,2346000,3.0009
46,0,0.604967,0.000534783,2338000,3.00065
47,0,0.603275,0.000480305,1993000,3.00079
48,0,0.631394,0.000133763,2652000,3.00102
49,1,1,-9.20191e-05,1971668,2.41876
50,1,1,-0.000246879,1113175,1.17334
51,0,0.597713,0.000867735,2399000,3.00085
52,1,1,-7.22304e-05,1803590,1.98949
53,0,0.590823,0.000448118,2346000,3.00117
54,0,0.614432,0.000258179,2484000,3.00026
55,0,0.646801,4.42371e-05,2260000,3.00069
56,1,1,-7.87869e-05,2113997,2.76459
57,1,1,-0.000112165,459101,0.480096
58,0,0.748506,0.0011505,2686000,3.00062
59,0,0.738794,0.000959865,2729000,3.00093
60,0,0.738347,0.000124703,2934000,3.00036
61,0,0.734059,0.000633012,2939000,3.00067
62,1,1,-0.000103165,755946,0.928111
63,1,1,-0.000160326,1776701,1.95397
64,1,1,-0.000172247,1305177,1.56947
65,1,1,-6.25744e-05,1123847,1.20321
66,1,1,-9.23097e-05,1506912,1.47716
67,0,0.734747,0.000113796,3388000,3.00073
68,0,0.723607,4.35554e-05,2983000,3.00046
69,1,1,-1.76921e-05,1535812,1.73109
70,1,1,-1.07184e-05,542500,0.555121
71,1,1,-0.000110377,2429862,2.17097
72,1,1,-0.000418116,1191945,1.13771
73,1,1,-0.000322153,139344,0.1226
74,1,1,-1.45554e-05,1752621,1.5394
75,1,1,-0.000128438,2010316,1.79899
76,1,1,-0.000148971,1178442,0.969322
77,1,1,-7.04124e-05,292743,0.232196
78,0,0.810532,0.000151417,3309000,3.00001
79,1,1,-4.89547e-05,2646188,2.49525
80,0,0.813838,0.000325407,3315000,3.00043
81,1,1,-0.00010239,514539,0.516823
82,0,0.809137,0.000318448,3073000,3.00001
83,1,1,-3.22617e-05,1511279,1.36968
84,1,1,-0.000522782,67628,0.0636337
85,1,1,-0.000432574,80852,0.0766008
86,1,1,-9.54613e-05,343373,0.359306
87,1,1,-0.000468843,684973,0.786492
