-4.935205901317639698e-01,-1.008450360339455468e-02
-4.976704933323342628e-01,-1.181461350151321449e-02
-5.008644409756531912e-01,-1.342535516142437380e-02
-5.070659186430458432e-01,-1.518225337556439007e-02
-5.135044917622026972e-01,-1.684016290144253747e-02
-5.226788089178147079e-01,-1.838119797146030993e-02
-5.329023691916278116e-01,-2.002898767009437392e-02
-5.447614886129981127e-01,-2.160395557386551174e-02
-5.581352884526578073e-01,-2.326689257219563198e-02
-5.742148973116854016e-01,-2.475705510092585451e-02
-5.889922189319556356e-01,-2.613648583387877603e-02
-6.062851506454479678e-01,-2.737555241880069296e-02
-6.234670579033705362e-01,-2.849740773607412070e-02
-6.402015879912269503e-01,-2.941118517617510170e-02
-6.594094741480640565e-01,-3.042250469662011875e-02
-6.797917241272951605e-01,-3.135787660161094836e-02
-6.994100042738132794e-01,-3.206548086799063807e-02
-7.194708273981393898e-01,-3.262202377499733019e-02
-7.375471667930912911e-01,-3.312096557107105377e-02
-7.569643809838972892e-01,-3.334353388771979509e-02
-7.773547407977227097e-01,-3.356597624501400645e-02
-7.967200959009587136e-01,-3.378652935672163404e-02
-8.169750065959048291e-01,-3.416805688527876916e-02
-8.367206422565456325e-01,-3.385785750600855265e-02
-8.556140006189760783e-01,-3.371411634828330728e-02
-8.742714782792191386e-01,-3.350199997200414143e-02
-8.926264118491988864e-01,-3.311395318806068661e-02
-9.078642510952646960e-01,-3.263210177659022632e-02
-9.249572051664657346e-01,-3.211826951896096238e-02
-9.408167200389345730e-01,-3.153030438715259676e-02
-9.546783938719222151e-01,-3.086957215061113952e-02
-9.671129330275360925e-01,-2.998770452979396262e-02
-9.804250234076130610e-01,-2.935447771956496699e-02
-9.910001898258593567e-01,-2.869449282474333812e-02
-1.002159531278248528e+00,-2.800813436252052799e-02
-1.011016931736950619e+00,-2.705401636555845868e-02
-1.020256896277385250e+00,-2.634495507331515579e-02
-1.027771270529739489e+00,-2.529291192561126250e-02
-1.034281289066100173e+00,-2.460471092393489573e-02
-1.042104496002645098e+00,-2.376290256549577415e-02
-1.046343936128009355e+00,-2.284473268888360942e-02
-1.048613124516319717e+00,-2.181023134276988823e-02
-1.051852431777835939e+00,-2.072076439868832803e-02
-1.053128949763186828e+00,-1.980452572793024377e-02
-1.054017090533434953e+00,-1.865611257427209416e-02
-1.052019401050451330e+00,-1.753859984017587179e-02
-1.049140354441378653e+00,-1.666582354797943588e-02
-1.047341739457625209e+00,-1.564844580365297444e-02
-1.043770276992746382e+00,-1.446175571114561784e-02
-1.039235901159612618e+00,-1.351634235682244722e-02
-1.033929516949761540e+00,-1.220881764001532227e-02
-1.027040041065889531e+00,-1.097954099714229179e-02
-1.020308456499218419e+00,-9.948010967849866409e-03
-1.011567217444924172e+00,-8.945985658275512273e-03
-1.002248104343376633e+00,-7.769004500823449913e-03
-9.902330785723483242e-01,-6.653600332818837559e-03
-9.788769401331048892e-01,-5.257028647554028156e-03
-9.658492898950851169e-01,-4.091192480202668000e-03
-9.522730472333911234e-01,-2.897680176821987308e-03
-9.394443953934250580e-01,-1.812612605153959833e-03
-9.231997095622567207e-01,-5.182350080647074586e-04
-9.067450644218163491e-01,7.308467249203514510e-04
-8.905407614504137204e-01,2.136330851840409495e-03
-8.741401597167582915e-01,3.566172851482623390e-03
-8.532893015404072745e-01,4.864737981357830990e-03
-8.326773292925399028e-01,6.126130461819074766e-03
-8.101525793997922387e-01,7.427110985524608758e-03
-7.871272210145255910e-01,8.827420002441074137e-03
-7.647505582423375081e-01,1.022510765217288058e-02
-7.409184038257194960e-01,1.162284668684139370e-02
-7.157655608202019293e-01,1.303490906138334536e-02
-6.893710817702943805e-01,1.436341875708583259e-02
-6.620016292570827243e-01,1.601103522457876863e-02
-6.355928977575472372e-01,1.753957592937408633e-02
-6.056306910801698695e-01,1.929846964492512237e-02
-5.740280815725069541e-01,2.086856357595485989e-02
-5.420727825868151273e-01,2.244193023339845564e-02
-5.087326696537946003e-01,2.398832422840387751e-02
-4.750909941657494029e-01,2.549374274422789785e-02
-4.398433811048968467e-01,2.670274100395321482e-02
-4.035533272375899094e-01,2.799048410632472977e-02
-3.663951127946354913e-01,2.900903289154854042e-02
-3.303180870865844443e-01,2.976365448669589242e-02
-2.951973984761001590e-01,3.047734552979948844e-02
-2.584294955081985479e-01,3.092047103535211505e-02
-2.229252390710950715e-01,3.122663149014290318e-02
-1.886129870794354124e-01,3.116156580384661298e-02
-1.543793209337896988e-01,3.107500380504200216e-02
-1.222022609250200120e-01,3.081548118323095692e-02
-8.895183749675396323e-02,3.052622003672705170e-02
-5.684453502598312002e-02,3.016610371614996886e-02
-2.702253363389245031e-02,2.972347072666898377e-02
1.615506597120818129e-03,2.907230541000909232e-02
3.060439242653089850e-02,2.848149141829170103e-02
5.632515873036562926e-02,2.769762276591014247e-02
8.349557640467754338e-02,2.721479337321824551e-02
1.100438605486402932e-01,2.662745606479146460e-02
1.328524079612846409e-01,2.607859256302313966e-02
1.543268745694636457e-01,2.551311668999190624e-02
1.757914985212173375e-01,2.507553442386321191e-02
1.969952314449734676e-01,2.480047787810520446e-02
2.182670622850400866e-01,2.454320999014102112e-02
2.393144172236611467e-01,2.439318223967543164e-02
2.600791369957853871e-01,2.405455534461401965e-02
2.789824696090081879e-01,2.389919563859536911e-02
2.988108958969649120e-01,2.398845803976198954e-02
3.190593489481327594e-01,2.424821615363669663e-02
3.352613639489774866e-01,2.454906069399750285e-02
3.556076931184722900e-01,2.502257424314687645e-02
3.733909237109715451e-01,2.550205132461383709e-02
