-4.009715863425848958e-01,-5.786512422795259472e-03
-4.042816747261745447e-01,-7.901983948064933427e-03
-4.092880311575163299e-01,-1.008071106735991887e-02
-4.170608468753217446e-01,-1.225283563736588241e-02
-4.274483508088160466e-01,-1.463174190061954441e-02
-4.390270901251380198e-01,-1.678065967025876154e-02
-4.544740533446730568e-01,-1.887748404449025169e-02
-4.689362775860478338e-01,-2.099124279909227869e-02
-4.850726807473200175e-01,-2.296708777012141517e-02
-5.033711314428352956e-01,-2.487428073888957661e-02
-5.230123708107483615e-01,-2.660463073966575637e-02
-5.433420324699034243e-01,-2.818834649075427357e-02
-5.688908931675326075e-01,-2.965089489704461623e-02
-5.942902724290883842e-01,-3.091157901418652848e-02
-6.186447363608207350e-01,-3.210842953919479381e-02
-6.427239722197958249e-01,-3.302574417806204699e-02
-6.702369413869724291e-01,-3.379162206746488817e-02
-6.973262331022352933e-01,-3.425518152279460188e-02
-7.249479954600770437e-01,-3.458277209353391446e-02
-7.507276711837997940e-01,-3.455319498750063917e-02
-7.790861933827817332e-01,-3.461915700262899881e-02
-8.052542265266134924e-01,-3.466984934974959992e-02
-8.302585208459890564e-01,-3.441489578017179612e-02
-8.562027365823594582e-01,-3.392671376214027174e-02
-8.814471558567391618e-01,-3.349874203028928299e-02
-9.057596995270619233e-01,-3.284688155325622694e-02
-9.294438721011393234e-01,-3.224754018645044351e-02
-9.524599645580282825e-01,-3.153971484769708261e-02
-9.742585613378857978e-01,-3.080523390892808688e-02
-9.966736910331595034e-01,-3.002182299869246909e-02
-1.016757603141169586e+00,-2.924069905394103414e-02
-1.035188130581713439e+00,-2.846236121320881024e-02
-1.056205272080533497e+00,-2.770922926200989136e-02
-1.072261241059125236e+00,-2.678637026074015201e-02
-1.089767453238194239e+00,-2.579535262888895536e-02
-1.104477843227397837e+00,-2.492806051980412524e-02
-1.117685898439199077e+00,-2.411552096517882021e-02
-1.129961521427155668e+00,-2.332920432939531580e-02
-1.142100069954700370e+00,-2.244365216537383412e-02
-1.153700179184528940e+00,-2.184268432820700434e-02
-1.164729874405376231e+00,-2.086555120411597714e-02
-1.173086229926140867e+00,-2.019813415571656418e-02
-1.183373059231308089e+00,-1.973811726164917402e-02
-1.190295781760327687e+00,-1.894309562975711111e-02
-1.199999999999999956e+00,-1.140413431984804889e-02
-1.199255940288106226e+00,-1.065141157234189215e-02
-1.197150863765585438e+00,-9.994794839835978092e-03
-1.194623100399155202e+00,-9.205408133159360268e-03
-1.192559520636201409e+00,-8.451844498356668456e-03
-1.188300995418059225e+00,-7.694877788749760091e-03
-1.184198422337417789e+00,-6.854953170699584243e-03
-1.180459472638224039e+00,-6.077873205654320092e-03
-1.175618399821645177e+00,-5.066377537064304867e-03
-1.169080832000291448e+00,-4.218672573683105061e-03
-1.161348309766138343e+00,-3.099563035353514878e-03
-1.155207722261146541e+00,-1.980358642510539335e-03
-1.144973487301535364e+00,-1.118511248429680457e-03
-1.132611693234156336e+00,1.800622840559054638e-05
-1.121236676910323915e+00,1.335953021824577702e-03
-1.109527060636278595e+00,2.585815442531766428e-03
-1.095689643635618937e+00,3.717380795313038680e-03
-1.080946635739745254e+00,5.020690156610455035e-03
-1.067164565591497194e+00,6.411230352995336487e-03
-1.052396432595171349e+00,7.596162982220433513e-03
-1.036040129357504114e+00,9.066159223734118755e-03
-1.017099499293137477e+00,1.054608100455123147e-02
-9.960432731097139669e-01,1.216510719710986975e-02
-9.749122690104864430e-01,1.383478661109551790e-02
-9.518830938333311398e-01,1.573452473747644076e-02
-9.277668660757014685e-01,1.770759987408325464e-02
-9.002795262222597072e-01,2.003839844504598511e-02
-8.718975014167097415e-01,2.246519531526823543e-02
-8.410631103873200676e-01,2.515296561832428002e-02
-8.069887965983235656e-01,2.797729434143463034e-02
-7.698426282576705804e-01,3.096574198011139284e-02
-7.320817431624846439e-01,3.408941999617466634e-02
-6.919617369981795330e-01,3.694630248215147184e-02
-6.469124132057801901e-01,3.971524648268915519e-02
-5.995245923968990365e-01,4.236144945568471459e-02
-5.516677645247535233e-01,4.460938980325784148e-02
-5.015924905196011974e-01,4.653551036213211117e-02
-4.505755192841467416e-01,4.793330573945673440e-02
-3.970762371549713121e-01,4.904423465695495477e-02
-3.446394662936698716e-01,4.978432502780485991e-02
-2.926075094813232469e-01,5.034154224351947843e-02
-2.383870275718820431e-01,5.053331415341361793e-02
-1.866922096078239557e-01,5.042776497653192469e-02
-1.351977658177870301e-01,5.019566975478589183e-02
-8.595391639181940158e-02,4.986847595342572270e-02
-3.670804954531688841e-02,4.946564948502494424e-02
1.243647473986701779e-02,4.890266963800287553e-02
6.039953674007893236e-02,4.859654461744658538e-02
1.076277675222577362e-01,4.814254239403884666e-02
1.553553418910106620e-01,4.774750588183334504e-02
2.008723474856277669e-01,4.767342093769885714e-02
2.450501247788235692e-01,4.761811963435617218e-02
2.914789356074638516e-01,4.758592185728128393e-02
3.349405918274979133e-01,4.811647744717052061e-02
3.806148579542096844e-01,4.894178581053957450e-02
4.260490612384152387e-01,5.005419803811268081e-02
