Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.756423,6.69763e-05,3956000,3.00039
1,1,1,-0.000212599,1260729,0.98083
2,1,1,-0.000216176,1502696,1.51044
3,0,0.747289,0.000264059,3617000,3.00075
4,0,0.735006,0.000199507,3196000,3.00034
5,0,0.736683,3.66673e-05,3223000,3.00054
6,1,1,-0.000341703,1659109,1.53501
7,1,1,-0.000174901,1667614,1.61384
8,1,1,-2.58095e-05,1939701,1.88704
9,1,1,-0.00011881,1129480,1.2068
10,0,0.739845,3.99335e-05,3292000,3.00056
11,1,1,-0.00026374,554832,0.489425
12,0,0.721435,0.000570785,2798000,3.00052
13,0,0.727711,0.000569895,2944000,3.0007
14,0,0.727745,5.91134e-06,2953000,3.00017
15,1,1,-0.000241925,1475551,1.4214
16,0,0.740099,0.000326525,3295000,3.00095
17,1,1,-0.00015967,225153,0.235433
18,0,0.724634,0.000131498,2851000,3.00001
19,0,0.714321,0.000344764,2636000,3.00061
20,1,1,-1.30429e-05,938729,0.931924
21,0,0.728673,0.000347804,2900000,3.00262
22,0,0.72008,0.000291008,2697000,3.0054
23,1,1,-0.000551154,1839636,1.91445
24,0,0.725946,0.000438701,2794000,3.00391
25,0,0.716135,0.000391077,2570000,3.00012
26,1,1,-0.000252356,58789,0.0531512
27,0,0.713248,0.00015534,2524000,3.01554
28,1,1,-6.34685e-05,1913959,1.81719
29,0,0.735715,6.64697e-05,3060000,3.00001
30,0,0.719222,0.000165771,2623000,3.00158
31,0,0.720177,1.63422e-05,2680000,3.00036
32,0,0.717061,0.000276338,2564000,3.00044
33,1,1,-9.57383e-05,1432162,1.62345
34,1,1,-0.00042509,1096496,1.25073
35,1,1,-0.000251044,1668247,1.80289
36,0,0.735509,0.000778805,3007000,3.00057
37,1,1,-3.85951e-05,263457,0.272283
38,1,1,-7.86677e-05,449821,0.584069
39,1,1,-0.000631441,2554338,2.75562
40,1,1,-0.000688662,581710,0.721481
41,1,1,-0.000127067,1616584,2.20566
42,1,1,-0.000506271,1321269,1.74016
43,0,0.741255,0.000738035,3164000,3.00166
44,1,1,-6.30761e-06,1999391,2.06135
45,0,0.717587,0.000169707,2588000,3.0055
46,1,1,-0.000396003,2533010,2.83849
47,1,1,-9.83372e-05,4539,0.0203149
48,0,0.737639,6.22377e-05,3065000,3.00057
49,1,1,-0.000160803,412889,0.340826
50,1,1,-0.000805487,100978,0.0797593
51,1,1,-0.000122298,2490731,2.39459
52,1,1,-0.000131597,694124,0.681633
53,1,1,-0.000328828,2030236,2.28637
54,0,0.73483,0.000184368,3085000,3.00049
55,0,0.738449,0.000550877,3270000,3.00029
56,1,1,-3.11553e-05,759428,0.624652
57,1,1,-0.00011208,1937507,1.61752
58,0,0.732701,0.000241886,3256000,3.00135
59,1,1,-0.000363637,2725782,2.54978
60,1,1,-0.00041771,820551,0.852978
61,1,1,-0.000282475,2062657,2.10296
62,1,1,-0.000117433,2093427,1.62571
63,1,1,-0.000109722,717716,0.616479
64,0,0.760511,1.13354e-05,3388000,3.00002
65,0,0.77804,0.000428449,3994000,3.00007
66,1,1,-8.42109e-05,303094,0.264132
67,0,0.769606,2.83823e-05,3174000,3.0007
68,1,1,-3.50247e-06,713012,0.649788
69,1,1,-8.06644e-05,2514677,2.20917
70,1,1,-0.000154529,490193,0.55875
71,1,1,-0.000270624,65949,0.0876485
72,1,1,-1.74786e-06,2338760,2.49035
73,1,1,-0.000116345,438559,0.447104
74,1,1,-0.000127882,1601895,1.72982
75,1,1,-5.12681e-05,639687,0.64734
76,1,1,-0.000226279,568405,0.544692
77,1,1,-0.000249927,95574,0.138326
78,1,1,-1.68278e-05,60062,0.0585924
79,1,1,-0.000320812,155788,0.172961
80,0,0.752684,8.51669e-05,2716000,3.0016
