Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.83968e-05,546428,0.559218
1,1,1,-0.000117053,714803,0.659888
2,1,1,-1.93014e-05,1697005,1.77722
3,1,1,-0.000246066,493644,0.488957
4,1,1,-0.000115563,1567679,1.43316
5,1,1,-0.000231077,405436,0.47964
6,0,0.725273,8.52451e-05,2934000,3.00008
7,1,1,-0.000217725,1264556,1.30239
8,1,1,-0.000472416,76479,0.0921299
9,1,1,-0.000994612,1655222,1.68095
10,1,1,-0.000863422,1957500,1.82606
11,0,0.721863,0.000114988,2798000,3.0007
12,0,0.692114,0.000160466,2218000,3.00076
13,0,0.728262,2.47464e-05,2949000,3.00015
14,1,1,-0.000114728,227977,0.255017
15,1,1,-0.000144631,1131110,1.10324
16,0,0.732811,0.000564062,3080000,3.00041
17,1,1,-2.88978e-05,137593,0.156145
18,1,1,-0.000548673,2281552,2.2259
19,0,0.711943,0.00024504,2563000,3.00001
20,1,1,-0.000718822,269077,0.317113
21,1,1,-0.000229765,45965,0.0435366
22,1,1,-0.000519325,2115475,2.23699
23,0,0.716622,0.000105034,2624000,3.00063
24,1,1,-0.000803341,2582941,2.65186
25,1,1,-0.000419189,69869,0.0666554
26,1,1,-0.000479151,954935,1.07801
27,0,0.721876,0.000118385,2709000,3.00057
28,1,1,-0.000234832,2450218,2.79971
29,1,1,-3.28298e-05,1431672,1.59944
30,1,1,-0.000480701,462703,0.585128
31,1,1,-0.000227679,3918,0.0101286
32,1,1,-0.000329007,96843,0.0776237
33,1,1,-0.00012504,299172,0.332628
34,0,0.727374,0.000120012,2825000,3.00452
35,0,0.729471,0.000597249,2842000,3.00053
36,0,0.73253,0.0004297,2942000,3.00023
37,0,0.727472,0.000464927,2806000,3.0008
38,0,0.73344,0.000314842,2972000,3.00341
39,0,0.732563,0.000314008,2950000,3.00095
40,1,1,-0.000589539,351801,0.368935
41,0,0.727443,5.15743e-05,2817000,3.0001
42,1,1,-0.00055622,2514373,2.98375
43,0,0.724288,4.68001e-05,2769000,3.00025
44,0,0.733635,0.000446986,2985000,3.00022
45,0,0.711321,0.00033171,2473000,3.00009
46,1,1,-0.000384142,1434093,1.51297
47,1,1,-1.34006e-05,783308,0.911978
48,1,1,-0.00011571,86460,0.08612
49,1,1,-0.00035428,1222197,1.35462
50,1,1,-0.000395526,1232970,1.55269
51,1,1,-9.02906e-05,1917134,2.04127
52,1,1,-0.000363697,199613,0.194712
53,0,0.72718,0.000659476,2871000,3.00064
54,1,1,-9.47609e-05,243515,0.230245
55,0,0.733283,0.000399242,3028000,3.00043
56,1,1,-0.000291005,1614996,1.85459
57,0,0.700432,4.00275e-05,2283000,3.00435
58,0,0.724715,0.000112365,2829000,3.0008
59,1,1,-0.000187804,146973,0.144878
60,0,0.740752,0.0002277,3305000,3.00068
61,1,1,-0.000217189,1046864,0.979679
62,1,1,-0.000360955,720228,0.678854
63,1,1,-0.000295807,1868022,1.6403
64,1,1,-0.000342418,1096831,1.00499
65,0,0.721843,0.000399302,2821000,3.00182
66,1,1,-0.000161459,2287570,2.07935
67,1,1,-5.53026e-05,2615706,2.169
68,1,1,-5.47315e-06,397025,0.334078
69,0,0.745015,0.000163983,3539000,3.00027
70,1,1,-0.000216772,1946260,1.64335
71,1,1,-0.000371893,2231728,1.96879
72,1,1,-0.000233804,1401593,1.2696
73,1,1,-8.51944e-05,1816215,1.37993
74,1,1,-0.000150655,769183,0.607688
75,1,1,-0.000171174,519047,0.456506
76,1,1,-9.86899e-06,1512934,1.19275
77,1,1,-0.000348602,439057,0.387556
78,1,1,-8.96573e-05,225646,0.179087
79,1,1,-0.000534919,260838,0.234064
80,1,1,-0.0004473,850665,0.702189
81,1,1,-0.000176375,339421,0.332075
82,1,1,-0.000362959,21734,0.0212134
83,1,1,-6.78196e-05,611825,0.587116
84,1,1,-0.000140008,1809949,1.8487
85,1,1,-0.000214603,965182,1.16255
86,0,0.746532,0.0001504,3197000,3.00039
87,0,0.746392,4.7277e-05,3225000,3.00009
88,1,1,-0.000195411,764707,0.855825
89,1,1,-0.000148584,1438425,1.47281
90,1,1,-0.000302159,592219,0.735579
91,1,1,-0.000258942,610948,0.691435
92,1,1,-0.000603861,164435,0.162533
93,1,1,-0.000495841,635054,0.809531
94,1,1,-8.06595e-06,1123565,1.08225
95,1,1,-0.000361045,701599,0.74565
