Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.734933,0.000439833,3193000,3.00118
1,0,0.735368,0.00010709,3198000,3.00059
2,1,1,-5.66437e-05,1079302,0.934556
3,1,1,-0.000263323,260767,0.212931
4,1,1,-0.000251819,611323,0.520407
5,0,0.744051,0.000236164,3430000,3.00015
6,0,0.733829,0.000803421,3194000,3.00041
7,1,1,-0.00023507,198811,0.171019
8,0,0.72568,0.000138353,2921000,3.00024
9,0,0.738213,0.000100783,3294000,3.00045
10,0,0.734757,1.85475e-05,3162000,3.00048
11,0,0.731379,0.00080217,3072000,3.00031
12,1,1,-0.000155319,1054223,1.14866
13,0,0.72167,4.77885e-06,2775000,3.0003
14,0,0.739114,0.000570308,3245000,3.00059
15,0,0.738038,0.000308118,3242000,3.00073
16,0,0.712401,0.000130899,2546000,3.00008
17,0,0.739981,0.000862967,3252000,3.00026
18,0,0.739308,0.00070532,3247000,3.00057
19,0,0.721207,0.00114734,2735000,3.00093
20,0,0.707249,0.00101162,2446000,3.00032
21,0,0.712483,0.00100583,2511000,3.0005
22,0,0.727171,0.00105648,2876000,3.00071
23,0,0.731686,0.0020432,2941000,3.00066
24,0,0.731659,0.000922154,2949000,3.00021
25,0,0.731962,0.00109588,2946000,3.00077
26,0,0.731751,0.000863207,2932000,3.00091
27,0,0.721369,0.00135012,2679000,3.0006
28,0,0.714556,0.00176647,2508000,3.00113
29,0,0.701596,0.00159619,2319000,3.0002
30,0,0.72091,0.00112156,2684000,3.00026
31,0,0.725387,0.000803845,2779000,3.00035
32,0,0.738007,0.00198032,3111000,3.00002
33,0,0.722999,0.00237514,2684000,3.00017
34,0,0.720466,0.00216364,2647000,3.00039
35,0,0.728735,0.000658699,2910000,3.00004
36,0,0.728305,0.000753031,2863000,3.00057
37,0,0.723838,0.00083703,2771000,3.00023
38,0,0.729999,0.00176025,2958000,3.00003
39,0,0.705665,0.00101351,2426000,3.00049
40,0,0.719893,0.00108924,2676000,3.00011
41,0,0.727333,0.00105591,2912000,3.00048
42,0,0.730358,0.00105039,2974000,3.00009
43,0,0.742599,0.000393683,3400000,3.00036
44,0,0.718335,0.000798653,2738000,3.00002
45,0,0.708587,0.00105219,2524000,3.00052
46,0,0.722902,0.000152837,2876000,3.01011
47,1,1,-3.9744e-05,2645273,2.60015
48,0,0.710601,0.000323664,2547000,3.0007
49,0,0.717255,0.000497124,2726000,3.00144
50,0,0.729155,0.000249456,3045000,3.00017
51,0,0.735632,4.83845e-06,3204000,3.00081
52,1,1,-2.22127e-05,1214657,1.14513
53,1,1,-0.000165512,642504,0.662131
54,1,1,-0.000253756,97406,0.102059
55,0,0.752164,7.18043e-05,3669000,3.00028
56,1,1,-0.000182246,87141,0.0697145
57,1,1,-0.00010061,575726,0.649577
58,0,0.74866,5.60239e-05,3478000,3.00091
59,0,0.742069,0.000610846,3185000,3.00003
60,0,0.740711,0.00115554,3156000,3.00031
61,0,0.736857,0.0012387,3019000,3.0025
62,0,0.746309,0.000961426,3348000,3.00022
63,0,0.748757,0.000132988,3440000,3.00083
64,0,0.752231,0.0012018,3520000,3.00059
65,0,0.746681,0.00139479,3305000,3.00014
66,0,0.749857,0.0016729,3444000,3.00001
67,0,0.745475,0.00198701,3267000,3.0008
68,0,0.751145,0.00201918,3433000,3.00068
69,0,0.735755,0.00198529,2906000,3.0008
70,0,0.743607,0.00200588,3185000,3.00031
71,0,0.737367,0.00193239,2951000,3.00146
72,0,0.730343,0.0020722,2787000,3.00189
73,0,0.713023,0.00160936,2362000,3.00077
74,0,0.740661,0.00140781,3054000,3.00079
75,0,0.729031,0.00178758,2755000,3.00033
76,0,0.741814,0.00215635,3066000,3.00063
77,0,0.743435,0.00230512,3118000,3.0003
78,0,0.747679,0.00268353,3247000,3.00129
79,0,0.742562,0.00352667,3071000,3.00142
80,0,0.733435,0.00314797,2826000,3.00045
81,0,0.734603,0.00414659,2872000,3.0005
82,0,0.736095,0.00404661,2916000,3.00052
83,0,0.744744,0.00375914,3257000,3.00021
84,0,0.737224,0.0033408,3073000,3.00023
85,0,0.746264,0.00360747,3499000,3.00107
86,0,0.739069,0.00357555,3357000,3.00048
87,0,0.729463,0.0036439,3182000,3.00985
88,0,0.739462,0.00397762,3588000,3.00002
89,0,0.74389,0.00391875,3610000,3.00059
90,0,0.744574,0.00367085,3167000,3.00079
91,0,0.762981,0.00341232,3377000,3.00068
92,0,0.78781,0.00333817,3428000,3.00074
93,0,0.7935,0.00310035,2838000,3.00014
94,0,0.81473,0.00185892,3087000,3.00032
95,0,0.834937,0.00192017,3252000,3.00061
96,0,0.835018,0.00152729,2758000,3.00827
97,1,1,-0.000279893,383447,0.332743
98,0,0.838648,0.000706683,2562000,3.00096
99,0,0.841872,0.000634621,2558000,3.00082
100,0,0.841912,0.000539909,2695000,3.00086
101,0,0.826896,0.000715698,2324000,3.00013
102,0,0.823366,0.00152923,2353000,3.00085
103,0,0.833566,0.0439017,2694000,3.00091
104,0,0.787319,0.0431622,2572000,3.00093
