-4.976087624363239037e-01,-6.562606914025706159e-03
-5.029717761322617386e-01,-8.169716694339733756e-03
-5.058815685629207692e-01,-9.687752278383313792e-03
-5.091430926761918441e-01,-1.119556196999470406e-02
-5.170119576305611808e-01,-1.278423351143376588e-02
-5.242456190534708904e-01,-1.414384248518036485e-02
-5.335769109567611856e-01,-1.552560017228604705e-02
-5.430341668955196432e-01,-1.680335164129178466e-02
-5.555445221385123533e-01,-1.818255255287300892e-02
-5.705265278421050024e-01,-1.935058703727958462e-02
-5.846781582632384344e-01,-2.059611751474485844e-02
-5.977439815866117945e-01,-2.168196884480260225e-02
-6.136537166803008869e-01,-2.267618865736575201e-02
-6.283863742779860484e-01,-2.355659519066530261e-02
-6.449650889605534898e-01,-2.412452051699993244e-02
-6.610538314419159844e-01,-2.465093446078504835e-02
-6.789934681631031310e-01,-2.536377658213656225e-02
-6.972162407217473712e-01,-2.593496810644172618e-02
-7.165628074642069745e-01,-2.638629141894692498e-02
-7.363772001803996492e-01,-2.673544834334747045e-02
-7.547726775034864222e-01,-2.677086671376964488e-02
-7.738792621054914056e-01,-2.689321451708067204e-02
-7.939223973249162070e-01,-2.689601632632721007e-02
-8.113006056979086278e-01,-2.669253290006590174e-02
-8.283615606673956355e-01,-2.654511466851221940e-02
-8.463442647889736214e-01,-2.625605526608308649e-02
-8.657228805056208509e-01,-2.576066008052187856e-02
-8.811158238355604189e-01,-2.515834422042483726e-02
-8.977508666612346033e-01,-2.444138125565951947e-02
-9.116999668533202206e-01,-2.396163213744934017e-02
-9.234367824905069799e-01,-2.319675331435474760e-02
-9.368619890306636444e-01,-2.246015996919645263e-02
-9.480730503240715201e-01,-2.171447230492799807e-02
-9.588300726622636105e-01,-2.089555245707562861e-02
-9.704672083285659223e-01,-1.994533015921459360e-02
-9.792981827580301557e-01,-1.910540251131247896e-02
-9.874982169028786450e-01,-1.826556653857008480e-02
-9.948860138883406368e-01,-1.730354488398699875e-02
-1.001249044608415684e+00,-1.637732363228813770e-02
-1.005136437098109070e+00,-1.558359668798726602e-02
-1.011320025848848614e+00,-1.449666065750263369e-02
-1.013907023049699152e+00,-1.336673735088497739e-02
-1.018485538387680744e+00,-1.230494173158288955e-02
-1.022006865171267487e+00,-1.142133792794991845e-02
-1.023202558579446642e+00,-1.029428361081856369e-02
-1.023483015259431861e+00,-9.165495592930809551e-03
-1.020923100588679855e+00,-8.038930958067895538e-03
-1.017219722212691080e+00,-6.924374960458992354e-03
-1.012718027669586407e+00,-5.636813372661492010e-03
-1.006317348186680061e+00,-4.604215389330337110e-03
-9.996241833731217552e-01,-3.572777184929746067e-03
-9.927220207140404762e-01,-2.524535422481495595e-03
-9.841129694996278987e-01,-1.318888302070352070e-03
-9.752978474955122934e-01,-2.696435556054175425e-04
-9.642999684827644469e-01,9.040513182532565473e-04
-9.527334312046469300e-01,2.280265471533197974e-03
-9.406314137588918101e-01,3.599307992812352669e-03
-9.288838766519722512e-01,4.787040444717368184e-03
-9.144122725338139634e-01,6.099970850119705232e-03
-8.984361295987536300e-01,7.418651570516677368e-03
-8.819911542029434948e-01,8.828273902263976403e-03
-8.622367317834326306e-01,1.018791189152330919e-02
-8.447835581110448855e-01,1.156666913820395513e-02
-8.231180361769963039e-01,1.302774204972703860e-02
-8.005810210503185864e-01,1.456741803658981489e-02
-7.768458760919316752e-01,1.612818181481241037e-02
-7.530023739003770533e-01,1.786094015452540512e-02
-7.273460370468034508e-01,1.963380519343431788e-02
-7.006642334247354942e-01,2.154277479708203297e-02
-6.731853677264924007e-01,2.329114188118377657e-02
-6.443865271283066853e-01,2.525934918389045186e-02
-6.135306568504650393e-01,2.721903358652620619e-02
-5.819741139870907576e-01,2.911725040742244724e-02
-5.464364735324213074e-01,3.093339319272397914e-02
-5.100051201144230051e-01,3.266911501312048938e-02
-4.732923197343529287e-01,3.415167475754217474e-02
-4.353335466524625996e-01,3.520919521189280060e-02
-3.943139961937119908e-01,3.621243024212873751e-02
-3.539779322274566598e-01,3.691782168154232602e-02
-3.121833403849686439e-01,3.722943385770949992e-02
-2.734936099682286903e-01,3.744295026172103635e-02
-2.342282454677180048e-01,3.723254432683472531e-02
-1.949482978854769066e-01,3.720410772657931769e-02
-1.542827690667827600e-01,3.668474519570032177e-02
-1.152389319994252675e-01,3.613682752597025677e-02
-7.684689099253683153e-02,3.565228196987330067e-02
-3.997784258518694012e-02,3.484051391770528333e-02
-6.614547554864690787e-03,3.414618367129110266e-02
2.734354592216624302e-02,3.340910044016884295e-02
5.958123115072182924e-02,3.263214995269630297e-02
8.917339950719851971e-02,3.193819548644682982e-02
1.202430471145756463e-01,3.135847656013095175e-02
1.487861649992407165e-01,3.097698168480600422e-02
1.800718047550619594e-01,3.052265119611241584e-02
2.071965908797919198e-01,3.036686863951623683e-02
2.347538135657189495e-01,3.011101349139322023e-02
2.638104935075835655e-01,2.998654505398395606e-02
2.900863442101436207e-01,3.013607845678129352e-02
3.167776152021026248e-01,3.033936587608532590e-02
3.452730776492625164e-01,3.091149587895143311e-02
3.724818853777522865e-01,3.138919775031523418e-02
3.987200798593488194e-01,3.215243668731341403e-02
4.255056127149765000e-01,3.313735109381481247e-02
4.519602849781367837e-01,3.436347947562123917e-02
