Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00018086,2617355,2.287
1,1,1,-0.000103582,1218875,1.05189
2,1,1,-0.000119378,813998,0.999297
3,1,1,-5.96538e-05,1509304,1.57051
4,1,1,-7.55086e-05,1391561,1.3464
5,1,1,-0.000153591,206923,0.18947
6,1,1,-0.000608993,527360,0.413571
7,1,1,-0.000140895,1290128,1.0843
8,1,1,-0.000651766,611345,0.493561
9,1,1,-3.05742e-05,1585323,1.64871
10,1,1,-8.31976e-05,379698,0.389979
11,1,1,-0.000146494,146351,0.114172
12,1,1,-0.000400522,1935165,1.71706
13,1,1,-3.97337e-05,1974996,2.02111
14,0,0.723281,0.000224124,2775000,3.00079
15,0,0.720391,0.000452827,2784000,3.00063
16,0,0.721267,0.000108692,2768000,3.00007
17,1,1,-2.21625e-05,1497755,1.4135
18,0,0.724544,0.000302806,2817000,3.00093
19,0,0.725747,0.000485482,2879000,3.00025
20,0,0.726874,0.000358473,2903000,3.00555
21,0,0.72366,0.000282179,2767000,3.01497
22,0,0.715962,0.000266801,2607000,3.00005
23,1,1,-0.000284419,767066,0.7738
24,0,0.71667,0.000114387,2638000,3.01427
25,1,1,-0.00060796,307650,0.406857
26,1,1,-0.000553836,1363772,1.58961
27,1,1,-0.000584592,2261824,2.58225
28,1,1,-0.000118245,174461,0.173268
29,1,1,-9.48205e-05,270436,0.252462
30,1,1,-0.000271188,501451,0.458823
31,0,0.717901,0.000129109,2633000,3.00048
32,0,0.72397,0.000166605,2735000,3.00148
33,1,1,-0.00034969,1889098,2.47987
34,1,1,-0.000215699,1154741,1.28152
35,1,1,-0.000275064,1986340,2.32658
36,0,0.729874,0.000710915,2863000,3.00095
37,0,0.717612,0.000287305,2611000,3.00088
38,0,0.718231,0.000164877,2576000,3.00064
39,1,1,-8.21496e-06,1574041,2.18231
40,1,1,-0.000107397,687861,0.962152
41,0,0.711717,0.000472318,2460000,3.0002
42,1,1,-8.95157e-05,663066,0.663203
43,1,1,-0.000118603,181507,0.184332
44,1,1,-1.31025e-05,2205868,2.8525
45,1,1,-0.000166585,1216209,1.2157
46,1,1,-0.000449468,1289140,1.39546
47,0,0.735327,9.84524e-06,3050000,3.0001
48,1,1,-0.000362828,2177278,2.16077
49,0,0.72782,0.000348698,2844000,3.0009
50,1,1,-0.000288893,638559,0.787465
51,0,0.723614,0.000125443,2764000,3.00013
52,1,1,-0.000455786,917866,0.989078
53,1,1,-0.00041305,988452,1.30812
54,1,1,-0.000234355,671784,0.626308
55,0,0.721666,0.000503133,2782000,3.00087
56,0,0.715534,0.000241052,2669000,3.00082
57,0,0.726342,0.000305902,3001000,3.00081
58,1,1,-0.000183333,1472959,1.42383
59,1,1,-0.000421633,1615371,1.58984
60,1,1,-0.000571002,899253,0.864227
61,1,1,-0.000186761,2752957,2.62018
62,1,1,-0.000104715,25550,0.0415868
63,0,0.740102,0.000648926,3065000,3
64,0,0.757209,0.000192772,3385000,3.0001
65,0,0.762749,9.98843e-08,3477000,3.00002
66,1,1,-0.000128795,38572,0.0570652
67,1,1,-5.76272e-05,571056,0.606221
68,0,0.760745,0.000341396,3007000,3.00062
69,1,1,-3.82259e-05,844379,0.859988
70,0,0.760838,5.14269e-05,2950000,3.00081
71,0,0.769771,7.11672e-05,3310000,3.00327
72,0,0.755495,7.86216e-05,2822000,3.00046
73,0,0.758907,0.000363062,3021000,3.00074
74,0,0.752838,0.000422208,2834000,3.00058
75,0,0.75993,0.000175223,3100000,3.00017
76,1,1,-4.72858e-05,995057,1.05489
77,1,1,-7.1828e-05,2127901,2.33649
78,1,1,-8.88228e-05,121716,0.123714
79,0,0.723533,0.000141661,2162000,3.00046
80,0,0.750069,0.000178675,2893000,3.00035
81,1,1,-5.10707e-05,2195424,2.5313
82,1,1,-0.000121725,784217,0.81668
