Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.11492e-05,1534376,1.44052
1,1,1,-0.000678997,1054451,0.918457
2,1,1,-0.000719179,684171,0.733726
3,0,0.744392,4.59061e-05,3497000,3.00074
4,1,1,-0.000156213,3275860,2.85085
5,1,1,-0.000278999,409108,0.342078
6,1,1,-7.29996e-05,1297074,1.14193
7,1,1,-0.000564326,1989109,1.8593
8,1,1,-0.000234772,325351,0.335351
9,1,1,-0.00056069,1708872,1.44835
10,1,1,-0.000520576,483847,0.37024
11,1,1,-5.81637e-05,496254,0.47543
12,1,1,-0.00034069,1100358,1.1314
13,1,1,-0.000454806,2064600,1.91132
14,1,1,-0.00056373,56692,0.0467971
15,0,0.744403,7.15752e-05,3444000,3.00043
16,1,1,-0.000496556,1451128,1.27965
17,1,1,-9.67875e-05,1008812,0.837609
18,1,1,-9.23767e-05,282532,0.358546
19,1,1,-0.000246097,2146953,2.09148
20,0,0.735458,5.87974e-05,3143000,3.00082
21,1,1,-0.000268512,506476,0.555063
22,1,1,-6.99058e-05,1479546,1.76072
23,1,1,-0.000336339,2543749,2.41337
24,1,1,-0.000146216,1742181,1.82646
25,1,1,-0.000110079,30767,0.0398599
26,1,1,-0.000409006,982124,1.12709
27,1,1,-3.83153e-05,2539984,2.44649
28,0,0.728,7.05824e-05,2850000,3.00014
29,1,1,-0.000251462,1860472,1.89176
30,1,1,-0.000367214,1767516,1.98794
31,1,1,-0.00048839,144586,0.135236
32,1,1,-0.000165067,2364062,2.70405
33,0,0.734944,0.000300358,3039000,3.00005
34,1,1,-0.000194837,2122680,2.30046
35,0,0.729277,1.46136e-05,2842000,3.00044
36,0,0.727128,0.000262413,2788000,3.00017
37,1,1,-0.000181779,1718833,1.70775
38,0,0.727978,3.70846e-05,2848000,3.00223
39,0,0.725963,0.000136505,2759000,3.00082
40,1,1,-0.000672568,112873,0.119829
41,0,0.707987,7.49433e-05,2362000,3.00149
42,1,1,-0.00011306,36479,0.0765917
43,1,1,-0.000236971,295785,0.2761
44,1,1,-0.000653197,1196091,1.39188
45,1,1,-0.000265171,888719,0.861067
46,1,1,-0.000265051,438450,0.466716
47,0,0.718361,0.000390659,2594000,3.00024
48,1,1,-0.000434746,1089722,1.35085
49,1,1,-0.000695933,1180335,1.24612
50,1,1,-0.000600077,511949,0.699506
51,0,0.725929,9.40666e-05,2845000,3.00087
52,0,0.727527,0.000682782,2848000,3.00011
53,0,0.73376,0.000166546,3027000,3.00052
54,0,0.717247,0.000394414,2583000,3.00118
55,0,0.721513,0.000189553,2712000,3.00082
56,0,0.736819,0.000326107,3109000,3.00155
57,1,1,-0.000151147,648008,0.863941
58,1,1,-0.000459303,285991,0.313076
59,1,1,-0.000356485,154409,0.120432
60,1,1,-7.33628e-05,2600224,2.31533
61,1,1,-0.000159668,808894,0.744329
62,1,1,-0.00011443,2837059,2.81308
63,1,1,-0.000116517,2953058,2.72022
64,1,1,-4.32029e-05,1704903,1.45727
65,1,1,-0.0006377,257838,0.179015
66,1,1,-4.44546e-05,312046,0.235353
67,0,0.73886,6.19397e-05,3333000,3.00077
68,1,1,-0.000128795,3867530,2.947
69,1,1,-0.000184799,1149251,0.945586
70,1,1,-1.83664e-05,2394078,2.03563
71,1,1,-0.000172605,2100283,1.8026
72,1,1,-0.000645031,2103320,1.96282
73,1,1,-0.000290145,65172,0.049706
74,1,1,-0.000440557,71538,0.0537182
75,1,1,-0.000433613,1781076,1.45777
76,1,1,-0.000604664,1745464,1.37523
77,1,1,-0.000305497,943774,0.730726
78,1,1,-0.000128307,634844,0.456493
79,1,1,-0.00018869,698343,0.65814
80,0,0.750738,0.000417154,3337000,3.00045
81,1,1,-3.11132e-06,2710656,2.30444
82,1,1,-0.000426371,25822,0.0368283
83,1,1,-0.000206199,24524,0.0260519
84,1,1,-0.000164737,24569,0.0247755
85,1,1,-0.000410181,551017,0.61819
86,1,1,-2.77746e-05,479559,0.472815
87,1,1,-0.000288835,990474,0.835397
88,1,1,-0.000180219,1246383,1.25986
89,0,0.752046,0.000244926,3299000,3.00023
90,1,1,-0.000119705,210607,0.349975
91,1,1,-0.000122898,208396,0.238151
92,1,1,-0.000310142,1391639,1.20933
93,0,0.741406,0.000498305,2964000,3.00185
94,1,1,-8.45462e-05,334623,0.489026
95,1,1,-0.000140925,37652,0.049601
