Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.742268,0.000216612,3409000,3.00065
1,1,1,-5.41701e-05,735632,0.51874
2,1,1,-0.000399579,1553000,1.59536
3,1,1,-0.000144156,1066798,1.02064
4,0,0.732801,2.36139e-05,3113000,3.00075
5,1,1,-0.000439097,477994,0.410347
6,1,1,-0.000135292,1214037,1.05897
7,1,1,-2.5681e-05,1149096,1.05977
8,1,1,-0.000324835,1006873,0.873896
9,1,1,-0.000465978,1413569,1.28208
10,1,1,-0.000225057,2941782,2.57179
11,1,1,-0.000339059,1199437,1.02527
12,0,0.742073,0.000703941,3410000,3.00067
13,0,0.744883,0.00097401,3425000,3.00026
14,0,0.729037,0.00125883,2960000,3.00039
15,0,0.736086,0.000343572,3180000,3.00084
16,0,0.739883,0.000685583,3288000,3.00047
17,0,0.744055,0.000512169,3456000,3.00004
18,0,0.742609,0.000500554,3359000,3.00384
19,0,0.741177,0.000570487,3339000,3.00056
20,0,0.744863,0.000670682,3413000,3.00022
21,0,0.739919,0.000273282,3252000,3.0008
22,0,0.73781,0.000919233,3171000,3.00151
23,0,0.729888,0.00177152,2995000,3.00029
24,0,0.732624,0.00094993,3032000,3.00019
25,0,0.721946,0.000316062,2752000,3.00013
26,0,0.727412,0.000674507,2870000,3.00009
27,0,0.736019,0.000373672,3136000,3.00083
28,0,0.726566,0.0012026,2891000,3.00017
29,0,0.729776,0.00112627,2940000,3.00033
30,0,0.727754,0.000685345,2904000,3.00082
31,0,0.728296,0.00149352,2891000,3.00097
32,0,0.720908,0.001918,2730000,3.00185
33,0,0.708945,0.00157477,2459000,3.00051
34,0,0.718648,0.000533781,2695000,3.0006
35,0,0.730497,0.000393222,3034000,3.00062
36,0,0.71185,0.000269044,2550000,3.00126
37,0,0.718796,0.000650715,2680000,3.00178
38,0,0.7171,0.000868513,2657000,3.00019
39,0,0.709051,0.000727366,2504000,3.00009
40,0,0.718258,0.000371845,2740000,3.00041
41,0,0.727251,0.000350128,2940000,3.00087
42,0,0.725062,0.00136436,2886000,3.00062
43,0,0.711963,0.00168789,2598000,3.00024
44,0,0.721426,0.000127207,2814000,3.00088
45,0,0.722193,0.000247694,2831000,3.00062
46,1,1,-0.000186194,2677364,2.87692
47,1,1,-9.43437e-05,347532,0.407297
48,1,1,-0.000207205,1163048,1.20274
49,1,1,-7.15747e-05,832740,0.832621
50,1,1,-0.000157316,862064,0.955207
51,1,1,-9.11548e-05,1974211,1.99987
52,1,1,-8.09326e-05,619103,0.568744
53,0,0.73565,0.000150453,3189000,3.00101
54,0,0.720315,0.00011171,2754000,3.00056
55,0,0.727847,3.07665e-05,2935000,3.00078
56,0,0.728973,0.000170927,2900000,3.00059
57,0,0.744543,0.000439803,3361000,3.00016
58,0,0.718267,0.000785376,2663000,3.0008
59,0,0.748542,6.46312e-05,3576000,3.0003
60,0,0.736527,6.61549e-05,3103000,3.00067
61,0,0.734287,0.000408276,3044000,3.00022
62,0,0.753175,0.00121139,3658000,3.00077
63,0,0.73659,0.00118093,3084000,3.00043
64,0,0.756006,0.00071274,3695000,3.00047
65,0,0.753924,0.00138548,3669000,3.00046
66,0,0.76164,0.000988047,3975000,3.00078
67,0,0.748248,0.000855028,3361000,3.00032
68,0,0.727428,0.000823329,2756000,3.00006
69,0,0.747117,0.0012713,3352000,3.00015
70,0,0.740532,0.00137586,3142000,3.00064
71,0,0.749724,0.00182914,3421000,3.00094
72,0,0.746722,0.00198462,3335000,3.00022
73,0,0.728096,0.00218029,2767000,3.00176
74,0,0.743857,0.0025988,3234000,3.00057
75,0,0.727927,0.00239394,2777000,3.00022
76,0,0.735595,0.0027315,2992000,3.00095
77,0,0.74498,0.0023448,3300000,3.00071
78,0,0.742461,0.0021757,3385000,3.00037
79,0,0.732783,0.0015952,3158000,3.00024
80,0,0.731048,0.00148619,3223000,3.00031
81,0,0.73444,0.0011525,3341000,3.00959
82,0,0.704006,0.00133621,2522000,3.00136
83,0,0.723754,0.000810347,2878000,3.00029
84,0,0.72613,0.000938836,2601000,3.00021
85,0,0.763624,0.000442292,3528000,3.00011
86,0,0.760172,0.000532138,2844000,3
87,1,1,-0.000202705,478814,0.594519
88,1,1,-2.3891e-05,2038601,2.10413
89,0,0.791011,0.000551294,2664000,3.00019
90,0,0.79333,0.000552069,2500000,3.00076
91,0,0.800761,0.000757049,2662000,3.00048
92,0,0.805684,0.000747777,2879000,3.00144
93,0,0.7806,0.000941131,2179000,3.00102
94,0,0.781959,0.00152028,2383000,3.00002
95,0,0.776398,0.00185079,2477000,3.00049
96,0,0.738506,0.000473514,2438000,3.0022
97,0,0.667459,0.000537644,2136000,3.00051
98,0,0.62008,0.00162304,2702000,3.00103
99,0,0.566409,0.005538,2317000,3.00086
100,0,0.634074,0.0106844,2130000,3.00186
101,0,0.701346,0.00295831,2552000,3.00026
102,0,0.680973,0.00135947,2362000,3.00033
103,0,0.660562,0.00122115,2291000,3.00009
104,0,0.630681,0.00117685,2036000,3.00091
