Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000183244,666732,0.512748
1,1,1,-0.000217606,3208896,2.72902
2,0,0.744006,9.19804e-05,3467000,3.00047
3,1,1,-0.000155945,250681,0.170892
4,1,1,-9.83968e-05,1075951,0.860073
5,1,1,-0.000234772,273466,0.260126
6,1,1,-1.25985e-06,305987,0.446538
7,0,0.728275,0.000402461,3041000,3.00039
8,1,1,-6.46606e-05,434265,0.478215
9,1,1,-0.000136246,720753,0.736426
10,0,0.747919,4.31642e-05,3535000,3.00036
11,0,0.736348,1.97396e-05,3191000,3.00068
12,0,0.737699,0.000546287,3213000,3.00065
13,0,0.736955,0.000720571,3207000,3.00003
14,1,1,-8.68335e-05,3023471,2.92474
15,0,0.718717,5.51094e-05,2702000,3.00026
16,0,0.721328,0.000523399,2745000,3.00094
17,0,0.725444,0.000704359,2854000,3.00003
18,0,0.727991,0.000838111,2920000,3.00023
19,1,1,-3.07492e-05,131271,0.14186
20,0,0.729216,1.96213e-05,2899000,3.0003
21,0,0.723166,0.000647973,2754000,3.00071
22,0,0.725393,0.00076593,2844000,3.001
23,0,0.711742,0.00169457,2487000,3.00012
24,0,0.73404,0.00127681,3049000,3.00017
25,0,0.730192,0.00114883,2939000,3.0002
26,0,0.728429,0.000859648,2866000,3.00029
27,0,0.719197,0.00103197,2646000,3.00074
28,0,0.707991,0.00236221,2376000,3.001
29,0,0.707932,0.00140845,2425000,3.00016
30,0,0.717778,0.00125387,2597000,3.00008
31,0,0.719157,0.00083203,2652000,3.00037
32,0,0.713122,0.00111654,2503000,3.00135
33,0,0.717891,0.00149937,2623000,3.00027
34,0,0.697875,0.000857998,2276000,3.00021
35,0,0.713066,0.00174584,2541000,3.00011
36,0,0.705727,0.00153831,2387000,3.00069
37,0,0.697385,0.000965427,2236000,3.0007
38,0,0.726615,0.00148391,2885000,3.00025
39,0,0.738026,0.00105098,3204000,3.00089
40,0,0.729081,0.00116749,2986000,3.00059
41,0,0.721847,0.000937107,2765000,3.00054
42,0,0.712198,0.000420763,2614000,3.00015
43,0,0.738055,0.000493507,3317000,3.00037
44,0,0.749853,0.000543188,3806000,3.00081
45,0,0.73783,0.000103305,3362000,3.00063
46,0,0.738517,0.000325929,3308000,3.00048
47,0,0.730832,0.000463079,3027000,3.00037
48,0,0.726493,0.000502358,2832000,3.00019
49,1,1,-2.55897e-05,1107787,1.0279
50,0,0.752373,0.000318418,3530000,3.00063
51,1,1,-0.000116368,1140903,1.00863
52,0,0.768772,0.000254802,4077000,3.00038
53,0,0.766594,0.000368263,3967000,3.00036
54,0,0.752979,0.000896017,3303000,3.00266
55,0,0.756915,0.000364731,3509000,3.0001
56,0,0.743615,0.000561792,3047000,3.00107
57,0,0.754635,0.000560544,3391000,3.00207
58,0,0.740987,0.000971432,3000000,3.00049
59,0,0.743796,0.00134768,3092000,3.00085
60,0,0.741306,0.00189339,3087000,3.00051
61,0,0.744313,0.00221816,3155000,3.00041
62,0,0.743372,0.00219044,3139000,3.00013
63,0,0.750314,0.00188358,3391000,3.00014
64,0,0.719555,0.00172973,2502000,3.0002
65,0,0.739086,0.00137358,2941000,3.00065
66,0,0.730288,0.00106781,2698000,3.00074
67,0,0.726988,0.00121997,2628000,3.00621
68,0,0.724718,0.000974874,2548000,3.00582
69,0,0.730236,0.00124483,2760000,3.00029
70,0,0.737383,0.000798479,2923000,3.00074
71,0,0.718627,0.000914465,2420000,3.00023
72,0,0.734287,0.000981436,2776000,3.00018
73,0,0.719469,0.000725748,2444000,3.00058
74,0,0.732898,0.000627093,2736000,3.00033
75,0,0.751449,0.000287245,3289000,3.00074
76,0,0.744051,0.000327084,3021000,3.00014
77,0,0.739236,0.000451009,2908000,3.00045
78,0,0.735667,0.000195186,2799000,3.00014
79,1,1,-0.000120678,2301355,2.16987
80,0,0.731146,0.000443093,2669000,3.00055
81,0,0.728265,0.000117017,2627000,3.00039
82,1,1,-0.000187126,430766,0.758415
83,0,0.726938,0.000169109,2555000,3.00008
84,0,0.720311,5.82479e-05,2452000,3.00015
85,1,1,-0.000206907,1409396,1.51889
86,1,1,-0.00016933,1635600,1.58847
87,0,0.745016,0.000387768,3056000,3.00034
88,1,1,-7.2588e-05,781261,0.863284
89,1,1,-0.000192095,2081359,2.75069
90,0,0.731857,0.000201653,2748000,3.00039
