-4.876520909294776440e-01,2.118033257742168388e-03
-4.902171347213858943e-01,9.968491402931665794e-04
-4.932706183749699935e-01,-2.118325348958354296e-04
-4.981299307362145323e-01,-1.374019521243872912e-03
-5.044275521159878872e-01,-2.488726031351063805e-03
-5.130077038925336952e-01,-3.752361882395055092e-03
-5.203003863243063076e-01,-5.042797906487310466e-03
-5.292504592950080244e-01,-6.088551373662467493e-03
-5.398077454991584423e-01,-7.106312782211720788e-03
-5.531310508788384039e-01,-8.181621475549787081e-03
-5.655730539437960891e-01,-9.126294075462372535e-03
-5.784754008064425523e-01,-9.826659276911110102e-03
-5.927801122015097235e-01,-1.062922958320122041e-02
-6.083971381296880976e-01,-1.147758639874783999e-02
-6.230269282492325589e-01,-1.204160216559508473e-02
-6.387035849649017605e-01,-1.256062656170944120e-02
-6.569424153098394337e-01,-1.305467485659874902e-02
-6.753918802935038324e-01,-1.335262273738036833e-02
-6.928900455307235307e-01,-1.334725926483945613e-02
-7.100262076334593608e-01,-1.341806699402885335e-02
-7.283247412664781706e-01,-1.359595209750702124e-02
-7.467746865147834034e-01,-1.356090742805249327e-02
-7.639029936389918340e-01,-1.338931207243599340e-02
-7.811422728371198998e-01,-1.309962939945837068e-02
-7.985788536773946733e-01,-1.257174927017891408e-02
-8.162396212167286613e-01,-1.196057944191300515e-02
-8.346852853635896574e-01,-1.124070839295927479e-02
-8.515401119172990585e-01,-1.071573166708814431e-02
-8.675047593445046612e-01,-9.852163161957356100e-03
-8.823472097671869463e-01,-9.195257389175646653e-03
-8.969730901244125088e-01,-8.431196530674126347e-03
-9.104195146086251356e-01,-7.490906425828230616e-03
-9.244761551595419569e-01,-6.406351140555086032e-03
-9.361967426280852766e-01,-5.465604915205703532e-03
-9.466198428990434399e-01,-4.516748911754042174e-03
-9.560783718877632342e-01,-3.391428083936853279e-03
-9.656349707470991417e-01,-2.320555305728464433e-03
-9.738867778565559741e-01,-1.100052179278257838e-03
-9.813697735577207037e-01,1.928782303603337328e-04
-9.877736425936527453e-01,1.350850496892886006e-03
-9.912238359022034206e-01,2.538290473390385823e-03
-9.955033826007245734e-01,3.721479676403055721e-03
-9.965248896821545799e-01,4.980208212795706260e-03
-9.971619354728218365e-01,5.971735962182916392e-03
-9.969183166038313448e-01,7.123269136330702585e-03
-9.969268705907795569e-01,8.538782191028307725e-03
-9.923345848363487320e-01,9.933691433757677047e-03
-9.884302625835529321e-01,1.124532512759592734e-02
-9.842632401608393256e-01,1.282670431562719926e-02
-9.763187841281051327e-01,1.436214645914261553e-02
-9.690006342031258768e-01,1.582824978458305734e-02
-9.590489876369162614e-01,1.743943576112857302e-02
-9.454654153398867056e-01,1.918327229105922654e-02
-9.300387576252562294e-01,2.119846771513213962e-02
-9.125034467989914244e-01,2.337588004605923447e-02
-8.931554793160355610e-01,2.590784348797088230e-02
-8.713972723876030058e-01,2.854071123571957913e-02
-8.466027274443508333e-01,3.134956904205875999e-02
-8.194535887289540188e-01,3.440620841197336577e-02
-7.888484377131946834e-01,3.731314974303255594e-02
-7.556890929489398223e-01,4.002744123822831596e-02
-7.221780829369490728e-01,4.269571613617882677e-02
-6.836839857900988138e-01,4.505459456108967115e-02
-6.400915020666074762e-01,4.711203802264325724e-02
-5.966708766628446847e-01,4.879185082125853112e-02
-5.517056981137027361e-01,5.031704007640785264e-02
-5.027733067358159946e-01,5.141422464774823842e-02
-4.531856188560251519e-01,5.221655528258239282e-02
-4.041994887394831371e-01,5.260744242402553422e-02
-3.534736561155614187e-01,5.288106520437461933e-02
-3.033461255600071182e-01,5.269035999021160627e-02
-2.526694363438726221e-01,5.225002400236278266e-02
-2.016548076462266748e-01,5.168488731965589084e-02
-1.533445104843022821e-01,5.070585581320335294e-02
-1.052608755286195963e-01,4.962629080505953638e-02
-5.584798687093976005e-02,4.831569724640497748e-02
-7.334731945514545715e-03,4.680145549242330227e-02
3.862635976254701065e-02,4.548631902848864622e-02
8.384957635999942815e-02,4.429852370136207196e-02
1.269683696519783023e-01,4.307602542298581000e-02
1.708610532856412179e-01,4.204771505228486334e-02
2.146212122702585157e-01,4.124537452700732798e-02
2.577823232486684546e-01,4.055462683299187326e-02
3.011871343871951323e-01,4.011991887108831700e-02
3.449593155711491721e-01,3.975762913260946774e-02
3.861473601822739687e-01,3.977268980840905493e-02
4.303793803468390355e-01,4.015458582265454129e-02
4.746725942868800785e-01,4.074868407857554914e-02
