Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.74295,0.000435534,3443000,3.00103
1,0,0.735528,2.2515e-05,3202000,3.00117
2,0,0.73166,0.000321518,3088000,3.00063
3,0,0.734607,0.000141929,3169000,3.00009
4,0,0.72667,0.000655442,2938000,3.00034
5,0,0.731926,0.000303756,3083000,3.00575
6,0,0.740082,9.16359e-05,3342000,3.00054
7,0,0.730734,0.000655423,3039000,3.00005
8,0,0.732406,0.000839244,3104000,3.00035
9,0,0.725327,0.000339768,2881000,3.00065
10,0,0.738978,0.00091816,3306000,3.00008
11,0,0.739514,0.000124405,3284000,3.00063
12,0,0.7379,5.72905e-05,3275000,3.00015
13,0,0.73239,0.000188335,3071000,3.00061
14,0,0.723955,0.000471208,2841000,3.00079
15,0,0.734804,0.000693391,3147000,3.00135
16,0,0.715493,0.00015238,2666000,3.00055
17,0,0.708037,0.000183626,2491000,3.00047
18,0,0.730034,0.0013072,2970000,3.00006
19,0,0.721735,0.000744115,2758000,3.00068
20,0,0.705366,0.000912638,2416000,3.00749
21,0,0.721675,0.00098654,2739000,3.00092
22,0,0.739246,0.000634535,3238000,3.00011
23,0,0.720566,0.00144751,2725000,3.00042
24,0,0.71688,0.000570475,2627000,3.00043
25,0,0.728794,0.000707631,2956000,3.00002
26,0,0.731256,0.0010364,3006000,3.00067
27,0,0.714933,0.0010491,2618000,3.00021
28,0,0.726664,0.000781539,2866000,3.00077
29,0,0.725241,0.000816773,2831000,3.00029
30,0,0.718094,0.000963037,2645000,3.00017
31,0,0.714278,0.000716279,2518000,3.00271
32,0,0.707456,0.000535595,2409000,3.00638
33,0,0.723438,0.00142546,2761000,3.00049
34,0,0.712687,0.00123651,2520000,3.00008
35,0,0.731144,0.00162656,3003000,3.00021
36,0,0.718386,0.00157907,2630000,3.00052
37,0,0.709029,0.0011589,2453000,3.00009
38,0,0.726025,0.00111122,2885000,3.00038
39,0,0.711183,0.000371875,2538000,3.00021
40,0,0.733841,0.000978063,3089000,3.00016
41,0,0.739803,0.000935059,3253000,3.00042
42,0,0.739478,0.00111801,3281000,3.00002
43,0,0.715209,0.00109352,2649000,3.00026
44,0,0.712826,0.000492226,2590000,3.0015
45,0,0.720949,0.000711571,2760000,3.0009
46,0,0.716998,0.00038607,2690000,3.00082
47,0,0.710512,0.000369857,2553000,3.00005
48,0,0.724864,0.000232886,2874000,3.00048
49,0,0.714835,0.000589202,2663000,3.00112
50,0,0.73646,0.000586818,3190000,3.00035
51,0,0.7308,7.30262e-05,3052000,3.00056
52,1,1,-0.000729372,805318,0.735864
53,0,0.720231,0.000135849,2806000,3.00012
54,1,1,-0.000149538,218656,0.224694
55,1,1,-0.000235547,360087,0.332326
56,1,1,-0.000250797,403764,0.448347
57,0,0.721566,0.000242989,2820000,3.00018
58,1,1,-0.000369121,2588702,2.38332
59,1,1,-0.000214298,839021,0.784282
60,1,1,-1.23575e-05,722186,0.711035
61,0,0.742913,0.000296264,3434000,3.00044
62,0,0.744987,0.000908713,3489000,3.0001
63,0,0.742655,0.00113827,3397000,3.00041
64,0,0.739198,0.000821029,3282000,3.00047
65,0,0.722214,0.00149614,2830000,3.00082
66,0,0.728256,0.00136697,2968000,3.00032
67,0,0.753449,0.00223063,3804000,3.00905
68,0,0.734208,0.00214131,3143000,3.01348
69,0,0.737459,0.00199346,3229000,3.00056
70,0,0.726751,0.00247193,2890000,3.00052
71,0,0.737233,0.00179571,3216000,3.00043
72,0,0.724758,0.00220634,2830000,3.00114
73,0,0.729033,0.00200375,2983000,3.00045
74,0,0.739767,0.00200824,3282000,3.00061
75,0,0.736141,0.00230301,3191000,3.00061
76,0,0.718635,0.00126771,2773000,3.00031
77,0,0.728139,0.00156016,3005000,3.00041
78,0,0.731544,0.00142343,3092000,3.00006
79,0,0.72524,0.000525753,2978000,3.00066
80,1,1,-1.91226e-05,1659605,1.53436
81,1,1,-4.65408e-05,2315142,2.16905
82,0,0.723954,0.00071828,2933000,3.00061
83,0,0.739637,0.000569227,3351000,3.00024
84,0,0.721065,0.000228661,2766000,3.00133
85,0,0.732536,0.000493418,3106000,3.0007
86,0,0.722439,0.000981353,2756000,3.0001
87,0,0.711122,0.00113112,2473000,3.00071
88,0,0.715862,0.00144021,2577000,3.00056
89,0,0.736738,0.00102297,3139000,3.0008
90,0,0.707358,0.00113478,2392000,3.00002
91,0,0.731005,0.00143326,2907000,3.00014
92,0,0.725679,0.00126905,2771000,3.00034
93,0,0.708169,0.00107156,2364000,3.00055
94,0,0.723174,0.00124355,2704000,3.00033
95,0,0.723342,0.00121172,2702000,3.00089
96,0,0.719967,0.00116517,2614000,3.00042
97,0,0.718315,0.00128824,2585000,3.00055
98,0,0.72429,0.0017016,2852000,3.00018
99,0,0.69984,0.00126363,2588000,3.00032
100,0,0.697711,0.00123394,2933000,3.00005
101,0,0.633259,0.00133555,2400000,3.00084
102,0,0.61413,0.00153137,2577000,3.00015
103,0,0.580868,0.00109941,2612000,3.0008
104,0,0.52251,0.00116436,2284000,3.00017
