Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.739094,0.000287782,3268000,3.00037
1,0,0.736014,7.33242e-05,3240000,3.00001
2,1,1,-0.000106563,1013380,0.83241
3,1,1,-0.000423033,698589,0.555351
4,0,0.746366,0.000370204,3538000,3.00001
5,1,1,-0.000143667,424983,0.587421
6,1,1,-5.92496e-05,337072,0.412203
7,1,1,-7.12022e-05,460801,0.40169
8,1,1,-3.5062e-06,77936,0.0970135
9,1,1,-0.000209977,285034,0.24714
10,0,0.742325,1.05605e-05,3404000,3.00084
11,0,0.725516,0.00012798,2903000,3.00023
12,0,0.724359,5.1833e-05,2865000,3.00272
13,1,1,-0.000465085,1751589,1.61627
14,1,1,-0.00039648,2433643,2.3049
15,1,1,-0.000747968,1496303,1.35786
16,1,1,-0.000197758,442003,0.356722
17,1,1,-0.000236918,2369446,2.49708
18,1,1,-0.000222374,570771,0.518673
19,0,0.742004,0.000238608,3323000,3.00001
20,0,0.710032,0.000143121,2494000,3.00058
21,0,0.746318,0.000436436,3440000,3.00093
22,0,0.713176,0.000384568,2554000,3.00032
23,0,0.728906,0.000244986,2886000,3.00018
24,1,1,-0.000102849,304461,0.289166
25,0,0.74314,4.63829e-05,3280000,3.00041
26,1,1,-5.34754e-05,2279438,2.20774
27,1,1,-0.000124742,993174,1.12044
28,1,1,-0.000410368,2218458,2.18527
29,0,0.728999,0.000384639,2849000,3.00014
30,0,0.70905,0.000341545,2436000,3.00091
31,1,1,-0.000204314,386036,0.420407
32,1,1,-4.22995e-05,1625479,1.72636
33,0,0.709895,0.000277053,2792000,3.0005
34,0,0.698608,0.000158201,2927000,3.00063
35,1,1,-0.000153531,688485,0.733538
36,1,1,-3.7302e-05,1456838,1.59736
37,0,0.609199,0.000944241,2943000,3.00103
38,0,0.553951,0.000566851,2689000,3.00095
39,0,0.513771,0.000863563,2467000,3.00011
40,0,0.466511,0.000758897,2034000,3.00005
41,1,1,-4.15936e-05,2329693,2.66546
42,0,0.506603,4.44215e-05,2515000,3.00083
43,0,0.518721,0.00059105,2807000,3.0011
44,0,0.508351,0.000580917,2665000,3.00102
45,0,0.473825,0.000604759,2121000,3.00051
46,1,1,-0.000556816,1432304,1.57868
47,0,0.500115,0.00011494,2400000,3.00017
48,1,1,-8.74891e-05,500616,0.504336
49,0,0.516198,0.000132154,2155000,3.00031
50,1,1,-6.2336e-05,240652,0.303728
51,1,1,-0.00082456,1241410,1.51071
52,0,0.646578,0.000387202,2555000,3.00016
53,1,1,-0.000325908,438507,0.525429
54,1,1,-2.70272e-05,346763,0.492578
55,1,1,-0.000377883,1306056,1.59183
56,0,0.700355,0.000409259,2043000,3.00072
57,0,0.715828,0.000430952,2378000,3.00079
58,0,0.709188,0.000204335,2297000,3.00068
59,1,1,-2.74077e-05,1479814,1.95594
60,1,1,-0.000530352,2121106,2.50833
61,1,1,-0.000247528,41868,0.0526604
62,1,1,-0.000463058,1656933,2.01106
63,1,1,-0.000159131,295506,0.320928
64,1,1,-3.33681e-05,1230642,1.54629
65,0,0.72997,0.000381242,2869000,3.00016
66,0,0.723527,0.000475238,2752000,3.00039
67,0,0.720315,0.00106205,2716000,3.0009
68,0,0.727085,0.000843178,2893000,3.00054
69,0,0.704956,5.13729e-05,2377000,3.00049
70,0,0.693522,0.000305246,2217000,3.00091
71,0,0.702656,0.000552903,2420000,3.0001
72,1,1,-0.000145961,146184,0.197907
73,1,1,-0.000285913,2158284,2.25663
74,0,0.708949,0.000319432,2565000,3.00209
75,1,1,-0.000690748,1610963,2.02723
76,1,1,-0.000142679,367840,0.393348
77,1,1,-0.000289303,1011315,0.996617
78,1,1,-0.00026757,1810516,1.66834
79,1,1,-0.000115861,408365,0.366334
80,1,1,-0.000144948,2082283,1.85906
81,1,1,-3.14831e-05,1120517,1.12048
82,1,1,-0.000142772,159891,0.113528
83,1,1,-0.000104536,2524394,2.55733
84,1,1,-0.000690912,112134,0.0965569
85,1,1,-0.000572932,1060057,1.05115
86,1,1,-0.000156675,823298,0.870831
87,1,1,-0.0011352,5336,0.00849694
88,1,1,-0.000266084,45791,0.0404565
89,1,1,-1.06241e-06,540754,0.583247
90,1,1,-7.13884e-05,571791,0.604965
91,1,1,-0.000150737,209512,0.182845
92,1,1,-0.000232641,737504,0.871993
93,1,1,-0.000398231,474338,0.479789
94,1,1,-0.000237797,83469,0.116653
95,1,1,-0.000110303,313209,0.383445
96,0,0.73543,4.22702e-05,2587000,3.00003
97,1,1,-0.000580136,956730,1.30918
