Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.80422e-06,381463,0.325207
1,1,1,-9.50906e-05,787778,0.752638
2,1,1,-0.000113954,479657,0.493891
3,1,1,-0.00071013,950823,1.01538
4,1,1,-0.000281068,249728,0.211108
5,1,1,-0.000402383,660727,0.548534
6,1,1,-0.000472654,580434,0.461801
7,1,1,-0.000118873,686207,0.573614
8,1,1,-0.000157942,432443,0.388264
9,1,1,-0.000126256,1930833,2.03508
10,1,1,-7.52702e-05,2142550,2.29511
11,1,1,-0.000200917,718639,0.751316
12,0,0.720374,0.000150387,2805000,3.00023
13,1,1,-0.000414383,2141394,2.5035
14,0,0.735206,0.000757744,3130000,3.00039
15,0,0.737704,0.000802289,3220000,3.0002
16,0,0.737403,0.000935803,3221000,3.00064
17,0,0.730955,0.000274728,3010000,3.00087
18,0,0.725868,0.000967815,2840000,3.00046
19,0,0.717514,0.000600408,2664000,3.00028
20,0,0.701182,0.00078703,2338000,3.00151
21,0,0.720556,0.000246135,2697000,3.00081
22,0,0.715021,0.000793289,2637000,3.00018
23,0,0.727077,0.00071312,2879000,3.00011
24,0,0.720732,0.00104464,2713000,3.00052
25,0,0.713198,0.00134392,2554000,3.00048
26,0,0.723716,0.00145397,2777000,3.00732
27,0,0.720151,0.000770261,2710000,3.00005
28,0,0.718947,0.000769745,2677000,3.0009
29,0,0.72636,0.000451636,2861000,3.00077
30,0,0.722062,0.000723099,2756000,3.00051
31,0,0.731256,0.000497586,2998000,3.00002
32,0,0.717117,0.00113343,2652000,3.00011
33,0,0.710155,0.00102082,2500000,3.00067
34,0,0.712946,0.00125135,2530000,3.00032
35,0,0.72463,0.0010126,2847000,3.00023
36,0,0.719742,0.000485518,2703000,3.00053
37,0,0.732147,0.000229314,3051000,3.00011
38,0,0.714227,0.000993083,2620000,3.0001
39,0,0.72522,0.000601173,2855000,3.00042
40,0,0.722785,0.00091044,2806000,3.00077
41,0,0.710617,0.0013249,2554000,3.00013
42,1,1,-7.70893e-05,1990646,1.90834
43,1,1,-0.000174989,629302,0.67158
44,1,1,-1.30082e-06,205973,0.200911
45,0,0.725873,0.000227098,2923000,3.00077
46,1,1,-2.81825e-05,901366,1.0174
47,0,0.712597,0.000551294,2611000,3.00041
48,1,1,-9.11846e-05,433697,0.368587
49,1,1,-0.000746318,1664220,1.87798
50,1,1,-0.000485589,893964,1.02816
51,1,1,-0.000330616,55082,0.0592562
52,0,0.72046,0.000314246,2766000,3.00065
53,0,0.728599,7.81869e-06,3051000,3.0001
54,0,0.717757,8.79273e-05,2728000,3.00083
55,0,0.717754,9.63316e-05,2720000,3.00027
56,1,1,-0.000181724,2436134,2.2076
57,1,1,-0.00024183,961142,0.818338
58,1,1,-0.000403334,402521,0.416995
59,1,1,-0.000301696,50887,0.0656016
60,1,1,-0.000390638,955594,0.893597
61,0,0.742054,7.41456e-05,3428000,3.00156
62,1,1,-0.000220109,205604,0.192577
63,1,1,-3.05965e-05,2013207,1.93303
64,0,0.74025,3.39255e-05,3355000,3.00049
65,1,1,-0.000131001,86022,0.0647731
66,0,0.737169,4.49785e-05,3219000,3.00056
67,0,0.750379,0.000211089,3685000,3.00011
68,0,0.747868,0.000261347,3588000,3.0037
69,1,1,-0.000243882,718288,0.565485
70,0,0.73638,0.000427316,3226000,3.00085
71,1,1,-5.92663e-05,200676,0.191406
72,1,1,-0.000181843,151286,0.112897
73,0,0.741981,0.000150272,3417000,3.00006
74,1,1,-0.000437249,148464,0.122035
75,1,1,-0.000261535,1472004,1.37918
76,0,0.726587,0.000241111,2932000,3.0004
77,0,0.746006,0.000523637,3513000,3.00048
78,0,0.729494,0.00014789,3028000,3.00012
79,0,0.737532,0.000159431,3207000,3.00018
80,0,0.727964,0.000632475,2971000,3.00084
81,0,0.73461,0.000594276,3177000,3.00078
82,0,0.730397,0.000322915,3023000,3.01396
83,0,0.728921,0.000255059,2982000,3.00031
84,0,0.736146,0.000344622,3209000,3.00029
85,0,0.728057,0.000848974,2937000,3.00022
86,0,0.719145,0.000705528,2720000,3.00035
87,0,0.722782,0.000762998,2779000,3.00094
88,0,0.716088,0.000971117,2622000,3.00015
89,0,0.731186,0.00132466,2954000,3.00013
90,0,0.731216,0.000892199,2989000,3.00074
91,0,0.708938,0.000835485,2461000,3.00095
92,0,0.729735,0.00112207,2910000,3.00012
93,0,0.727242,0.00118759,2831000,3.00035
94,0,0.727366,0.000957619,2824000,3.00072
95,0,0.711215,0.00106189,2457000,3.00109
96,0,0.720405,0.00128225,2643000,3.00111
97,0,0.723558,0.00197483,2692000,3.00016
98,0,0.720791,0.00172392,2690000,3.00086
99,0,0.708307,0.00172563,2416000,3.00067
100,0,0.73229,0.00102407,2953000,3.0008
101,0,0.724434,0.00118569,2732000,3.00145
102,0,0.726191,0.00134374,2819000,3.00022
103,0,0.718548,0.00127297,2661000,3.00309
104,0,0.726685,0.000818401,2812000,3.00062
