Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.41679e-06,969247,0.760078
1,1,1,-0.000206579,65681,0.0554458
2,0,0.744487,0.000523876,3477000,3.01234
3,0,0.747229,1.34811e-05,3610000,3.00031
4,1,1,-0.000121553,299680,0.208885
5,1,1,-9.64548e-06,717245,0.688373
6,0,0.746905,0.000165,3592000,3.00037
7,1,1,-0.000530352,2170618,1.73039
8,0,0.743458,6.13437e-05,3475000,3.00114
9,1,1,-0.00033002,1576808,1.33021
10,1,1,-0.000118424,1216167,1.00162
11,1,1,-0.000258815,2057156,1.63417
12,1,1,-0.000345935,362376,0.31446
13,0,0.7459,2.26006e-05,3526000,3.00073
14,1,1,-0.000138511,1104171,1.04585
15,0,0.740662,0.000198077,3284000,3.00091
16,0,0.740858,0.000304054,3325000,3.00058
17,1,1,-0.000395183,2256803,2.08093
18,0,0.745804,7.8927e-05,3478000,3.00333
19,1,1,-0.000331928,1418744,1.36432
20,1,1,-9.43197e-07,882458,0.783782
21,0,0.728856,0.000479109,2924000,3.00026
22,1,1,-0.00060605,495749,0.549039
23,1,1,-0.000415136,579514,0.633676
24,1,1,-0.000341226,985115,1.102
25,1,1,-0.000307371,584047,0.732532
26,0,0.709576,0.000119397,2415000,3.00046
27,1,1,-5.02958e-05,2424528,2.73415
28,1,1,-2.47851e-05,718635,0.966213
29,1,1,-0.000183214,2531668,2.66772
30,0,0.713297,0.00014032,2537000,3.00092
31,0,0.71113,0.000621925,2622000,3.00043
32,1,1,-0.000407287,1938791,2.01316
33,1,1,-0.000270595,960767,1.07148
34,1,1,-0.000464544,1347377,1.42795
35,0,0.609943,0.000199924,2747000,3.0006
36,1,1,-0.000468244,376887,0.509854
37,1,1,-0.000187744,316085,0.335734
38,1,1,-0.000152926,829721,1.1581
39,0,0.487469,0.000404726,2458000,3.00078
40,1,1,-0.000178803,417185,0.435638
41,1,1,-0.000352666,23684,0.0339699
42,1,1,-0.000507344,2321762,2.68664
43,0,0.561669,0.000613423,2616000,3.00041
44,0,0.570294,0.000290285,2300000,3.00134
45,1,1,-0.000263919,265093,0.336687
46,0,0.593569,0.000337134,2270000,3.00036
47,1,1,-0.000248183,223453,0.25484
48,1,1,-0.000813801,335233,0.318997
49,0,0.599108,0.000329028,2130000,3.00216
50,0,0.598797,0.000474821,2175000,3.00025
51,1,1,-0.000150789,1991179,2.58829
52,0,0.590597,7.94625e-05,2194000,3.0001
53,1,1,-0.00011002,468979,0.721938
54,1,1,-0.000122179,1942303,2.39457
55,1,1,-9.8218e-05,1551862,1.78688
56,1,1,-0.000161995,120396,0.224897
57,1,1,-0.000321616,1076044,1.65818
58,0,0.640666,0.000242244,2539000,3.00078
59,0,0.661912,0.000183221,2281000,3.00054
60,1,1,-0.00016426,196181,0.300908
61,0,0.733309,0.000130783,2523000,3.0006
62,0,0.722394,0.000354518,2331000,3.00012
63,0,0.726947,0.000151525,2530000,3.00095
64,0,0.736126,0.000270258,2919000,3.00028
65,0,0.724713,0.00025035,2737000,3.00049
66,0,0.716461,0.000129233,2572000,3.00086
67,1,1,-9.3092e-05,529748,0.674036
68,1,1,-0.000436653,1291186,1.66811
69,1,1,-5.5148e-05,2042186,2.65952
70,1,1,-1.98255e-06,2108534,2.5389
71,1,1,-0.000467012,1916045,2.13887
72,1,1,-9.04943e-06,848150,0.830747
73,1,1,-0.000222434,576529,0.556175
74,1,1,-7.53298e-05,2000043,1.90743
75,1,1,-0.000306357,1551330,1.60839
76,1,1,-0.00066151,2042435,1.76923
77,1,1,-0.000519861,288589,0.217448
78,1,1,-0.000548233,1129625,0.967469
79,1,1,-0.00018238,703004,0.676127
80,1,1,-4.01631e-05,497911,0.49081
81,0,0.74101,1.77131e-05,3367000,3.00094
82,1,1,-0.000625302,975604,0.825516
83,1,1,-4.60714e-05,476268,0.446575
84,1,1,-0.000461896,320460,0.44724
85,1,1,-0.000898354,159210,0.129488
86,1,1,-2.39096e-05,373388,0.272507
87,1,1,-0.000412521,694860,0.491875
88,1,1,-5.71243e-05,112246,0.0737505
89,1,1,-0.000497182,1714530,1.23468
90,1,1,-0.000517619,2542755,1.90241
91,0,0.77638,0.000178854,3695000,3.00034
92,0,0.775712,0.000305763,3656000,3.00054
93,0,0.768599,0.000238687,3431000,3.00063
94,0,0.757282,0.000394313,2990000,3.00048
95,1,1,-3.23325e-05,786526,0.727173
96,1,1,-2.28852e-05,1408355,1.53521
97,1,1,-0.00016841,892866,0.821224
98,1,1,-0.000255544,361320,0.368696
99,1,1,-0.000191201,685115,0.660124
100,1,1,-1.33112e-05,2214790,2.0733
101,1,1,-0.00051402,153898,0.150261
