Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.724877,0.000208031,2913000,3.0008
1,0,0.741741,0.000174175,3385000,3.00067
2,0,0.756454,0.000240038,3963000,3.00007
3,0,0.748968,0.000468503,3642000,3.0002
4,0,0.74434,0.000735234,3475000,3.00006
5,0,0.722475,0.000405859,2884000,3.00042
6,1,1,-0.000219752,1245811,1.47552
7,1,1,-8.08134e-05,1655632,1.64591
8,1,1,-6.59123e-05,1509323,1.70906
9,0,0.722008,0.000261734,2804000,3.00002
10,0,0.74468,0.000511836,3474000,3.00007
11,0,0.738132,0.000103873,3249000,3.00041
12,0,0.731991,0.000476371,3042000,3.00043
13,0,0.741146,0.000330496,3372000,3.00081
14,0,0.731003,0.000313769,3047000,3.00004
15,1,1,-0.000178446,2271203,2.25647
16,1,1,-1.78113e-05,1328873,1.31707
17,1,1,-8.5403e-05,1162112,1.02031
18,1,1,-0.000213613,1566158,1.72915
19,0,0.71569,0.000274907,2658000,3.00067
20,1,1,-9.30324e-05,894933,0.835927
21,1,1,-0.000402023,54335,0.0842225
22,0,0.723382,0.000151347,2792000,3.00092
23,0,0.710733,0.000394832,2492000,3.00135
24,1,1,-0.000283469,1452374,1.40925
25,0,0.736365,0.000454734,3084000,3.00037
26,0,0.724784,0.000126464,2802000,3.00077
27,1,1,-6.60315e-05,199874,0.20035
28,0,0.709261,2.2243e-05,2439000,3.00058
29,0,0.726816,2.26696e-05,2788000,3.00048
30,1,1,-0.000132133,229371,0.242457
31,1,1,-3.35469e-05,553926,0.586068
32,1,1,-0.000275303,1565956,1.55555
33,0,0.72726,0.000352572,2770000,3.00047
34,1,1,-6.15611e-05,441898,0.437407
35,1,1,-0.000358988,674669,0.709876
36,1,1,-3.02936e-06,845832,0.867261
37,1,1,-0.000457992,1482948,1.40812
38,1,1,-8.67739e-05,812604,0.981829
39,1,1,-0.000275482,206687,0.222191
40,0,0.714036,0.000523101,2458000,3.00097
41,0,0.725256,0.000276338,2710000,3.00057
42,1,1,-0.00011753,2596906,2.63276
43,0,0.726129,0.000232994,2759000,3
44,1,1,-0.000102629,711178,0.998257
45,0,0.719875,0.000143956,2614000,3.00029
46,0,0.726192,2.55511e-05,2766000,3.00077
47,1,1,-4.11167e-05,518292,0.668643
48,0,0.718194,0.00047047,2600000,3.00091
49,0,0.71544,0.000204454,2511000,3.00034
50,0,0.723143,0.000549804,2678000,3.00076
51,0,0.721258,0.000496875,2644000,3.00093
52,0,0.699477,6.87942e-05,2241000,3.00091
53,0,0.719445,0.000253688,2641000,3.00322
54,0,0.718417,0.000159155,2621000,3.00009
55,0,0.715651,0.000112333,2550000,3.0001
56,1,1,-0.000482906,181605,0.225034
57,1,1,-3.14857e-06,1481410,1.62956
58,1,1,-0.000389029,559,0.00856136
59,1,1,-0.000468899,31111,0.0260579
60,1,1,-0.000646521,965801,1.05756
61,1,1,-0.000197715,1391522,1.55745
62,1,1,-7.23496e-05,1199265,1.32845
63,1,1,-0.000195037,612077,0.625269
64,1,1,-2.03743e-05,565220,0.494548
65,1,1,-0.000259031,2226872,2.15752
66,1,1,-0.000202943,535746,0.450848
67,1,1,-7.7416e-05,1631187,1.47501
68,0,0.736702,0.000252218,3223000,3.00061
69,0,0.734945,8.81061e-05,3182000,3.00075
70,1,1,-2.14472e-05,87502,0.106565
71,1,1,-6.99672e-05,414175,0.362037
72,1,1,-6.52566e-05,2454924,2.16801
73,1,1,-0.000678279,460439,0.334432
74,1,1,-1.66788e-05,355461,0.297311
75,0,0.744572,0.000116511,3516000,3.00022
76,1,1,-0.000174393,3174779,2.539
77,0,0.758519,0.000226665,3951000,3.00011
78,1,1,-0.000133884,2805983,2.46746
79,0,0.748882,2.94254e-05,3455000,3.00012
80,1,1,-3.58417e-05,953774,0.879238
81,1,1,-0.000102569,984714,0.853136
82,1,1,-7.1828e-05,396067,0.367713
83,1,1,-0.000120536,1540542,1.41243
84,1,1,-0.000150931,5337,0.0104023
85,1,1,-0.000555855,502727,0.534565
86,1,1,-0.00018023,68334,0.0847218
87,1,1,-5.21361e-05,643820,0.807292
88,1,1,-0.000112318,570392,0.756274
89,1,1,-1.43058e-05,1652052,2.12652
90,1,1,-6.48357e-05,979222,1.16014
91,1,1,-0.000158238,785978,0.973904
92,1,1,-0.000245382,1435125,1.77921
93,1,1,-0.000142014,660194,0.736284
94,1,1,-0.000413765,107169,0.108957
95,1,1,-3.3288e-05,182851,0.170369
96,1,1,-9.76815e-05,147011,0.138289
97,1,1,-0.000133325,1902068,2.11631
98,1,1,-0.00033154,272912,0.401295
99,1,1,-0.000370879,47141,0.0612411
100,1,1,-0.000484056,185904,0.215803
