Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.3092e-05,1218543,1.11925
1,1,1,-0.00045356,388551,0.452669
2,1,1,-0.00051545,1520404,1.39163
3,1,1,-8.51795e-05,1146706,1.13202
4,1,1,-3.34873e-05,2590090,2.2927
5,0,0.731663,0.000319611,3051000,3.00043
6,0,0.736897,0.000506829,3213000,3.0028
7,1,1,-9.94101e-05,2058284,1.95945
8,0,0.740112,9.6272e-05,3341000,3.00015
9,0,0.732225,0.000631879,3037000,3.00063
10,1,1,-1.99254e-05,525754,0.656688
11,0,0.747733,0.000581156,3580000,3.00046
12,0,0.739422,0.00052626,3312000,3.00036
13,0,0.735132,0.000439535,3162000,3.00041
14,0,0.746826,0.000859066,3520000,3.00044
15,0,0.735679,0.000703703,3186000,3.00046
16,0,0.730317,0.000548863,2985000,3.0001
17,0,0.736101,0.0012414,3192000,3.00003
18,0,0.720044,0.000536273,2725000,3.00033
19,0,0.715264,0.000507127,2574000,3.00094
20,0,0.731627,0.00116385,3014000,3.00033
21,0,0.7357,0.00162418,3145000,3.00057
22,0,0.73951,0.00129987,3225000,3.00073
23,0,0.742763,0.000890778,3355000,3.00089
24,0,0.714734,0.000643582,2624000,3.00053
25,0,0.730528,0.000722482,2968000,3.00018
26,0,0.723847,0.000968709,2811000,3.0008
27,0,0.741112,0.00136168,3337000,3.00069
28,0,0.726524,0.00160374,2842000,3.00203
29,0,0.72792,0.000772785,2904000,3.00086
30,0,0.731235,0.00151683,2976000,3.00037
31,0,0.718303,0.00166185,2679000,3.00138
32,0,0.723828,0.0014442,2785000,3.00006
33,0,0.701241,0.00107581,2289000,3.00068
34,0,0.717707,0.000981103,2615000,3.00079
35,0,0.723409,0.00128497,2799000,3.00026
36,0,0.706939,0.00119282,2451000,3.00068
37,0,0.728496,0.00148148,2930000,3.00036
38,0,0.723434,0.00174458,2784000,3.00059
39,0,0.739463,0.00119789,3314000,3.00055
40,0,0.731757,0.000777851,3030000,3.00012
41,0,0.720384,0.00118483,2738000,3.00033
42,0,0.732353,0.000551101,3067000,3.00073
43,0,0.733965,0.000917147,3130000,3.00015
44,0,0.734243,0.00113448,3123000,3.00028
45,0,0.70486,0.000846456,2460000,3
46,0,0.699142,0.00107534,2316000,3.00074
47,0,0.720111,0.00108906,2746000,3.00078
48,0,0.728439,0.000515233,2984000,3.00068
49,0,0.735398,0.000583719,3165000,3.00081
50,0,0.736903,9.1146e-05,3232000,3.00017
51,0,0.732036,0.000333498,3049000,3.00034
52,1,1,-0.000132032,615804,0.656612
53,1,1,-0.000103109,410813,0.396695
54,0,0.720946,6.66252e-05,2788000,3.00039
55,1,1,-8.84428e-05,2642695,2.84782
56,1,1,-0.000212897,1888148,2.32909
57,1,1,-0.000286598,120445,0.149865
58,1,1,-0.000379135,659564,0.703891
59,1,1,-0.000461821,832205,0.908773
60,1,1,-0.000567724,418501,0.453364
61,1,1,-7.22304e-05,143417,0.149942
62,0,0.743526,0.000271246,3369000,3.00014
63,1,1,-0.000163753,2745540,2.94263
64,1,1,-0.000259002,1641591,1.55397
65,0,0.730415,0.000694405,3023000,3.00019
66,0,0.737072,0.000437814,3266000,3.00073
67,0,0.733879,0.000784639,3097000,3.00025
68,0,0.732729,5.94114e-06,3119000,3.00078
69,1,1,-0.000139184,931630,1.11454
70,1,1,-0.000199605,113471,0.100536
71,1,1,-0.00010632,475851,0.455193
72,1,1,-0.000152233,2277734,1.98316
73,1,1,-0.00101594,546686,0.537542
74,1,1,-0.000269194,1848423,1.69391
75,1,1,-3.71493e-05,1011225,1.00311
76,1,1,-0.000268363,107333,0.0898597
77,1,1,-0.000246097,176649,0.165917
78,1,1,-0.000475039,875744,0.941246
79,1,1,-0.000520536,2084025,2.29978
80,1,1,-9.08866e-05,582847,0.517166
81,0,0.740109,0.000368486,3323000,3.00093
82,0,0.732135,0.000857483,3035000,3.00016
83,0,0.727144,0.000452112,2913000,3.00067
84,0,0.733584,0.000299025,3092000,3.00104
85,0,0.728159,0.000561486,2926000,3.00059
86,0,0.737905,0.0008579,3220000,3.0007
87,0,0.735017,0.00141795,3095000,3.00017
88,0,0.73418,0.00166948,3079000,3.00087
89,0,0.743326,0.00120969,3286000,3.00086
90,0,0.729318,0.00106844,2943000,3.00067
91,0,0.733634,0.00122924,3000000,3.00009
92,0,0.738327,0.00159648,3138000,3.0006
93,0,0.719659,0.00164689,2654000,3.00013
94,0,0.722973,0.00184942,2698000,3.00081
95,0,0.733485,0.000970251,2974000,3.00029
96,0,0.729077,0.00168069,2850000,3.00072
97,0,0.714867,0.000823018,2544000,3.00093
98,0,0.716517,0.00104041,2588000,3.00295
99,0,0.726662,0.000800723,2817000,3.00012
100,0,0.704199,0.00151921,2314000,3.00045
101,0,0.72215,0.00276501,2690000,3.00085
102,0,0.725603,0.00268091,2764000,3.00051
103,0,0.718524,0.00190208,2609000,3.00061
104,0,0.730334,0.00182113,2899000,3.0009
