Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000213374,58767,0.0510992
1,1,1,-0.000116874,2523169,2.29579
2,1,1,-0.000100364,2566668,2.22409
3,1,1,-0.000521952,206976,0.186103
4,1,1,-0.000149478,409771,0.326568
5,1,1,-0.000962556,210114,0.266028
6,1,1,-0.000193228,440469,0.528295
7,1,1,-0.000634362,552641,0.488998
8,1,1,-0.000297894,767788,0.961973
9,1,1,-0.000717331,447287,0.530607
10,1,1,-0.000378658,1268553,1.24275
11,1,1,-8.98696e-05,76312,0.0855331
12,1,1,-0.000219215,536472,0.568512
13,1,1,-0.000716378,2048181,1.88858
14,0,0.741935,0.00039033,3409000,3.00002
15,1,1,-0.000383009,1454095,1.61343
16,0,0.728656,0.000280391,2979000,3.00084
17,1,1,-7.30965e-05,2478042,2.51593
18,1,1,-0.000219215,989258,0.840872
19,1,1,-0.000502814,590409,0.68748
20,1,1,-7.91408e-05,416738,0.460494
21,1,1,-4.05803e-05,397278,0.405078
22,0,0.7342,3.10906e-05,3075000,3.00013
23,0,0.732461,0.000162493,3034000,3.00024
24,1,1,-0.000288774,1325854,1.43112
25,1,1,-0.000197042,1027154,1.20273
26,1,1,-1.00627e-05,1546250,1.78257
27,1,1,-0.00061952,26912,0.0294807
28,1,1,-0.000272204,230138,0.182285
29,0,0.705668,0.000472139,2355000,3.00094
30,0,0.723266,0.000243853,2723000,3.00083
31,1,1,-2.34141e-05,991744,0.915036
32,1,1,-0.000265111,1907736,2.0112
33,0,0.719215,0.000800382,2640000,3.00078
34,0,0.7018,0.000491987,2240000,3.00042
35,1,1,-4.88057e-05,1478496,1.58504
36,1,1,-0.000131597,2724458,2.77057
37,0,0.729113,0.000122319,2864000,3.00068
38,1,1,-0.000356962,1374433,1.40216
39,0,0.716436,0.000207287,2510000,3.00066
40,0,0.739011,0.000182162,3111000,3.00051
41,1,1,-0.000774731,856330,0.914091
42,0,0.721745,0.000582721,2625000,3.00024
43,0,0.71539,2.01304e-05,2516000,3.00103
44,0,0.717243,0.000531631,2547000,3.00045
45,0,0.688094,0.000359069,2011000,3.00074
46,1,1,-0.00036153,50869,0.0839945
47,1,1,-0.000431646,1939795,2.31198
48,1,1,-6.52566e-05,613051,0.683748
49,1,1,-1.24122e-06,52972,0.0865195
50,1,1,-0.000560035,258795,0.25099
51,1,1,-0.000282883,1090680,1.54735
52,0,0.705566,0.000624608,2374000,3.00034
53,1,1,-0.00055026,341338,0.344848
54,1,1,-5.81041e-05,1374701,1.49155
55,1,1,-0.000385691,1490783,2.09792
56,0,0.726322,0.00014308,2836000,3.00062
57,1,1,-0.00041305,1918809,2.23122
58,1,1,-0.000356425,986095,1.3111
59,0,0.708183,0.000133704,2448000,3.0005
60,1,1,-0.000348856,7112,0.013052
61,0,0.719596,0.000277062,2768000,3.00085
62,1,1,-0.000172962,216049,0.215617
63,1,1,-0.000478972,731853,0.732099
64,1,1,-6.50778e-05,728152,0.751088
65,1,1,-0.00013261,336297,0.351858
66,1,1,-3.52755e-05,2440490,2.35515
67,1,1,-1.55799e-05,1683930,2.01855
68,0,0.735794,0.000272057,3232000,3.00009
69,1,1,-0.000197996,426119,0.376276
70,0,0.726459,0.000488918,2794000,3.00029
71,0,0.747787,0.000183414,3397000,3.00098
72,1,1,-0.000186016,1157622,1.08126
73,1,1,-3.89412e-05,2188576,1.83241
74,1,1,-6.75514e-05,380234,0.302326
75,1,1,-0.000479006,816482,0.846287
76,1,1,-0.000113209,1500062,1.24464
77,1,1,-0.000385097,137603,0.120589
78,1,1,-0.000453059,705838,0.610276
79,1,1,-0.000581939,25217,0.0358252
80,1,1,-0.000235519,252633,0.302609
81,1,1,-0.000202638,173161,0.168093
82,1,1,-0.00015187,37125,0.0435894
83,1,1,-0.000476901,588950,0.558377
84,1,1,-0.000709151,41235,0.0395595
85,1,1,-0.000658591,90820,0.0880107
86,1,1,-0.000165035,211875,0.224816
87,1,1,-0.000229438,741089,0.825609
88,1,1,-0.000263278,347759,0.613079
89,0,0.731035,1.07691e-05,2630000,3.00055
90,0,0.728857,0.000316034,2520000,3.00001
