Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000292768,991154,1.14366
1,1,1,-0.000340898,1693932,1.76508
2,1,1,-4.13205e-06,1303049,1.16712
3,1,1,-0.000169215,557600,0.596881
4,0,0.747928,0.000114571,3657000,3.0004
5,1,1,-0.000383247,881406,0.684708
6,1,1,-0.000184049,232223,0.280705
7,0,0.713305,1.14297e-06,2623000,3.00024
8,1,1,-4.45142e-05,93406,0.0809186
9,1,1,-1.06588e-05,287323,0.234044
10,1,1,-0.000286807,3253062,2.94361
11,1,1,-1.99683e-05,62479,0.07074
12,0,0.721712,0.000233839,2799000,3.00079
13,1,1,-0.000253667,2959869,2.97011
14,1,1,-0.000284721,1451692,1.40871
15,1,1,-6.55546e-05,1999937,1.91213
16,1,1,-9.22575e-05,1244366,1.21834
17,1,1,-9.66683e-05,1884746,2.08682
18,1,1,-0.000563,613035,0.831775
19,1,1,-0.000119974,1590433,1.95572
20,0,0.705832,0.000720538,2434000,3.0042
21,1,1,-4.09379e-05,1138565,1.58637
22,0,0.719891,0.000427197,2709000,3.00043
23,0,0.721667,1.00837e-05,2717000,3.011
24,1,1,-1.37256e-05,648893,0.823079
25,1,1,-2.8488e-05,1487591,1.61955
26,0,0.724587,0.000296603,2761000,3.00009
27,0,0.70994,0.00044633,2458000,3.00089
28,1,1,-0.000244607,1749208,2.02914
29,0,0.71447,8.97499e-05,2514000,3.00085
30,1,1,-0.000135582,562323,0.543793
31,1,1,-2.00395e-05,513543,0.521687
32,1,1,-0.000253846,2265527,2.77739
33,1,1,-0.000223859,1007115,1.1985
34,0,0.721726,0.000403057,2638000,3.00212
35,0,0.722886,0.000753294,2677000,3.00012
36,0,0.705183,0.00101722,2285000,3.00127
37,0,0.708558,0.00126173,2389000,3.00004
38,0,0.723443,0.000866543,2707000,3.00087
39,0,0.696526,4.37603e-05,2196000,3.0001
40,0,0.716498,9.53779e-05,2532000,3.00058
41,0,0.705579,7.46681e-05,2340000,3.00176
42,1,1,-0.000168551,1646963,2.6552
43,1,1,-2.89441e-05,208747,0.246737
44,0,0.724993,0.000392805,2764000,3.00009
45,0,0.70731,0.000749002,2375000,3.00077
46,1,1,-0.000548114,997568,1.36035
47,0,0.730813,7.88879e-05,2847000,3.00005
48,0,0.731188,0.000335346,2872000,3.00035
49,0,0.724554,0.000295888,2718000,3.00089
50,0,0.720996,0.000141273,2628000,3.00057
51,0,0.721708,0.000723134,2672000,3.0005
52,0,0.72561,0.000281088,2785000,3.00064
53,1,1,-5.80444e-05,1984221,2.54223
54,1,1,-4.15137e-07,1754353,2.05228
55,1,1,-0.000294198,978146,1.18967
56,0,0.715982,0.000424336,2548000,3.00047
57,1,1,-0.000394632,1634226,1.8155
58,0,0.702851,0.000510576,2328000,3.00115
59,1,1,-0.000155021,123575,0.130009
60,0,0.710806,4.35219e-05,2551000,3.00013
61,0,0.702112,0.000105988,2437000,3.00002
62,1,1,-1.13144e-05,1471061,2.06407
63,0,0.697126,0.000137064,2369000,3.00065
64,0,0.703286,0.000725876,2511000,3.00027
65,0,0.715253,0.000385593,2694000,3.00044
66,1,1,-0.000138336,506,0.00515878
67,1,1,-0.000219394,409853,0.34699
68,1,1,-9.55979e-06,1872733,1.65772
69,1,1,-0.000112165,40792,0.0348145
70,1,1,-0.000261982,2266638,2.11761
71,1,1,-0.000235249,3072427,2.87914
72,1,1,-0.000381876,2628810,2.3066
73,1,1,-0.000159961,517010,0.491041
74,1,1,-0.000318029,110040,0.111153
75,1,1,-0.000251543,961081,0.760208
76,1,1,-0.000111417,425450,0.352946
77,1,1,-5.56433e-05,579945,0.592914
78,1,1,-0.000335294,11455,0.0148353
79,1,1,-0.000818294,1090982,1.10088
80,1,1,-0.000266169,995451,0.908102
81,1,1,-0.000404586,2330806,2.60613
82,1,1,-0.000307639,684980,0.91705
83,0,0.743742,0.000187303,2484000,3.00015
84,1,1,-0.000344177,2346077,2.35553
85,1,1,-1.71806e-06,1146849,1.20186
