Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000741769,119722,0.121597
1,1,1,-0.000105034,643109,0.724081
2,1,1,-7.69987e-05,56664,0.0826771
3,0,0.716979,0.000321894,2711000,3.00023
4,1,1,-0.000292282,491024,0.386331
5,0,0.729555,7.88078e-05,2990000,3.0002
6,1,1,-0.000124017,1104948,1.14301
7,1,1,-0.000145782,1725658,1.76772
8,0,0.739082,0.000387601,3363000,3.00009
9,0,0.737893,0.000126074,3240000,3.00847
10,1,1,-0.000313629,816114,0.722689
11,1,1,-0.000435243,536088,0.507649
12,0,0.736265,0.000366804,3185000,3.00049
13,0,0.722406,0.000110517,2807000,3.00098
14,0,0.735881,0.000800667,3155000,3.00077
15,0,0.720822,0.000869346,2758000,3.0034
16,0,0.717081,0.000791428,2650000,3.00014
17,0,0.725845,0.000280808,2862000,3.00209
18,0,0.726406,0.000731359,2906000,3.00073
19,0,0.734895,0.000696129,3181000,3.00166
20,0,0.716804,0.000253986,2660000,3.00046
21,0,0.725377,0.000791977,2872000,3.00048
22,0,0.734156,0.000726353,3109000,3.00012
23,0,0.732881,0.000302087,3007000,3.00065
24,0,0.722794,0.00012222,2798000,3.00019
25,0,0.729436,0.000191461,2977000,3.00014
26,0,0.735352,9.00237e-05,3116000,3.00514
27,0,0.722195,0.000726412,2806000,3.01102
28,0,0.731275,0.00103701,3029000,3.00004
29,0,0.725257,0.000684189,2860000,3.00019
30,0,0.715835,0.000378992,2631000,3.00251
31,0,0.719854,0.000781492,2760000,3.00065
32,0,0.713899,0.00122256,2556000,3.00013
33,0,0.721435,0.00127334,2758000,3.0014
34,0,0.728587,0.000869702,2913000,3.0001
35,0,0.743449,0.000353051,3384000,3.00169
36,0,0.723095,0.000371288,2799000,3.00069
37,0,0.734594,0.0003785,3098000,3.00038
38,0,0.738114,0.000739948,3223000,3.00035
39,0,0.720278,0.00087155,2797000,3.0008
40,0,0.735187,0.00107033,3163000,3.00052
41,0,0.718351,0.00091053,2686000,3.00029
42,0,0.742602,0.00031039,3398000,3.00017
43,1,1,-1.95648e-06,2200263,2.34276
44,1,1,-3.89114e-05,2276670,2.34259
45,0,0.735395,0.000181387,3147000,3.00007
46,0,0.727222,0.000317009,2956000,3.0004
47,0,0.737235,0.000465901,3238000,3.00021
48,0,0.725979,0.000485885,2924000,3.00037
49,1,1,-0.000396643,755009,0.728234
50,0,0.725139,0.000103246,2880000,3.00044
51,1,1,-0.000239004,1790647,1.55772
52,1,1,-6.6255e-05,345788,0.276692
53,1,1,-0.000454237,1087896,0.865106
54,1,1,-0.000309874,582351,0.64149
55,0,0.739764,0.000492359,3276000,3.00017
56,0,0.739547,4.71924e-06,3329000,3.00002
57,0,0.733998,0.000307906,3178000,3.00143
58,0,0.729921,0.000182818,3000000,3.00074
59,0,0.733172,9.85966e-05,3124000,3.0004
60,1,1,-0.000114042,1540185,1.73172
61,1,1,-0.000133347,906141,0.829265
62,1,1,-0.000223656,780971,0.644382
63,0,0.743481,0.000609408,3417000,3.00063
64,0,0.740432,0.000328879,3320000,3.00031
65,0,0.74955,0.000292257,3649000,3.00064
66,0,0.737345,0.000109653,3248000,3.00078
67,0,0.730785,3.30613e-05,3049000,3.00015
68,1,1,-0.000251611,1245153,1.13479
69,0,0.723283,6.91817e-05,2839000,3.00097
70,0,0.730551,0.000447165,3052000,3.00014
71,0,0.724989,0.000120412,2884000,3.0008
72,1,1,-8.06942e-05,544590,0.604613
73,1,1,-0.000375678,8206,0.00884794
74,1,1,-0.0002032,633214,0.590096
75,1,1,-0.000127782,70317,0.0713068
76,1,1,-0.000456323,536665,0.516705
77,1,1,-0.000450362,2000830,1.96908
78,1,1,-0.000256072,199579,0.177644
79,1,1,-1.58444e-05,2398098,2.4787
80,0,0.72918,0.000320147,3012000,3.00046
81,1,1,-0.000330259,119181,0.109919
82,0,0.739207,0.000281225,3260000,3.00109
83,1,1,-0.000122142,427039,0.58761
84,0,0.730387,0.00061769,3002000,3.00059
85,0,0.717153,0.000495876,2672000,3.00068
86,0,0.719551,0.000678907,2745000,3.0004
87,0,0.723917,0.000487711,2848000,3.00016
88,0,0.722479,0.000277166,2757000,3.00027
89,0,0.737903,0.000327836,3233000,3.0001
90,0,0.714586,0.000553678,2571000,3.00043
91,0,0.717933,0.00110752,2655000,3.00001
92,0,0.726839,0.00147093,2830000,3.00241
93,0,0.71076,0.0010838,2474000,3.00072
94,0,0.723566,0.0016475,2755000,3.00013
95,0,0.712922,0.0011052,2502000,3.00035
96,0,0.721017,0.000772803,2665000,3.00068
97,0,0.728522,0.00143904,2827000,3.00036
98,0,0.72309,0.0010903,2719000,3.00065
99,0,0.710125,0.00153853,2449000,3.00019
100,0,0.731602,0.00121588,2940000,3.00094
101,0,0.6975,0.0013575,2197000,3.00119
102,0,0.725754,0.000969153,2824000,3.00069
103,0,0.737499,0.00125847,3129000,3.0001
104,0,0.732277,0.000752906,2989000,3.00068
