Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.58974e-05,2817305,2.49921
1,0,0.715857,0.00037555,2691000,3.00036
2,0,0.748595,0.0011044,3613000,3.0008
3,0,0.74079,0.000713597,3350000,3.0001
4,0,0.736478,0.000198077,3220000,3.0005
5,1,1,-7.08248e-06,1398487,1.15505
6,1,1,-6.35877e-05,628042,0.513251
7,1,1,-6.43625e-05,2439572,1.90767
8,1,1,-0.000489224,2168654,1.84457
9,1,1,-0.000176717,174926,0.135791
10,1,1,-0.000782539,1312470,1.05816
11,1,1,-0.000190248,1657172,1.2653
12,0,0.734039,4.14953e-05,3165000,3.00001
13,1,1,-1.46523e-05,2555566,2.62877
14,0,0.737512,0.000231753,3241000,3.0002
15,1,1,-2.51613e-05,300371,0.273696
16,0,0.73766,0.000414439,3219000,3.00098
17,0,0.741241,0.000171903,3290000,3.00069
18,0,0.738484,0.00102712,3170000,3.00045
19,0,0.725064,0.00183303,2833000,3.00005
20,0,0.742647,0.00202651,3328000,3.00002
21,0,0.736341,0.00108625,3090000,3.0034
22,0,0.730923,0.00109255,2965000,3.00042
23,0,0.736214,0.00113411,3098000,3.00043
24,0,0.742739,0.00117988,3252000,3.0007
25,0,0.732588,0.00101475,2951000,3.00067
26,0,0.733527,0.00148038,3014000,3.00098
27,0,0.731915,0.00120874,2928000,3.00112
28,0,0.723769,0.000996531,2732000,3.00083
29,0,0.730659,0.00157238,2858000,3.00027
30,0,0.730951,0.00131148,2931000,3.00057
31,0,0.731644,0.00213958,2939000,3.00039
32,0,0.719699,0.0014484,2605000,3.00015
33,0,0.723252,0.00147477,2741000,3.00076
34,0,0.732731,0.00126412,2940000,3.00075
35,0,0.704088,0.000911665,2347000,3.00013
36,0,0.707452,0.00243319,2402000,3.00038
37,0,0.738866,0.00116409,3194000,3.00032
38,0,0.736832,0.001153,3180000,3.00008
39,0,0.728822,0.00130154,2952000,3.00088
40,0,0.735395,0.000824477,3174000,3.00049
41,0,0.742373,0.000886488,3522000,3.00048
42,0,0.736844,0.000723372,3378000,3.00158
43,0,0.738044,0.000635843,3411000,3
44,1,1,-7.16343e-05,659535,0.626395
45,1,1,-4.7148e-05,2026812,1.66442
46,0,0.744825,4.2747e-05,3396000,3.00004
47,0,0.746614,0.000326383,3192000,3.00071
48,1,1,-2.82123e-05,1031904,0.801249
49,1,1,-0.000207324,2884527,2.3867
50,1,1,-7.96511e-05,2790142,2.83306
51,1,1,-0.000352402,1087399,0.850457
52,0,0.772511,0.000280286,3479000,3.00047
53,0,0.764383,0.00068419,3139000,3.00049
54,0,0.770003,0.00111112,3528000,3.00078
55,0,0.774059,0.00200085,3737000,3.0003
56,0,0.769918,0.00220315,3706000,3.00024
57,0,0.757537,0.00292256,3224000,3.00005
58,0,0.748583,0.00313335,3056000,3.00007
59,0,0.747516,0.00272172,3065000,3.0003
60,0,0.75154,0.00242731,3239000,3.00074
61,0,0.747354,0.00188653,3114000,3.01019
62,0,0.747126,0.00158912,3095000,3.00077
63,0,0.744936,0.00130616,3069000,3.00008
64,0,0.73452,0.00144558,2741000,3.00038
65,0,0.718468,0.000921532,2370000,3.00001
66,0,0.735734,0.000907806,2780000,3.00027
67,0,0.709929,0.000470299,2250000,3.00077
68,0,0.71595,0.000830869,2353000,3.0122
69,0,0.711651,8.30528e-05,2282000,3.00129
70,0,0.707393,0.000220311,2387000,3.00081
