Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00016128,1847692,1.9097
1,0,0.745896,1.50905e-05,3567000,3.00058
2,1,1,-0.00012951,1940900,1.5012
3,1,1,-4.36201e-05,1426212,1.31703
4,0,0.731577,7.70793e-05,3140000,3.00114
5,0,0.747779,0.000115107,3609000,3.00047
6,1,1,-0.000140299,2099387,1.67665
7,1,1,-0.000429604,2369799,1.89857
8,1,1,-6.42433e-05,1423197,1.27186
9,1,1,-0.000228048,1995626,2.01923
10,1,1,-0.000186458,2692061,2.10014
11,0,0.747146,0.000151704,3618000,3.0002
12,1,1,-0.000175525,51091,0.0481661
13,1,1,-5.47066e-05,414882,0.379865
14,0,0.732357,4.16976e-06,3053000,3.00431
15,1,1,-9.5357e-05,1906353,1.93308
16,1,1,-2.73134e-06,1608843,1.68475
17,1,1,-0.000297059,1198793,0.928496
18,1,1,-0.00040846,75322,0.0989497
19,1,1,-0.000173558,289831,0.324787
20,1,1,-4.14148e-05,1272828,1.00448
21,0,0.73363,0.000481556,3055000,3.00567
22,1,1,-0.000447978,2461036,2.80025
23,1,1,-0.000156273,782702,0.88417
24,1,1,-1.22681e-05,2303206,2.22635
25,1,1,-0.000146379,1062129,1.10363
26,0,0.733758,0.00034351,3028000,3.00069
27,0,0.732972,3.79786e-05,2986000,3.00025
28,0,0.717788,0.000415337,2594000,3.00085
29,1,1,-0.000187446,2251841,2.5277
30,1,1,-0.000386867,1990606,1.98053
31,1,1,-0.000126113,1172290,1.28505
32,0,0.719558,0.000487815,2674000,3.00001
33,1,1,-0.000459956,741556,0.86272
34,1,1,-0.000301649,1796856,1.82526
35,0,0.696787,0.000144135,2212000,3.00153
36,0,0.711317,9.84524e-06,2450000,3.00065
37,1,1,-0.000655326,2070675,2.88982
38,0,0.71987,0.000148009,2649000,3.00078
39,0,0.711041,6.95095e-05,2472000,3.00017
40,1,1,-0.000412036,1387761,1.55951
41,0,0.70233,4.62637e-05,2247000,3.00227
42,0,0.697624,0.000307257,2231000,3.00053
43,0,0.714356,0.000244628,2537000,3.00158
44,1,1,-0.000169803,1693680,1.68259
45,0,0.703376,0.000119279,2334000,3.00075
46,0,0.726822,9.74101e-05,2820000,3.00043
47,0,0.719585,0.000403117,2618000,3.00041
48,0,0.724138,9.1742e-05,2753000,3.00006
49,0,0.732155,9.99675e-05,2998000,3.00127
50,1,1,-0.00056522,331298,0.532093
51,1,1,-2.3891e-05,235757,0.344236
52,0,0.715168,0.000452589,2575000,3.01058
53,0,0.715961,0.000436734,2606000,3.0002
54,1,1,-6.27504e-05,1910566,2.22656
55,1,1,-2.07915e-05,501545,0.492725
56,1,1,-7.76544e-05,89467,0.0843042
57,0,0.713625,3.95544e-05,2569000,3.00321
58,0,0.720025,0.000615071,2701000,3.00013
59,1,1,-0.0002331,1316572,1.21019
60,1,1,-0.000124504,15122,0.0190996
61,0,0.705907,0.000132988,2489000,3.00039
62,1,1,-0.000166585,102833,0.0927082
63,1,1,-0.000434656,221297,0.260879
64,1,1,-0.000392626,1046111,1.37358
65,0,0.712393,0.000178586,2639000,3.0007
66,1,1,-9.97081e-05,1701746,1.35838
67,1,1,-0.000349481,147184,0.113058
68,1,1,-0.000455429,848121,0.607124
69,0,0.73798,0.000246774,3319000,3.00061
70,1,1,-0.000111659,716342,0.698837
71,1,1,-9.64988e-05,1082751,1.00946
72,1,1,-0.000386406,416298,0.360002
73,1,1,-0.000188998,1908120,1.64222
74,1,1,-9.3241e-05,662178,0.855098
75,1,1,-0.000136439,475921,0.451675
76,1,1,-0.000528046,640586,0.465732
77,1,1,-0.000281726,200840,0.180952
78,1,1,-9.23469e-05,319216,0.308552
79,1,1,-0.000452825,470963,0.510909
80,1,1,-5.44495e-05,364542,0.279968
81,1,1,-5.01804e-05,1402514,1.03851
82,1,1,-0.000157085,292679,0.334302
83,1,1,-3.09951e-05,114440,0.133161
84,1,1,-0.000110966,38842,0.0477325
85,1,1,-0.000471041,154780,0.134193
86,0,0.747627,0.000104781,3306000,3.00046
87,1,1,-5.98922e-05,670787,0.534842
88,1,1,-0.000352491,18636,0.0195297
89,1,1,-0.000331093,2252235,2.40156
90,1,1,-0.000136052,1939252,1.84404
91,1,1,-0.000500758,573749,0.524534
92,1,1,-0.00112762,1261797,1.11082
93,1,1,-0.000706305,219280,0.223811
94,1,1,-7.00604e-05,258057,0.203285
95,0,0.734846,0.000159738,2834000,3.00001
96,1,1,-3.03301e-05,424978,0.370093
97,1,1,-0.00022309,1290826,1.34454
98,1,1,-0.000107904,739552,0.672338
99,1,1,-3.28615e-05,2481329,2.89731
100,1,1,-0.000235875,649362,1.07085
101,1,1,-0.000621437,564310,0.66576
102,1,1,-0.000382281,274106,0.286616
