Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000161637,447305,0.389029
1,1,1,-0.000768472,1102387,0.995396
2,1,1,-0.000558664,537006,0.419305
3,1,1,-0.000356187,2946315,2.82748
4,1,1,-0.000338518,2195729,1.76551
5,1,1,-0.000583996,2003827,1.66837
6,0,0.729844,0.000110816,3049000,3.00061
7,1,1,-0.000169922,833789,0.680359
8,1,1,-0.000138868,162414,0.125777
9,1,1,-0.000315965,2029558,1.62515
10,1,1,-0.00025015,167784,0.131936
11,0,0.729808,0.000360857,2985000,3.00027
12,1,1,-9.01714e-05,1790153,1.9004
13,0,0.736769,0.000217985,3169000,3.00017
14,0,0.723938,0.000734459,2815000,3.00069
15,0,0.73088,7.58872e-05,3012000,3.00666
16,1,1,-0.000120972,2900426,2.91149
17,1,1,-0.000669886,2794969,2.82131
18,0,0.725231,0.000357627,2888000,3.00035
19,0,0.715009,2.99916e-05,2590000,3.00027
20,0,0.715634,0.000421445,2607000,3.00016
21,1,1,-8.99925e-05,3144,0.00989241
22,1,1,-8.886e-05,2382927,2.59306
23,1,1,-0.000103165,1097103,1.2869
24,0,0.719308,0.000257443,2658000,3.00012
25,0,0.718303,0.000267695,2654000,3.00071
26,0,0.721751,0.00110973,2695000,3.01216
27,0,0.713192,0.00053315,2475000,3.00083
28,0,0.724049,2.22281e-05,2738000,3.00032
29,0,0.71349,0.000108849,2492000,3.00068
30,1,1,-4.28117e-05,423894,0.410465
31,1,1,-0.000687469,1217547,1.12054
32,1,1,-0.00047933,138411,0.123793
33,1,1,-0.000912894,612385,0.584895
34,1,1,-0.000100364,65159,0.0686433
35,1,1,-0.000560094,197778,0.238591
36,0,0.698964,0.000777536,2191000,3.00056
37,1,1,-0.000591387,1479125,1.70461
38,0,0.718612,0.000480115,2559000,3.00247
39,0,0.695245,0.00043459,2113000,3.00352
40,1,1,-0.000395764,1611699,1.98043
41,0,0.717186,0.00100018,2554000,3.00087
42,0,0.699723,0.000128876,2200000,3.00021
43,1,1,-0.000653733,440869,0.42104
44,1,1,-0.000223626,1056001,1.20301
45,0,0.729272,9.13248e-05,2851000,3.00075
46,0,0.711372,0.000954817,2423000,3.001
47,0,0.7027,0.000318418,2273000,3.00056
48,1,1,-0.000225891,2234845,2.47624
49,0,0.724485,0.00013409,2725000,3.00217
50,1,1,-0.000609864,1825131,1.82213
51,0,0.723206,9.55567e-05,2716000,3.01288
52,0,0.731236,0.000159129,2925000,3.00088
53,1,1,-0.000160028,1490789,1.63709
54,1,1,-0.000131895,1480295,1.73812
55,0,0.717263,0.000208448,2601000,3.00057
56,0,0.715497,0.000123571,2577000,3.00041
57,1,1,-2.8719e-05,1972913,2.35336
58,1,1,-0.000157286,1821591,2.3052
59,1,1,-2.26393e-05,47679,0.0637442
60,1,1,-0.000759949,667904,0.840306
61,1,1,-1.42003e-06,2924173,2.83267
62,1,1,-0.000106636,758624,0.759314
63,0,0.73514,0.000338207,3131000,3.00073
64,0,0.73391,9.3411e-05,3070000,3.00062
65,1,1,-0.000347365,2095574,2.53607
66,1,1,-1.3341e-05,283437,0.234079
67,0,0.727693,0.000222693,2971000,3.00069
68,0,0.726157,0.000242184,2933000,3.00043
69,0,0.731901,0.00115199,3104000,3.00044
70,0,0.733586,0.000450668,3177000,3.00013
71,0,0.7353,0.00060554,3201000,3.00546
72,0,0.725484,0.00078852,2877000,3.00008
73,0,0.72254,0.0012654,2838000,3.00063
74,1,1,-0.000139112,290411,0.41451
75,1,1,-0.000247554,2910230,2.70755
76,0,0.722914,0.000299371,2858000,3.001
77,0,0.728003,0.000254045,3002000,3.00003
78,0,0.730827,0.000160861,3098000,3.00016
79,1,1,-0.000163753,2611858,2.63274
80,0,0.739742,0.00027604,3281000,3.00244
81,0,0.738368,0.000307004,3273000,3.00073
82,0,0.744552,0.00010858,3437000,3.00038
83,1,1,-0.00015894,638743,0.627879
84,0,0.730426,0.000224526,2986000,3.0006
85,1,1,-8.12605e-05,393740,0.36587
86,1,1,-6.6486e-05,342779,0.407294
87,1,1,-0.000102688,411167,0.375857
88,0,0.750603,0.000151879,3522000,3.00016
89,1,1,-1.85217e-06,2348867,2.34215
90,1,1,-0.000479002,210326,0.198762
91,1,1,-0.000236117,196223,0.181941
92,1,1,-0.000162114,1406349,1.50821
93,1,1,-0.000393916,103789,0.0812707
94,1,1,-0.000408337,51456,0.0382832
95,1,1,-0.00039489,351804,0.295751
96,1,1,-0.000119594,1160175,1.02431
97,1,1,-0.00030625,604820,0.588886
98,1,1,-0.000160155,115702,0.100736
99,1,1,-8.92698e-05,272125,0.242883
100,1,1,-0.00027806,858876,0.721877
101,1,1,-5.41999e-05,1100790,1.12446
102,1,1,-0.000499073,521267,0.510851
103,1,1,-0.000220013,182845,0.149003
104,1,1,-0.000169441,60814,0.0460368
