Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000197281,341481,0.363791
1,1,1,-0.000118782,1170362,1.02959
2,1,1,-4.02823e-05,310876,0.209519
3,1,1,-0.000234355,134091,0.0959017
4,1,1,-0.000174512,1775819,1.48864
5,1,1,-0.00013869,538404,0.494884
6,1,1,-0.000265409,3052818,2.50439
7,0,0.751143,9.02519e-05,3749000,3.00025
8,0,0.744024,9.85966e-05,3486000,3.00072
9,0,0.73983,0.000298809,3302000,3.0004
10,0,0.752869,0.000323125,3792000,3.00072
11,1,1,-0.000200976,1560989,1.73372
12,0,0.745101,0.000511003,3463000,3.00056
13,0,0.734397,0.000113768,3109000,3.00017
14,0,0.732907,0.000406991,3108000,3.00033
15,0,0.71694,0.000948296,2688000,3.00068
16,0,0.719335,0.000705482,2743000,3.00016
17,0,0.721722,0.000949632,2823000,3.00023
18,0,0.729859,0.00125868,2997000,3.00012
19,0,0.722091,0.000671688,2800000,3.00053
20,0,0.720523,0.0012189,2742000,3.00009
21,0,0.73809,0.00127678,3210000,3.00037
22,0,0.723314,0.00119232,2793000,3.01404
23,0,0.722383,0.000678106,2761000,3.00009
24,0,0.730943,0.00127352,2972000,3.00028
25,0,0.725555,0.00172787,2817000,3.00009
26,0,0.724409,0.00144192,2740000,3.00028
27,0,0.737252,0.00153555,3095000,3.00011
28,0,0.721454,0.000965844,2727000,3.01268
29,0,0.731279,0.000710259,2974000,3.00038
30,0,0.734231,0.0009115,3055000,3.00011
31,0,0.737261,0.00123705,3120000,3.00089
32,0,0.732769,0.0015812,2991000,3.00005
33,0,0.733425,0.00153924,3061000,3.00012
34,0,0.734894,0.00136615,3080000,3.00064
35,0,0.724325,0.00132307,2774000,3.00026
36,0,0.726732,0.00107687,2876000,3.00003
37,0,0.731092,0.00113119,2968000,3.0006
38,0,0.72626,0.00125236,2880000,3.00205
39,0,0.732501,0.000561111,3001000,3.00029
40,0,0.72602,0.000346603,2850000,3.00051
41,0,0.737805,0.000290166,3205000,3.00091
42,0,0.73153,0.000153373,3016000,3.00093
43,0,0.727298,0.00042982,2962000,3.00097
44,0,0.735706,1.81303e-05,3163000,3.00068
45,1,1,-0.000184287,270519,0.247939
46,1,1,-0.000310828,725315,0.822126
47,1,1,-0.000707737,1081034,1.08614
48,1,1,-0.00054092,1101574,1.03657
49,1,1,-6.49511e-05,10196,0.0132731
50,1,1,-0.000121315,1539108,1.35617
51,1,1,-0.000194599,2968879,2.7819
52,1,1,-0.00036921,1324825,1.50469
53,0,0.715445,0.000389808,2671000,3.00058
54,0,0.725003,0.000233573,2889000,3.00191
55,0,0.744846,0.000584911,3487000,3.00076
56,0,0.746148,0.000879663,3500000,3.00065
57,0,0.734,0.000726084,3053000,3.00083
58,0,0.742259,0.00112602,3332000,3.00079
59,0,0.736289,0.000884536,3104000,3.00057
60,0,0.722913,0.0011876,2775000,3.00071
61,0,0.73267,0.00120429,2998000,3.00092
62,0,0.740671,0.0012756,3223000,3.00283
63,0,0.739745,0.00110479,3217000,3.0003
64,0,0.73482,0.0015563,3050000,3.00232
65,0,0.725344,0.00156136,2769000,3.00041
66,0,0.741423,0.00214953,3167000,3.00035
67,0,0.749407,0.00231929,3392000,3.00009
68,0,0.758764,0.00206519,3779000,3.00008
69,0,0.750412,0.00215501,3453000,3.00123
70,0,0.754833,0.00222963,3579000,3.00055
71,0,0.734076,0.00239762,2914000,3.00032
72,0,0.72855,0.00225119,2791000,3.00218
73,0,0.723515,0.00236787,2616000,3.00052
74,0,0.747713,0.00260846,3364000,3.00014
75,0,0.755212,0.00296214,3638000,3.00037
76,0,0.760343,0.00289745,3832000,3.00069
77,0,0.744189,0.00310008,3254000,3.00023
78,0,0.740165,0.00298816,3163000,3.0006
79,0,0.726076,0.0026352,2839000,3.00021
80,0,0.75406,0.00229962,3803000,3.00068
81,0,0.743059,0.00144103,3517000,3.00091
82,0,0.740382,0.00110065,3543000,3.00024
83,0,0.734521,0.0011435,3400000,3.00059
84,0,0.738928,0.00088904,3544000,3.00007
85,0,0.746769,0.000470183,3697000,3.00001
86,1,1,-0.000121613,256409,0.289207
87,0,0.760759,0.000649224,3343000,3.00068
88,0,0.771923,0.000701915,3291000,3.00014
89,0,0.772637,0.000265005,2827000,3.00034
90,0,0.78949,0.000632557,2936000,3.00105
91,0,0.791019,0.000902306,2679000,3.00155
92,0,0.800746,0.00109539,2757000,3.00069
93,0,0.806066,0.00146899,2825000,3.00126
94,0,0.808231,0.00123684,2797000,3.00343
95,0,0.811744,0.0011282,2972000,3.00031
96,0,0.800365,0.00138355,2802000,3.00065
97,0,0.817994,0.010693,2562000,3.00076
98,0,0.785426,0.0100842,2552000,3.00063
99,0,0.725092,0.00826455,2370000,3.00088
100,0,0.640488,0.00753512,2211000,3.00022
101,0,0.626604,0.00630642,2656000,3.00076
102,0,0.709503,0.00149603,2734000,3.00102
103,0,0.69953,0.00285552,2508000,3.00007
104,0,0.685588,0.00195878,2515000,3.00015
