-4.232944129804170341e-01,5.972940606639770469e-04
-4.280286148019545878e-01,-1.293365616330477419e-03
-4.340632418206992194e-01,-3.225466235549220070e-03
-4.443604927891582901e-01,-5.255966714334645191e-03
-4.567576244820343301e-01,-7.404626239447931191e-03
-4.724091345342644188e-01,-9.388190188466104952e-03
-4.877919561519659664e-01,-1.146705618624488734e-02
-5.063591540012408743e-01,-1.329341908999959534e-02
-5.251956943317261928e-01,-1.478751513431452586e-02
-5.471667557218580225e-01,-1.624179388200118826e-02
-5.672395326265341486e-01,-1.733800213472076746e-02
-5.886337215489830799e-01,-1.832487153064732421e-02
-6.111923706431245940e-01,-1.919026452337807553e-02
-6.339149224443222375e-01,-1.984523264936112821e-02
-6.587645329772074954e-01,-2.023031061830225796e-02
-6.825633464355569391e-01,-2.035980201532378020e-02
-7.062866713176768618e-01,-2.040926431998709920e-02
-7.289801031630169792e-01,-1.998911647018963150e-02
-7.520938025285829331e-01,-1.947148016564405684e-02
-7.738094625811920979e-01,-1.880136901292436130e-02
-7.968964344569365865e-01,-1.798317941878061973e-02
-8.196230901590179085e-01,-1.690546015538206548e-02
-8.388146403050825706e-01,-1.557470832629153160e-02
-8.551194101737770170e-01,-1.412956381559324001e-02
-8.712987962914932050e-01,-1.272510821055337048e-02
-8.875737901327996893e-01,-1.131702485696540680e-02
-8.996971661929858977e-01,-9.607835434320612794e-03
-9.109657622242287589e-01,-7.816723107100322782e-03
-9.212881747518871789e-01,-6.011711746890072670e-03
-9.297810275213844733e-01,-4.065967183914393455e-03
-9.351286616479320690e-01,-2.116025774634329448e-03
-9.387424652354178223e-01,1.120644162829528140e-05
-9.404632110940110978e-01,2.017888034766025795e-03
-9.409408982590481418e-01,3.999382820585791268e-03
-9.395279232025227634e-01,6.106675372395032123e-03
-9.345007752951784985e-01,8.231706408091333388e-03
-9.277894076113893940e-01,1.048166969318473432e-02
-9.163689571934247047e-01,1.278816916741394583e-02
-9.035925529350034013e-01,1.509080195979192393e-02
-8.869095383772989116e-01,1.782196168509787154e-02
-8.684104481728436298e-01,2.056442566582923973e-02
-8.468413923146645983e-01,2.349712341512864497e-02
-8.224568128332466754e-01,2.687796428808079952e-02
-7.947050568675642079e-01,3.039905724250779873e-02
-7.612838620973519932e-01,3.376150165154760685e-02
-7.255888462816858508e-01,3.727089498736674278e-02
-6.863847721141549396e-01,4.077956089730035150e-02
-6.441206305938184107e-01,4.380871767820965212e-02
-5.994082970803730204e-01,4.649047856744208118e-02
-5.526031616993896112e-01,4.873474233946196998e-02
-5.036261627399789553e-01,5.052637671627481508e-02
-4.517195164442759925e-01,5.191384325754558327e-02
-4.003783153618683532e-01,5.280681093302840023e-02
-3.491738694905424656e-01,5.311807046581939334e-02
-2.991286798175322170e-01,5.287298522889577468e-02
-2.489796455943091014e-01,5.215575624707882024e-02
-1.991024320253530211e-01,5.120326100502690242e-02
-1.512279905167417393e-01,4.978395047789520300e-02
-1.041187504582353762e-01,4.810699523803101119e-02
-5.862472063693411478e-02,4.617352147360159059e-02
-1.592155686323454972e-02,4.403712205868137025e-02
2.527681500827447941e-02,4.184712925966125457e-02
6.345386856433915534e-02,3.961146357613103131e-02
9.901845120482238860e-02,3.740516430228042061e-02
1.360459252523227303e-01,3.509129430930499338e-02
1.685925314700322530e-01,3.303516993409102986e-02
1.988304934862788198e-01,3.110188409126860357e-02
2.294548340458964497e-01,2.923342220365389085e-02
2.556397667592683054e-01,2.762175630461483414e-02
2.812317083606693524e-01,2.630820635551536085e-02
3.094184838739253984e-01,2.515529776602324144e-02
3.359857431958783169e-01,2.398246111181034576e-02
3.598242564183431469e-01,2.330520258231202901e-02
3.843434433568124753e-01,2.280937125258630793e-02
4.090788863272011855e-01,2.251689071270117359e-02
4.332485774352152208e-01,2.249184877230125598e-02
4.584493012622614661e-01,2.273508696104422494e-02
4.850407417555234746e-01,2.314360000728726136e-02
