Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000261326,2198508,2.04615
1,0,0.747036,0.000446986,3578000,3.00032
2,0,0.74499,0.000124612,3543000,3.00012
3,1,1,-5.76868e-05,87818,0.070185
4,1,1,-2.85998e-05,1913983,1.71554
5,1,1,-0.000231919,3201971,2.70813
6,0,0.739265,0.000438879,3279000,3.00025
7,0,0.736474,0.000301789,3178000,3.00045
8,0,0.746419,6.84962e-05,3538000,3.00067
9,0,0.735292,0.00027432,3244000,3.00017
10,0,0.729714,0.000171314,2956000,3.00061
11,0,0.743087,3.023e-05,3436000,3.0003
12,0,0.739739,0.000596005,3322000,3.00045
13,1,1,-4.8463e-05,1486824,1.36922
14,0,0.728306,0.000579718,2941000,3.00216
15,0,0.72586,0.000640317,2850000,3.00004
16,0,0.718945,0.00128632,2683000,3.00038
17,0,0.715054,0.00100636,2590000,3.00164
18,0,0.717599,0.000512134,2660000,3.01701
19,0,0.70686,0.000501332,2424000,3.00068
20,0,0.731072,0.00132824,2984000,3.00018
21,0,0.719923,0.000857397,2674000,3.00037
22,0,0.680333,0.00183335,1961000,3.00027
23,0,0.723951,0.000892307,2774000,3.00027
24,0,0.714682,0.000718425,2552000,3
25,0,0.711396,0.000820748,2500000,3.00029
26,0,0.733334,0.00137818,3001000,3.00078
27,0,0.71133,0.00194907,2487000,3.0017
28,0,0.714476,0.00110472,2549000,3.00083
29,0,0.722884,0.000786658,2748000,3.00066
30,0,0.714989,0.00113702,2572000,3.00047
31,0,0.726268,0.00196455,2836000,3.00033
32,0,0.7225,0.0012079,2758000,3.00391
33,0,0.734481,0.000883351,3061000,3.0003
34,0,0.728365,0.0012526,2896000,3.00031
35,0,0.718961,0.00170168,2650000,3.0003
36,0,0.729835,0.000687729,2906000,3.00018
37,0,0.718133,0.00162042,2675000,3.01015
38,0,0.732714,0.000583015,3076000,3.00079
39,0,0.72418,0.000612717,2835000,3.00088
40,0,0.712525,0.0013435,2563000,3.00385
41,0,0.712977,0.000891807,2597000,3.00009
42,0,0.726531,0.000873099,2909000,3.00048
43,0,0.731542,0.000150214,2985000,3.00002
44,0,0.730176,1.28231e-05,3021000,3.0007
45,0,0.71894,0.000527975,2732000,3.00056
46,0,0.713492,6.61265e-05,2611000,3.00046
47,0,0.715077,0.000150512,2647000,3.00331
48,1,1,-0.000247408,1081832,1.05762
49,0,0.720896,0.000216912,2786000,3.00007
50,0,0.702248,6.55011e-05,2406000,3.00011
51,0,0.725846,1.88455e-05,2911000,3.00122
52,1,1,-5.80843e-06,607236,0.606178
53,1,1,-8.18509e-05,384016,0.35692
54,1,1,-0.000236799,673770,0.818734
55,1,1,-0.000415732,629219,0.733545
56,1,1,-0.000176699,180579,0.234643
57,0,0.703674,0.000221084,2397000,3.00009
58,0,0.726816,0.000927792,2942000,3.00214
59,0,0.727628,0.000461179,2927000,3.00082
60,0,0.733997,0.000179642,3108000,3.0008
61,0,0.725967,0.000497212,2914000,3.00009
62,0,0.727401,0.000566923,2887000,3.00012
63,0,0.723992,0.000354779,2831000,3.00018
64,0,0.735322,0.000432771,3131000,3.00086
65,0,0.753941,0.00089794,3701000,3.00072
66,0,0.746427,0.00100068,3426000,3.00056
67,0,0.745014,0.000968094,3366000,3.00055
68,0,0.746968,0.0015561,3414000,3.00054
69,0,0.744208,0.00165075,3365000,3.00055
70,0,0.73655,0.00142689,3116000,3.00013
71,0,0.738695,0.0013859,3169000,3.00022
72,0,0.746721,0.00121618,3418000,3.0011
73,0,0.732304,0.00176062,2971000,3.00032
74,0,0.756877,0.00172093,3763000,3.00019
75,0,0.740621,0.00214038,3189000,3.00037
76,0,0.727737,0.00175596,2890000,3.00378
77,0,0.734325,0.00149451,3085000,3.00044
78,0,0.742856,0.001171,3323000,3.00043
79,0,0.733057,0.00064088,3126000,3.00006
80,0,0.736217,0.000576611,3325000,3
81,0,0.733015,0.000561371,3297000,3.00014
82,1,1,-0.000263479,1511074,1.33615
83,1,1,-3.66538e-05,1276122,1.2027
84,1,1,-0.000153829,1415374,1.2803
85,1,1,-7.15971e-05,2631581,2.58267
86,1,1,-4.19549e-05,810589,1.00617
87,0,0.729564,0.000669102,2445000,3.00004
88,0,0.74892,6.57432e-05,2813000,3.00022
89,0,0.752442,0.000695477,2767000,3.00013
90,0,0.740418,0.000652938,2318000,3.00033
91,0,0.744548,0.00137774,2418000,3.00097
92,0,0.758014,0.00107063,2831000,3.00073
93,0,0.740108,0.00109455,2374000,3.00081
94,0,0.747672,0.000948916,2632000,3.00029
95,0,0.712038,0.00135912,2045000,3.00047
96,0,0.705425,0.000915333,2243000,3.00067
97,0,0.703407,0.00147749,2351000,3.00053
98,0,0.662925,0.000496398,2572000,3.00014
99,0,0.586871,0.00106765,2319000,3.00087
100,0,0.553529,0.000230699,2179000,3.00021
101,0,0.628981,0.00345923,2779000,3.00015
102,0,0.691906,0.00263179,2307000,3.00079
103,0,0.689035,0.00276686,2486000,3.00043
104,0,0.664514,0.00129949,2147000,3.0003
