Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.07319e-05,1396668,1.38151
1,0,0.737041,0.000172042,3237000,3.00332
2,0,0.743076,3.42235e-05,3471000,3.00205
3,1,1,-0.000261654,2180307,1.6961
4,1,1,-0.000126071,1762951,1.72587
5,1,1,-5.41105e-05,636419,0.557983
6,0,0.743087,0.000414084,3469000,3.00005
7,0,0.746582,0.000310312,3521000,3.00021
8,1,1,-0.000179638,835569,0.799815
9,0,0.738629,0.000421177,3250000,3.00009
10,0,0.744318,0.000217925,3503000,3.00055
11,1,1,-0.000370552,924132,0.832131
12,1,1,-0.000207533,185210,0.141906
13,0,0.741804,0.000382792,3389000,3.00109
14,0,0.744626,0.000344406,3502000,3.00038
15,0,0.736633,4.13761e-05,3195000,3.00045
16,0,0.7211,0.000277768,2767000,3.00003
17,0,0.730042,0.000279556,3018000,3.00073
18,1,1,-0.000448932,2217719,2.38961
19,1,1,-0.000125752,305126,0.327797
20,1,1,-1.06241e-06,80730,0.106335
21,1,1,-0.000157823,748821,0.651751
22,1,1,-0.000209559,2638198,2.62031
23,1,1,-0.000243236,2250212,2.39352
24,1,1,-0.000578101,955616,0.960168
25,1,1,-0.000135292,451641,0.538376
26,1,1,-0.000698318,2117212,2.24182
27,0,0.711077,6.88538e-05,2484000,3.00021
28,1,1,-1.08972e-05,253887,0.289923
29,0,0.726257,0.000306498,2819000,3.00036
30,0,0.718526,0.000242721,2621000,3.00011
31,0,0.73355,0.000385235,3016000,3.00026
32,0,0.724893,5.87807e-05,2769000,3.00006
33,0,0.71149,0.000770639,2473000,3.00074
34,1,1,-7.12171e-05,609510,0.666476
35,1,1,-0.00039183,358310,0.333385
36,0,0.719977,0.000337254,2592000,3.0007
37,0,0.709963,0.000259808,2391000,3.00153
38,0,0.720903,0.000235747,2651000,3.00059
39,0,0.710788,0.000476721,2445000,3.00023
40,1,1,-2.49862e-05,550325,0.649309
41,1,1,-0.000172627,1385223,1.63335
42,0,0.728812,0.00042102,2831000,3.00068
43,1,1,-0.000676443,2879550,2.62864
44,0,0.734451,3.07665e-05,2997000,3.00092
45,1,1,-0.000670005,858703,0.873838
46,0,0.729257,0.000151605,2862000,3.00045
47,1,1,-2.25201e-05,1866124,1.87942
48,1,1,-0.000206043,803812,0.806972
49,0,0.728687,1.00241e-05,2841000,3.00022
50,0,0.727376,0.000327657,2833000,3.00063
51,0,0.734863,0.000148545,3044000,3.00034
52,1,1,-0.000234852,479134,0.573997
53,1,1,-0.000486791,318393,0.322132
54,1,1,-0.000138731,908261,1.07946
55,1,1,-1.94672e-05,1350359,1.56472
56,1,1,-0.000296513,1002973,1.1965
57,1,1,-0.000454058,2539698,2.67277
58,1,1,-0.000473219,833234,0.800216
59,1,1,-9.0013e-05,468264,0.39043
60,0,0.735209,0.000183108,3203000,3.00028
61,1,1,-7.97405e-05,2030286,1.91749
62,0,0.733408,0.000263642,3147000,3.00064
63,1,1,-0.000198771,2849402,2.97456
64,0,0.738519,0.000238787,3380000,3.00021
65,1,1,-0.000532438,1871508,1.74162
66,1,1,-0.000168198,1167250,0.974037
67,1,1,-0.000179981,177366,0.144266
68,1,1,-0.000511643,751528,0.577414
69,0,0.746618,0.000156532,3439000,3.00002
70,0,0.757058,0.000189732,3722000,3.00076
71,1,1,-0.000132297,341428,0.284115
72,1,1,-0.000549008,32518,0.0301901
73,1,1,-0.000142504,1610779,1.48937
74,1,1,-0.000234102,279249,0.217645
75,1,1,-9.0976e-05,1895034,1.75939
76,1,1,-0.000882198,39160,0.0355168
77,1,1,-0.000136685,1236028,1.20528
78,1,1,-7.89731e-05,169109,0.154616
79,1,1,-0.000250106,17968,0.0174621
80,1,1,-0.000383866,628044,0.599167
81,1,1,-0.000141133,197182,0.186212
82,1,1,-0.000194018,345987,0.3344
83,1,1,-6.3081e-05,207382,0.196392
84,1,1,-0.000145514,105390,0.0978969
85,1,1,-0.000365038,1076661,1.01502
86,0,0.731274,0.000151779,2599000,3.00029
87,1,1,-0.000106145,591391,0.64678
88,1,1,-6.94289e-05,2391702,2.76161
89,1,1,-9.83372e-05,1958912,2.47262
