Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000114907,2587086,2.27018
1,0,0.733689,4.63829e-05,3093000,3.00064
2,0,0.739238,0.000178586,3299000,3.00096
3,1,1,-0.000108053,387727,0.379989
4,1,1,-0.000309814,2477536,2.56039
5,1,1,-0.000753838,941214,0.79351
6,1,1,-0.00038432,2068944,1.91389
7,1,1,-0.000196983,131307,0.13134
8,1,1,-0.000365162,2117030,2.18424
9,0,0.726326,0.000249098,2873000,3.00077
10,0,0.714201,0.000193785,2636000,3.0006
11,1,1,-4.48122e-05,129732,0.11126
12,1,1,-0.000183035,838251,0.700428
13,1,1,-0.000539829,961929,0.924418
14,0,0.709052,3.92303e-05,2535000,3.00024
15,1,1,-3.9269e-05,676834,0.828853
16,1,1,-0.000271071,974774,1.10423
17,1,1,-9.93505e-05,1715058,1.78573
18,1,1,-0.000556876,1603505,1.76976
19,1,1,-0.000214149,170597,0.17958
20,1,1,-2.03743e-05,1138158,1.14633
21,0,0.724692,0.000512968,2827000,3.00285
22,0,0.710256,0.000631522,2531000,3.00072
23,1,1,-0.000132789,1017252,1.18659
24,0,0.71364,0.000385414,2575000,3.00011
25,0,0.723048,1.34811e-05,2787000,3.00001
26,1,1,-9.9435e-06,1376078,1.56798
27,1,1,-3.01495e-05,1253307,1.29046
28,1,1,-0.00025921,1987699,2.01948
29,1,1,-0.00067078,89205,0.136764
30,0,0.727345,6.71849e-05,2887000,3.00022
31,0,0.715352,0.000305902,2609000,3.00056
32,1,1,-0.000541915,1502528,1.57819
33,1,1,-0.00072502,137846,0.127455
34,1,1,-0.000168551,1492660,1.41183
35,1,1,-8.95024e-06,362710,0.480363
36,1,1,-0.000425388,88077,0.0843844
37,1,1,-1.77517e-05,2276266,2.3737
38,1,1,-3.54066e-05,451784,0.401447
39,0,0.734883,0.00012667,3053000,3.00075
40,0,0.7143,0.000364851,2555000,3.00061
41,1,1,-9.98094e-05,1141960,1.08547
42,1,1,-0.000289191,1160121,1.08201
43,1,1,-0.000459839,1492512,1.47752
44,1,1,-0.000192621,1988862,2.04003
45,1,1,-0.000245084,1839959,2.13848
46,1,1,-2.84223e-05,1057910,1.1703
47,1,1,-0.00041901,1034848,0.977983
48,1,1,-0.000135709,992158,0.898915
49,1,1,-0.000103174,1919544,1.84206
50,1,1,-0.000255518,1200376,1.2374
51,1,1,-1.38774e-05,2276584,2.31799
52,0,0.724314,0.000515591,2842000,3.00067
53,0,0.713346,0.000400136,2556000,3.00085
54,1,1,-3.92343e-06,188945,0.259927
55,1,1,-0.000233521,13040,0.0251313
56,0,0.712635,4.96611e-05,2585000,3.00041
57,0,0.721296,0.00017501,2801000,3.00138
58,0,0.731271,0.00043909,3056000,3.00044
59,0,0.735028,0.000551115,3175000,3.00043
60,1,1,-5.77117e-06,261198,0.210171
61,1,1,-0.000385095,3254226,2.74097
62,0,0.733479,2.20046e-05,3165000,3.00088
63,1,1,-0.000130822,1014458,1.06395
64,1,1,-0.000696529,1599610,1.89106
65,1,1,-0.000493099,257169,0.194196
66,1,1,-0.000449051,411172,0.389514
67,1,1,-2.72586e-05,910415,0.837793
68,1,1,-0.000204199,2680497,2.37783
69,1,1,-7.75948e-05,316991,0.258501
70,1,1,-0.00014161,785777,0.751204
71,1,1,-7.17535e-05,512406,0.443919
72,1,1,-0.000177477,282271,0.230032
73,1,1,-6.25558e-05,705965,0.614766
74,1,1,-0.000278462,147698,0.124763
75,1,1,-0.000517924,85607,0.0796428
76,1,1,-3.08051e-05,1160007,1.17796
77,1,1,-0.000155748,303649,0.381887
78,1,1,-0.0001071,176115,0.139104
79,1,1,-8.33056e-05,387798,0.336446
80,1,1,-0.000158925,70319,0.101348
81,1,1,-0.000239589,241976,0.309439
82,1,1,-0.000277568,52873,0.0571754
83,1,1,-0.000445534,344280,0.329201
84,1,1,-0.000625741,179384,0.178833
85,1,1,-5.43788e-05,241530,0.207328
86,0,0.734898,0.000175963,2853000,3.00081
87,0,0.726484,0.000487278,2630000,3.00027
88,1,1,-0.000462969,670498,0.74491
89,1,1,-0.000235696,1720992,1.84345
90,0,0.730562,5.90489e-05,2673000,3.00108
91,0,0.732363,5.36845e-05,2721000,3.00032
92,1,1,-2.17452e-05,139240,0.124924
93,1,1,-0.000107427,1085326,1.22138
94,1,1,-0.000296314,302356,0.30632
95,1,1,-0.000109548,726329,0.716008
96,1,1,-0.000181992,1406022,1.82617
