Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000579943,399312,0.441629
1,1,1,-8.21955e-05,2785709,2.72304
2,1,1,-0.000216839,1641889,1.4693
3,1,1,-0.000120629,2265486,2.08951
4,1,1,-0.000239183,110227,0.126123
5,1,1,-0.00074916,319200,0.335633
6,1,1,-0.000119258,132653,0.116511
7,1,1,-0.000107639,75761,0.0529901
8,1,1,-0.000175704,1568370,1.76762
9,0,0.733291,0.000187407,3143000,3.00478
10,1,1,-0.000124265,795498,0.759646
11,0,0.733404,8.44814e-05,3153000,3.00027
12,1,1,-2.68898e-05,269872,0.238646
13,1,1,-0.000508417,2858705,2.91482
14,1,1,-8.36055e-05,626302,0.762694
15,1,1,-1.64832e-05,2607448,2.57858
16,1,1,-0.000491609,661824,0.558294
17,1,1,-0.000660945,964216,0.952632
18,1,1,-0.000295468,972985,0.925015
19,0,0.715152,0.000154387,2610000,3.00236
20,1,1,-0.000104476,1813054,2.34207
21,1,1,-0.000554778,287226,0.295176
22,1,1,-0.000712146,1768875,1.94053
23,1,1,-4.39778e-05,2461422,2.69284
24,1,1,-0.000189532,393689,0.414716
25,0,0.720558,0.000276457,2685000,3.00025
26,1,1,-0.000596513,629299,0.716071
27,1,1,-9.64548e-06,2480733,2.92813
28,1,1,-0.000103046,1290804,1.70855
29,1,1,-0.000301172,77119,0.0681528
30,1,1,-0.000288059,1475584,1.5156
31,1,1,-0.000501026,2462669,2.7764
32,0,0.722739,0.000112127,2697000,3.00003
33,1,1,-5.7508e-05,164223,0.164186
34,1,1,-6.17399e-05,102721,0.100381
35,1,1,-6.45174e-07,1893771,2.07102
36,1,1,-2.36526e-05,1681575,1.7166
37,1,1,-0.000607024,24193,0.0334386
38,1,1,-0.000148405,2199350,2.26562
39,0,0.71228,0.000165294,2485000,3.00128
40,0,0.698958,0.000591216,2243000,3.00009
41,1,1,-0.00102024,28509,0.0565431
42,1,1,-0.000464787,638307,0.700887
43,0,0.71071,0.000313925,2435000,3.00086
44,1,1,-0.000145246,232515,0.236804
45,0,0.736293,4.04224e-05,3048000,3.00063
46,0,0.719201,0.000286292,2621000,3.00034
47,1,1,-0.000316073,1393715,2.00739
48,1,1,-0.000258316,1234038,1.32269
49,1,1,-9.03502e-05,826611,1.00871
50,1,1,-3.23548e-05,623976,0.77456
51,0,0.728802,4.02436e-05,2901000,3.00069
52,0,0.727865,0.000253211,2834000,3.0087
53,0,0.723103,0.000477026,2772000,3.00051
54,1,1,-0.000318815,2101457,2.09775
55,0,0.735988,4.31046e-05,3130000,3.00054
56,1,1,-0.00011896,346337,0.473678
57,0,0.719121,3.82517e-06,2691000,3.00069
58,0,0.741518,0.000154863,3309000,3.00026
59,1,1,-0.000518669,1749810,1.78663
60,1,1,-0.00021397,780601,1.14649
61,1,1,-0.000500132,472520,0.596482
62,0,0.715725,0.000558982,2648000,3.00066
63,1,1,-0.000402321,2052717,2.17389
64,0,0.726168,0.000298511,2920000,3.00027
65,0,0.723945,0.000252794,2861000,3.00071
66,0,0.733304,0.0002519,3116000,3.00049
67,1,1,-0.000128616,1407890,1.79125
68,1,1,-0.000377118,137242,0.134506
69,1,1,-0.000407924,1165701,1.18361
70,1,1,-1.82285e-05,152764,0.204287
71,1,1,-5.92018e-06,1224028,1.18721
72,1,1,-0.000182439,261372,0.258185
73,0,0.740742,0.000127207,3365000,3.00051
74,0,0.747886,8.53047e-05,3595000,3.00042
75,1,1,-0.000258197,1178716,1.32072
76,1,1,-0.000258482,1398263,1.35577
77,1,1,-0.00059848,23473,0.0195647
78,1,1,-3.28838e-05,194082,0.16448
79,1,1,-1.56506e-05,640970,0.634348
80,1,1,-0.00013252,388911,0.388561
81,1,1,-0.000222836,2398948,2.15692
82,1,1,-8.89178e-05,212074,0.160079
83,1,1,-0.000680857,877244,0.84312
84,1,1,-0.000392471,26733,0.0198497
85,1,1,-0.00023057,1943277,1.8395
86,1,1,-1.93014e-05,106001,0.107867
87,1,1,-0.000454818,679331,0.745209
88,1,1,-0.000122927,363375,0.349473
89,1,1,-0.00028891,618475,0.535607
90,1,1,-4.36201e-05,88028,0.0737296
91,1,1,-0.000313497,503958,0.455182
92,1,1,-4.4258e-05,495302,0.413629
93,1,1,-3.58836e-05,275823,0.27778
94,1,1,-0.0004006,1262204,1.37802
95,1,1,-0.000290629,64690,0.0841304
96,1,1,-0.000327495,1592022,1.71586
97,1,1,-0.000465423,21725,0.0229668
98,1,1,-0.000169505,1543462,1.47504
99,1,1,-0.000165422,426076,0.39832
100,1,1,-5.11005e-05,102575,0.0817591
101,1,1,-0.000354404,380196,0.303603
102,1,1,-0.000144462,339262,0.421488
103,1,1,-0.00013562,160856,0.199325
104,0,0.735855,6.57763e-05,2867000,3.00162
