Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.58579e-05,763886,0.625182
1,1,1,-0.000141551,1865857,1.77706
2,1,1,-3.4875e-05,3583102,2.84449
3,0,0.749811,0.000388454,3605000,3.00043
4,1,1,-0.000134863,3003429,2.95781
5,1,1,-0.000242104,2295788,1.91585
6,0,0.743832,0.000314485,3514000,3.00064
7,1,1,-1.9063e-05,448142,0.379898
8,1,1,-0.000125219,507522,0.396766
9,1,1,-6.37069e-05,361127,0.295662
10,1,1,-0.000471283,1325997,1.19663
11,1,1,-0.000412632,332308,0.278117
12,1,1,-0.000139405,1067026,0.969945
13,0,0.738977,0.000168826,3277000,3.00006
14,1,1,-7.97655e-06,38493,0.0398326
15,0,0.711841,0.000231647,2524000,3.00093
16,0,0.71857,0.000864397,2693000,3.00086
17,0,0.723958,0.00181575,2785000,3.00014
18,0,0.716547,0.00146378,2600000,3.0004
19,0,0.73138,0.00111748,2996000,3.00061
20,0,0.719065,0.00039825,2633000,3.00014
21,0,0.709233,0.00102593,2444000,3.00063
22,0,0.72174,0.00153227,2696000,3.00142
23,0,0.707141,0.00159479,2369000,3.00594
24,0,0.708931,0.00178952,2440000,3.00026
25,0,0.718655,0.00143732,2617000,3.00062
26,0,0.699183,0.00127984,2206000,3.00067
27,0,0.711511,0.00160483,2462000,3.00108
28,0,0.702262,0.000755203,2270000,3.00096
29,0,0.710298,0.00113965,2448000,3.00093
30,0,0.707634,0.00166036,2377000,3.00008
31,0,0.708185,0.00193001,2336000,3.00013
32,0,0.706448,0.00097749,2359000,3.00041
33,0,0.717596,0.00136584,2581000,3.00066
34,0,0.725353,0.00147278,2775000,3.00065
35,0,0.70723,0.00179643,2365000,3.00039
36,0,0.720602,0.00174877,2682000,3.00018
37,0,0.715942,0.000825213,2620000,3.00019
38,0,0.727625,0.00115956,2881000,3.00049
39,0,0.732062,0.000940709,3012000,3.0009
40,0,0.737352,0.00138266,3143000,3.00039
41,0,0.734077,0.00137728,3059000,3.00095
42,0,0.735941,0.00143731,3138000,3.00063
43,0,0.734892,0.00132735,3144000,3.00032
44,0,0.731517,0.000941406,3055000,3.00016
45,0,0.728988,0.000804355,3038000,3.00066
46,0,0.725606,0.00026046,2960000,3.00064
47,0,0.727682,0.000430416,3031000,3.00004
48,0,0.731585,5.03764e-05,3104000,3.00009
49,0,0.743454,4.1232e-06,3446000,3.00017
50,1,1,-0.000130792,2457497,2.24628
51,1,1,-0.000430544,1721320,1.74923
52,1,1,-0.000419606,80884,0.112242
53,1,1,-5.41999e-05,90816,0.108011
54,1,1,-0.000406046,1077984,0.878592
55,0,0.758975,8.63925e-05,3349000,3.00055
56,0,0.766005,0.00030617,3606000,3.00082
57,0,0.765097,0.000359665,3611000,3.00034
58,0,0.744923,0.000209133,2911000,3.00043
59,0,0.756367,0.00077762,3349000,3.00023
60,0,0.750661,0.00123438,3189000,3.0006
61,0,0.738573,0.00126572,2859000,3.00054
62,0,0.75036,0.00152892,3256000,3.00023
63,0,0.755582,0.00177337,3480000,3.00062
64,0,0.736584,0.00191076,2923000,3.00088
65,0,0.741785,0.0018027,3046000,3.00026
66,0,0.73801,0.00186064,2897000,3.0003
67,0,0.742191,0.00151018,3026000,3.00024
68,0,0.729442,0.00154446,2670000,3.00214
69,0,0.723648,0.00139784,2568000,3.01128
70,0,0.740622,0.00127627,3017000,3.00085
71,0,0.72141,0.00150062,2509000,3.00002
72,0,0.723599,0.000845622,2542000,3.00047
73,0,0.736203,0.000662848,2858000,3.00022
74,0,0.736441,0.00028268,2864000,3.00086
75,0,0.742731,8.98626e-05,2992000,3.00003
76,0,0.733677,0.00101332,2696000,3.00054
77,0,0.729978,0.000896315,2666000,3.00012
78,0,0.733916,0.00053535,2779000,3.00083
79,0,0.732705,0.000108143,2950000,3.00007
