Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.739028,0.000183176,3271000,3.00052
1,0,0.740895,2.35543e-05,3304000,3.00007
2,1,1,-0.000392188,2415642,2.48053
3,1,1,-0.00100796,601715,0.501429
4,1,1,-0.000127722,119875,0.102462
5,1,1,-0.000125755,1246420,1.08415
6,1,1,-1.53247e-05,2611686,2.6135
7,0,0.723429,0.000141035,2820000,3.00758
8,1,1,-0.000426222,81120,0.0760287
9,1,1,-0.000309099,1388519,1.49793
10,1,1,-0.000557651,2044089,2.19655
11,0,0.728134,0.000358495,2956000,3.00071
12,1,1,-0.000344028,240597,0.212301
13,1,1,-0.000284065,1088388,1.12078
14,1,1,-0.00028931,2623549,2.58101
15,1,1,-0.000239323,2118924,2.22797
16,1,1,-0.000113298,815358,0.724069
17,1,1,-2.36768e-05,515876,0.431485
18,0,0.723034,7.28224e-06,2800000,3.00091
19,1,1,-0.000175983,991548,1.00074
20,0,0.72059,0.000336538,2747000,3.00065
21,1,1,-0.000641799,471139,0.41853
22,1,1,-0.000169863,879911,0.950759
23,0,0.710152,0.000260721,2513000,3.0008
24,1,1,-0.000508834,798298,0.822472
25,0,0.710719,4.37212e-05,2451000,3.00048
26,1,1,-0.000215639,145323,0.196068
27,1,1,-0.000184108,574814,0.615896
28,1,1,-8.18863e-05,1131999,1.13465
29,1,1,-2.68116e-05,2645910,2.60656
30,1,1,-0.000896563,283407,0.343854
31,1,1,-0.000275465,1347206,1.56218
32,1,1,-0.000126746,17131,0.0249627
33,0,0.709448,0.000599395,2439000,3.00006
34,0,0.729774,0.000253747,2882000,3.0016
35,0,0.704254,0.0006047,2297000,3.00223
36,1,1,-0.000818361,57699,0.0676067
37,1,1,-0.000289221,213957,0.177571
38,1,1,-0.000137646,538489,0.647722
39,1,1,-0.000404467,1971801,2.37694
40,0,0.715534,0.00039966,2555000,3.00054
41,0,0.712181,0.000535312,2505000,3.00073
42,1,1,-0.000708808,42959,0.0971543
43,0,0.71989,0.000448118,2661000,3.00102
44,1,1,-3.57523e-05,143990,0.147166
45,1,1,-0.000168562,2645081,2.66519
46,1,1,-0.000209917,2736635,2.67897
47,0,0.725797,0.000606965,2793000,3.00072
48,0,0.727989,0.000387381,2866000,3.00077
49,0,0.725386,0.00055972,2822000,3.00044
50,0,0.723394,0.000165771,2759000,3.00034
51,0,0.719155,0.000106584,2647000,3.00061
52,0,0.715141,0.000333618,2611000,3.00095
53,1,1,-0.000117053,208678,0.192168
54,0,0.719021,0.000819634,2708000,3.00038
55,0,0.730809,0.000557518,2977000,3.00084
56,1,1,-8.74129e-05,320202,0.27605
57,1,1,-0.000307192,943355,0.849701
58,1,1,-3.02524e-05,803145,0.766523
59,1,1,-0.000518848,2394453,2.38632
60,1,1,-0.000864156,141642,0.13044
61,1,1,-0.000426759,1502212,1.51214
62,0,0.734128,9.28149e-05,3136000,3.00088
63,0,0.719195,0.000187527,2772000,3.00014
64,0,0.740293,0.0008368,3369000,3.00048
65,0,0.731049,2.19333e-05,3056000,3.00047
66,0,0.728293,0.000979315,2981000,3.0001
67,0,0.741582,0.000817905,3416000,3.00021
68,0,0.73325,0.000445198,3108000,3.00026
69,0,0.745551,7.97019e-05,3471000,3.00038
70,1,1,-4.99631e-06,1098407,1.06662
71,0,0.733287,0.000139485,3140000,3.00052
72,1,1,-0.000439753,734045,0.739281
73,1,1,-0.000524302,958468,0.921789
74,1,1,-0.000311513,1214899,1.13765
75,1,1,-2.70836e-05,2056677,1.79201
76,1,1,-2.88035e-06,250029,0.183709
77,1,1,-0.000558634,1193150,0.969118
78,0,0.745691,5.43103e-05,3549000,3.0004
79,1,1,-0.000522782,603680,0.522725
80,0,0.7383,0.000147353,3257000,3.00061
81,1,1,-0.00067677,2538709,2.1039
82,1,1,-4.62129e-05,18830,0.0172603
83,1,1,-0.000632329,1415675,1.22449
84,1,1,-0.000262101,404548,0.306084
85,1,1,-0.000125761,2301164,2.06406
86,0,0.745507,0.000326555,3486000,3.00037
87,1,1,-0.000381936,49799,0.0467496
88,1,1,-0.000549544,1486439,1.34425
89,1,1,-0.000587398,164395,0.133623
90,1,1,-8.42109e-05,443253,0.441561
91,1,1,-0.0001597,990903,0.800073
92,1,1,-9.91456e-05,1278568,1.23391
93,1,1,-0.000413199,397819,0.375504
94,1,1,-0.000414421,2132491,2.24416
95,1,1,-0.000368167,831785,0.688743
96,0,0.716135,8.25629e-05,2677000,3.00063
97,1,1,-0.000294138,465046,0.647504
98,0,0.734673,0.000103544,3171000,3.00008
99,1,1,-0.000130987,182112,0.146164
100,1,1,-0.00030141,1759773,1.72169
101,0,0.738631,0.00021411,3333000,3.00078
102,1,1,-0.000242819,692361,0.638488
103,0,0.711643,0.000308058,2579000,3.00061
104,1,1,-9.93232e-06,1134757,1.0478
