Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000136544,116246,0.156589
1,1,1,-0.000162027,2410197,2.62744
2,0,0.716946,3.7323e-05,2719000,3.00106
3,1,1,-0.000621785,2218588,2.83156
4,1,1,-0.000154366,1118610,0.983584
5,0,0.728529,0.000158539,3003000,3
6,1,1,-5.21913e-05,2872092,2.69352
7,1,1,-9.24363e-05,1698684,1.68095
8,1,1,-0.000146642,781858,0.860464
9,0,0.729648,0.000386129,3010000,3.00012
10,0,0.738685,0.000701796,3299000,3.00032
11,0,0.739371,0.000415817,3317000,3.00009
12,0,0.741741,0.000137592,3364000,3.0001
13,1,1,-0.000196327,500700,0.5347
14,0,0.738303,0.000671993,3266000,3.00002
15,1,1,-5.42297e-05,2424432,1.98899
16,0,0.740936,5.26414e-05,3347000,3.00058
17,0,0.731942,0.000179355,3041000,3.00054
18,0,0.724826,0.000666229,2850000,3.00073
19,0,0.733651,0.00017644,3121000,3.00035
20,0,0.734227,0.000159274,3132000,3.00074
21,0,0.749594,0.000148724,3608000,3.00022
22,0,0.718618,2.10509e-05,2749000,3.00047
23,0,0.716156,0.000647133,2674000,3.00085
24,0,0.734128,0.000522326,3142000,3.00015
25,0,0.729899,0.000750314,2989000,3.00008
26,0,0.722473,0.000740144,2803000,3.00068
27,0,0.737246,9.56163e-05,3217000,3.00078
28,0,0.74069,0.000617157,3319000,3.00096
29,0,0.725619,0.000284287,2832000,3.00007
30,0,0.722755,0.00104047,2789000,3.00062
31,0,0.733929,0.000861275,3075000,3.00152
32,0,0.717576,0.00170917,2681000,3.00024
33,0,0.707206,0.00106079,2480000,3.00009
34,0,0.729815,0.000622782,2995000,3.0004
35,0,0.707515,0.000643009,2476000,3.0005
36,0,0.726923,0.000440727,2886000,3.00023
37,0,0.724301,0.000737082,2829000,3.0005
38,0,0.73524,0.000727187,3135000,3.00013
39,0,0.732146,0.000283013,3085000,3.00039
40,0,0.725439,0.000658858,2871000,3.00145
41,0,0.737164,0.00102616,3225000,3.0002
42,0,0.726159,0.000867498,2901000,3.00011
43,0,0.716779,0.000771354,2672000,3.00076
44,0,0.727417,0.000413548,2966000,3.00048
45,0,0.726433,0.000218819,2956000,3.00122
46,1,1,-8.30784e-05,1570126,1.91574
47,1,1,-0.000436716,1944849,2.51144
48,1,1,-9.24363e-05,71544,0.0928025
49,1,1,-0.000141819,349762,0.516201
50,1,1,-0.000186433,1120882,1.1486
51,0,0.722474,6.20936e-06,2858000,3.00075
52,1,1,-0.000388582,699987,0.643877
53,1,1,-4.71964e-05,758067,0.771089
54,0,0.725039,0.000388335,2876000,3.0002
55,0,0.738494,0.000169407,3262000,3.00052
56,0,0.713022,0.000528972,2520000,3.00014
57,1,1,-0.000237991,608876,0.629244
58,1,1,-0.000110318,386573,0.39087
59,0,0.734725,0.00147883,3099000,3.00044
60,0,0.751145,0.00119091,3625000,3.00051
61,0,0.741867,0.00114381,3281000,3.00069
62,0,0.735737,0.00155274,3111000,3.00029
63,0,0.724993,0.00175426,2747000,3.00074
64,0,0.735531,0.00175652,3064000,3.00022
65,0,0.737799,0.0018487,3092000,3.00023
66,0,0.74668,0.00183035,3378000,3.00034
67,0,0.740745,0.00175804,3146000,3.00506
68,0,0.736027,0.00235416,3010000,3.0008
69,0,0.748421,0.00281266,3431000,3.00035
70,0,0.73166,0.0034961,2911000,3.00025
71,0,0.751786,0.00396832,3519000,3.00115
72,0,0.731062,0.00436383,2918000,3.00075
73,0,0.732126,0.0048449,2933000,3.00055
74,0,0.737926,0.00465518,3105000,3.00063
75,0,0.734214,0.00449435,3031000,3.00051
76,0,0.734775,0.00383182,3140000,3.00067
77,0,0.736474,0.00328723,3217000,3.00067
78,0,0.729806,0.00288421,3139000,3.00061
79,0,0.726844,0.00245015,3083000,3.00032
80,0,0.726043,0.00189233,3142000,3.0007
81,0,0.71846,0.00202701,2823000,3.00061
82,0,0.729845,0.00146181,2960000,3.00007
83,0,0.735669,0.00120454,2918000,3.00045
84,0,0.755036,0.000839587,3194000,3.00076
85,0,0.753226,0.000682979,2728000,3.00061
86,0,0.759753,0.000592153,2604000,3.00003
87,0,0.764855,0.000902365,2558000,3.00012
88,0,0.773031,0.00203205,2683000,3.00077
89,0,0.771966,0.00127447,2671000,3.00037
90,0,0.774949,0.000276457,2743000,3.00049
91,0,0.753976,0.000663023,2238000,3.00242
92,0,0.755019,0.00108569,2388000,3.00042
93,0,0.746298,0.00223614,2411000,3.00377
94,0,0.722688,0.00160886,2185000,3.0006
95,0,0.710308,0.0156059,2293000,3.00024
96,0,0.655821,0.015706,2322000,3.00068
97,0,0.58486,0.0164096,2114000,3.00049
98,0,0.596813,0.0154892,2198000,3.00011
99,0,0.675876,0.0160879,2322000,3.00077
100,0,0.750793,0.0144148,2281000,3.00189
101,0,0.694253,0.00231517,2362000,3.01852
102,0,0.674771,0.00109241,2251000,3.00055
103,0,0.656502,0.00125803,2332000,3.00004
104,0,0.654254,0.00111009,2363000,3.00083
