Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.744635,0.00053678,3487000,3.00077
1,1,1,-0.000268836,276922,0.229089
2,1,1,-0.000109115,2214936,1.84909
3,0,0.741887,0.000353347,3404000,3.00035
4,1,1,-0.000220765,1445822,1.40632
5,0,0.74003,7.85098e-05,3290000,3.00013
6,1,1,-0.000499238,1158673,1.10595
7,0,0.737863,1.10373e-05,3279000,3.00032
8,1,1,-0.000277688,1320028,1.17942
9,1,1,-0.000155019,221374,0.200937
10,1,1,-0.000281741,2097614,1.90698
11,0,0.735109,0.000388752,3168000,3.00017
12,0,0.736288,0.00045384,3210000,3.00031
13,0,0.719066,0.000734101,2748000,3.00088
14,0,0.710774,0.000498246,2539000,3.00086
15,0,0.74117,0.000437866,3360000,3.00042
16,0,0.73861,0.000699888,3237000,3.0003
17,0,0.728828,0.0011284,2958000,3.00062
18,0,0.728063,0.000573336,2921000,3.0002
19,0,0.722292,0.000282974,2760000,3.00139
20,0,0.691751,0.000486753,2155000,3.00071
21,0,0.729787,0.000545924,2897000,3.00084
22,0,0.725061,0.00129421,2804000,3.0006
23,0,0.734305,0.00128036,3061000,3.00033
24,0,0.726443,0.00138457,2820000,3.00086
25,0,0.731891,0.00104307,2950000,3.00056
26,0,0.710864,0.00135055,2474000,3.00282
27,0,0.715835,0.00151126,2551000,3.00139
28,0,0.713125,0.00156219,2497000,3.00048
29,0,0.72066,0.00183804,2670000,3.00067
30,0,0.690806,0.000923367,2093000,3.00074
31,0,0.718575,0.00105413,2632000,3.00405
32,0,0.720323,0.00117184,2680000,3.00224
33,0,0.698492,0.00110865,2217000,3.00041
34,0,0.722812,0.00196136,2710000,3.00077
35,0,0.721458,0.00174041,2685000,3.00017
36,0,0.733242,0.00178511,3002000,3.00316
37,0,0.723758,0.000906793,2740000,3.00027
38,0,0.727167,0.000839017,2818000,3.00025
39,0,0.724786,0.0015486,2784000,3.00023
40,0,0.724135,0.000978231,2816000,3.00427
41,0,0.714332,0.000680569,2563000,3.00029
42,0,0.706624,0.000540779,2445000,3.00107
43,0,0.702793,0.000715505,2353000,3.00155
44,0,0.709713,0.000301087,2538000,3
45,0,0.715992,0.000507186,2658000,3.00029
46,0,0.717222,0.000263677,2728000,3.00076
47,0,0.726157,0.000130178,2971000,3.00021
48,0,0.712329,0.000208169,2616000,3.00057
49,1,1,-5.05343e-05,2476716,2.30131
50,0,0.720178,0.000206481,2786000,3.00385
51,1,1,-0.000211467,2690982,2.74917
52,1,1,-0.000116159,599628,0.729467
53,1,1,-0.000231464,2161159,2.1082
54,1,1,-0.00033014,371626,0.393745
55,1,1,-0.000388638,1569343,1.10003
56,0,0.748525,0.000137816,3435000,3.00018
57,0,0.74301,0.000650148,3214000,3.00022
58,0,0.749708,0.000218342,3513000,3.00057
59,0,0.743159,0.000287484,3220000,3.00036
60,0,0.752718,0.000426761,3533000,3.0002
61,0,0.713834,0.000661793,2423000,3.00001
62,0,0.74403,0.000926304,3207000,3.00009
63,0,0.740861,0.000428449,3106000,3.00034
64,0,0.748798,0.000224049,3403000,3.00035
65,0,0.750387,0.000238131,3416000,3.00031
66,0,0.750153,0.000660393,3421000,3.00063
67,0,0.741832,0.00122743,3153000,3.00373
68,0,0.744058,0.00165484,3211000,3.00102
69,0,0.74406,0.0020843,3170000,3.00074
70,0,0.744754,0.0016959,3172000,3.00046
71,0,0.740068,0.00104297,3038000,3.00062
72,0,0.747374,0.00106572,3246000,3.00086
73,0,0.737756,0.000951345,2957000,3.0009
74,0,0.731691,0.00114099,2799000,3.00046
75,0,0.7404,0.00141619,3020000,3.00062
76,0,0.735997,0.000986794,2899000,3.00046
77,0,0.720091,0.0012785,2522000,3.00064
78,0,0.722447,0.00123701,2581000,3.00331
79,0,0.72425,0.000834791,2626000,3.00109
80,0,0.735968,0.00133359,2893000,3.00079
81,0,0.718693,0.00120195,2469000,3.00174
82,0,0.734529,0.0012458,2879000,3.00085
83,0,0.726997,0.00102362,2713000,3.0006
84,0,0.722287,0.0017937,2621000,3.00035
85,0,0.717595,0.00230043,2517000,3.00044
86,0,0.725443,0.00273364,2707000,3.00051
87,0,0.72061,0.00232945,2738000,3.00015
88,0,0.7,0.00222531,2427000,3.00049
89,0,0.720158,0.00206299,2950000,3.00013
90,0,0.707969,0.00212646,2630000,3.00018
91,0,0.723513,0.00172393,2872000,3.0002
92,0,0.732175,0.00192,2823000,3.00067
93,0,0.749998,0.00182218,2951000,3.00179
94,0,0.775551,0.00182141,3225000,3.0018
95,0,0.780427,0.000869229,2654000,3.0011
96,0,0.812905,0.000823449,3226000,3.00029
97,1,1,-0.000163813,1410163,1.3829
98,1,1,-6.72832e-05,431735,0.391126
99,1,1,-7.93233e-05,2434302,2.55686
100,0,0.83767,0.000715207,2696000,3.00094
101,0,0.845284,0.000698331,2944000,3.00043
102,0,0.838334,0.000862728,2685000,3.00095
103,0,0.832174,0.00116904,2615000,3.00016
104,0,0.820921,0.00205142,2446000,3.00024
