-5.093210791371539647e-01,7.452105219687950657e-04
-5.111364117463141898e-01,-3.556391235819494033e-04
-5.130915371848610018e-01,-1.496208129418685360e-03
-5.160312805287518012e-01,-2.480476946658308722e-03
-5.196469856245109487e-01,-3.729834173469369525e-03
-5.276077768605269558e-01,-5.073339884246942655e-03
-5.339885352613501501e-01,-6.221948405874802232e-03
-5.443186927859339219e-01,-7.441151813338927473e-03
-5.536735697071220041e-01,-8.541710596581814433e-03
-5.662756665107092635e-01,-9.428856163839633917e-03
-5.789282027095729033e-01,-1.035299605982901126e-02
-5.927108687529399900e-01,-1.117234278483549177e-02
-6.068095205278596360e-01,-1.184672848850665088e-02
-6.210370645498246578e-01,-1.225414188846651355e-02
-6.373285222353834989e-01,-1.275246171288720379e-02
-6.524543633968610257e-01,-1.294824091492293924e-02
-6.676730841925515580e-01,-1.291259890050406277e-02
-6.825143680490114440e-01,-1.277818323371810241e-02
-6.970271824553121442e-01,-1.242050260441142362e-02
-7.123437813334930757e-01,-1.213292131260246959e-02
-7.265808366580737143e-01,-1.164670432151163754e-02
-7.410898808008485883e-01,-1.112754052901140066e-02
-7.548629442729042349e-01,-1.033305237123815015e-02
-7.664850453635878580e-01,-9.442312542834391600e-03
-7.767754625939062851e-01,-8.461643793777187672e-03
-7.865644562796180184e-01,-7.258506843294820765e-03
-7.961132900370411214e-01,-6.185852681318514991e-03
-8.052779359396795567e-01,-5.123502430360965879e-03
-8.124287846942582769e-01,-3.899819706228812091e-03
-8.169901489439729270e-01,-2.586236778588440251e-03
-8.205141173288778011e-01,-1.224065496181582242e-03
-8.239729140903475635e-01,3.939157755042605250e-05
-8.254468235197586212e-01,1.521126774179990112e-03
-8.265731719969483526e-01,2.996608681478713735e-03
-8.247592059193334935e-01,4.680827497259872419e-03
-8.216994997774347276e-01,6.387994923935066613e-03
-8.170796230980524877e-01,8.088520432759744791e-03
-8.090934210478420985e-01,9.791134699368715666e-03
-7.995008421776363949e-01,1.164848642269992844e-02
-7.900920230147673307e-01,1.336819717554318422e-02
-7.766766643282565497e-01,1.543194984343897180e-02
-7.631056382766701063e-01,1.752346113581940146e-02
-7.453825963755160711e-01,1.977079878117586273e-02
-7.242448199089674965e-01,2.205550964764112915e-02
-7.019151628932838172e-01,2.449532630252786516e-02
-6.758473582470866381e-01,2.687376989653142423e-02
-6.487786669636015358e-01,2.919319256226913031e-02
-6.191328807383992272e-01,3.148507084710189252e-02
-5.866945767600790784e-01,3.350426689770299310e-02
-5.521530555752824920e-01,3.528863454051578419e-02
-5.180846360401868411e-01,3.680855701027095639e-02
-4.818748708755072885e-01,3.807804682728854057e-02
-4.454088526613667054e-01,3.900872488943737948e-02
-4.066210546557633698e-01,3.945002480510148568e-02
-3.682790358303602574e-01,3.946782818508761531e-02
-3.302368126326886699e-01,3.924202969385058581e-02
-2.944358850130009420e-01,3.853905746419304668e-02
-2.572804550976338644e-01,3.744053986520984312e-02
-2.214078008629359051e-01,3.627121178063663631e-02
-1.878061229993143455e-01,3.504939772070302800e-02
-1.555244580058262882e-01,3.339748989298364779e-02
-1.238060759122323606e-01,3.166538753048631777e-02
-9.391554192383927413e-02,2.965952727145149820e-02
-6.684803897642549453e-02,2.764535524517086965e-02
-4.012375534153442974e-02,2.557583890776397514e-02
-1.837107400222883283e-02,2.354014643887472613e-02
3.426304137774986974e-03,2.138730398695599597e-02
2.201095417094988196e-02,1.912310507891144123e-02
3.933504681181908963e-02,1.703911073629531606e-02
5.518559820835450269e-02,1.491630212711068243e-02
7.107987640885693459e-02,1.262504784668481116e-02
8.452370669865916231e-02,1.020354937491668376e-02
9.461938895573619723e-02,7.517525742306283010e-03
9.913353592543587556e-02,4.928396874660535658e-03
1.009688223385985101e-01,2.140050996265967405e-03
1.014697154787274208e-01,-9.023640754311202349e-04
9.804788513940539130e-02,-4.262412213906676371e-03
8.914656919527520762e-02,-8.118932858747707204e-03
7.728209314090367377e-02,-1.196303826261824362e-02
6.100761147194318224e-02,-1.639270205067546587e-02
4.062976407466654949e-02,-2.101204155375638316e-02
1.491648469000573206e-02,-2.571802535010640767e-02
-1.607730021980783436e-02,-3.068067670037308292e-02
-5.186650809681441626e-02,-3.555872486794590254e-02
-9.273140330057841330e-02,-4.046508492148382513e-02
-1.373571791114727159e-01,-4.515119295186781345e-02
-1.866694591605803644e-01,-4.966359283345966186e-02
-2.402436414103745199e-01,-5.389852657750145853e-02
-2.988370801293414036e-01,-5.804093153272824740e-02
-3.614131491991541822e-01,-6.145490219739452309e-02
-4.278705145022747014e-01,-6.447437559988172806e-02
-4.970464671675189350e-01,-6.668864952079492370e-02
-5.674654588058624105e-01,-6.814318684773046364e-02
-6.379774255777272973e-01,-6.791329178516648801e-02
-7.094923377571444867e-01,-6.768012675003226564e-02
-7.802073445117708728e-01,-6.708397581276497046e-02
-8.493850589919492711e-01,-6.594551710271651102e-02
-9.168686532723138161e-01,-6.431988867795407350e-02
-9.815379220217393952e-01,-6.228161935497441432e-02
-1.044080548098521577e+00,-6.021396874547398081e-02
-1.107272244178273857e+00,-5.820019274636956119e-02
-1.166732436148341767e+00,-5.587832488958589805e-02
-1.199999999999999956e+00,3.912443344111170805e-03
-1.196714493781240840e+00,5.682244413643356903e-03
-1.192815840875121935e+00,7.485586805439819677e-03
-1.187095384747166360e+00,9.402338034994593696e-03
-1.179939328620382755e+00,1.137286422271140129e-02
-1.170818882739402600e+00,1.355058130588926435e-02
-1.159979288484294324e+00,1.572724150699572956e-02
-1.145234389870834146e+00,1.827507300247137659e-02
