Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000224341,829754,0.804374
1,0,0.747151,0.000401621,3618000,3.00062
2,1,1,-4.04611e-05,3451017,2.70345
3,1,1,-0.000249485,2905970,2.46639
4,0,0.754063,0.000389884,3828000,3.00009
5,0,0.757359,0.00034584,4024000,3.00032
6,1,1,-4.11763e-05,260558,0.183489
7,1,1,-0.000172605,126248,0.152129
8,1,1,-0.000457932,2256436,1.90623
9,1,1,-0.000391238,841841,0.671535
10,0,0.747038,0.00016738,3557000,3.00048
11,0,0.745117,0.000385891,3454000,3.00075
12,1,1,-8.43897e-05,2209641,1.8038
13,0,0.744245,0.000742506,3460000,3.0005
14,1,1,-0.000238229,1371181,1.33088
15,1,1,-0.000183929,7792,0.0200818
16,1,1,-0.000559856,85332,0.124608
17,1,1,-0.000241578,1683266,1.52056
18,1,1,-1.91226e-05,1038295,0.935697
19,1,1,-0.000155736,1044285,1.06923
20,1,1,-3.26778e-06,2138949,1.74224
21,0,0.731271,0.000104915,2989000,3.00078
22,1,1,-0.000380684,2099509,2.03295
23,1,1,-0.000197639,1243928,1.55272
24,1,1,-2.36526e-05,10916,0.0181732
25,1,1,-4.87524e-06,561180,0.660444
26,1,1,-4.85114e-05,1660533,1.84785
27,1,1,-3.4715e-07,1123489,1.0527
28,0,0.71681,8.30416e-05,2573000,3.00047
29,1,1,-0.000381459,1175152,1.1667
30,0,0.703933,1.66402e-05,2300000,3.00029
31,0,0.72265,0.000318597,2692000,3.0004
32,1,1,-0.000382651,72241,0.0806099
33,1,1,-5.82233e-05,219894,0.321369
34,1,1,-0.000518669,1846099,2.17147
35,1,1,-0.000310053,1058683,1.43965
36,0,0.720579,0.000563394,2638000,3.00067
37,0,0.706088,0.000216137,2295000,3.00045
38,1,1,-5.56603e-05,852019,1.28339
39,0,0.725526,0.000119963,2738000,3.00033
40,1,1,-0.000454892,256502,0.250683
41,1,1,-0.000341524,1865253,2.13147
42,1,1,-1.60828e-05,1283343,1.572
43,1,1,-0.000504483,1243347,1.21935
44,1,1,-0.000248183,469059,0.58407
45,1,1,-0.000345696,917767,1.04123
46,0,0.712425,0.000429462,2444000,3.00322
47,0,0.729976,0.000583778,2871000,3.00062
48,1,1,-0.000214866,1005860,1.16718
49,0,0.721272,0.000617038,2674000,3.00063
50,1,1,-0.000236441,699479,0.76739
51,0,0.722054,0.000523101,2691000,3.00007
52,1,1,-0.000224461,1839612,1.98844
53,1,1,-0.000670065,1720018,1.93217
54,0,0.727382,0.000242423,2800000,3.0005
55,0,0.714263,0.000211011,2550000,3.00028
56,1,1,-0.000492682,2000150,1.94634
57,0,0.737253,0.000200699,3118000,3.00149
58,0,0.732496,0.000166367,3015000,3.01543
59,1,1,-1.73941e-05,488117,0.55071
60,0,0.733374,0.000228069,3010000,3.00013
61,1,1,-0.000458468,31031,0.0386963
62,1,1,-0.000324317,2662113,2.58596
63,0,0.725203,0.000238071,2877000,3.00001
64,1,1,-0.000173618,869171,1.02036
65,1,1,-0.000179042,1060592,0.963651
66,0,0.732302,0.000383268,3060000,3.00068
67,1,1,-0.000488092,3143136,2.86988
68,1,1,-0.000105907,2075557,1.94401
69,1,1,-0.000269939,1874481,1.88647
70,1,1,-0.000129928,347295,0.42646
71,0,0.738167,0.000114546,3296000,3.00103
72,1,1,-0.0003029,394451,0.420668
73,0,0.728578,0.000312518,3002000,3.00037
74,0,0.730431,2.36486e-06,3053000,3.00055
75,1,1,-0.000388398,455347,0.368535
76,1,1,-9.41649e-05,421254,0.322087
77,1,1,-0.00022924,1576993,1.29401
78,1,1,-0.000369568,489064,0.383009
79,1,1,-6.66524e-06,2569903,2.62639
80,0,0.737701,2.71306e-05,3255000,3.00001
81,1,1,-0.000341008,906041,0.81546
82,1,1,-0.000468035,2389866,2.40858
83,1,1,-0.000177492,65246,0.0477914
84,1,1,-2.45653e-05,1173830,0.908778
85,1,1,-0.000660195,648443,0.562645
86,1,1,-0.000314166,666518,0.509026
87,1,1,-0.000471477,1041011,1.01898
88,1,1,-1.47964e-06,827988,0.853672
89,1,1,-1.97932e-05,2106056,2.08122
90,1,1,-0.000235357,2718212,2.55014
91,0,0.736369,0.000146293,3015000,3.00028
92,1,1,-4.33091e-05,27553,0.0399218
93,0,0.738008,0.000268865,3096000,3.00065
94,0,0.723404,0.000550005,2685000,3.0007
95,0,0.749837,7.31258e-05,3437000,3.00059
96,0,0.754853,5.08756e-05,3618000,3.0002
97,1,1,-0.000246434,1864832,1.55095
98,1,1,-0.000352692,1158120,0.910993
99,1,1,-7.29903e-05,1247991,1.11869
100,0,0.756026,0.000135211,3671000,3.00042
101,0,0.74029,0.000301011,3157000,3.00028
102,0,0.732609,0.000413721,2889000,3.0011
103,0,0.739011,0.00047063,3078000,3.00063
104,0,0.741235,0.000633725,3158000,3.00004
