Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000507364,1891861,1.68548
1,1,1,-0.00032251,101979,0.0772252
2,1,1,-6.2038e-05,859739,0.782719
3,1,1,-0.000103052,232124,0.296771
4,1,1,-4.53355e-05,205287,0.187661
5,0,0.735379,0.000155563,3140000,3.00088
6,1,1,-0.000581177,930206,0.757341
7,1,1,-0.000273336,2557187,2.19535
8,1,1,-5.44463e-06,890710,0.764443
9,1,1,-0.000183631,1767788,1.56018
10,1,1,-0.000185896,1150542,1.06544
11,0,0.73032,5.5264e-05,3052000,3.00002
12,0,0.72641,0.000291611,2949000,3.00038
13,1,1,-5.5454e-05,1104678,1.32305
14,1,1,-3.63756e-05,1182381,1.31714
15,0,0.731833,0.000450703,3079000,3.00074
16,1,1,-1.19105e-05,822814,0.864123
17,0,0.730357,6.99142e-05,3059000,3.00092
18,1,1,-9.71451e-05,876595,1.07058
19,0,0.723582,0.000377791,2860000,3.00028
20,0,0.724885,0.000118922,2856000,3.00887
21,0,0.72902,0.000416468,3002000,3.00024
22,0,0.722091,0.000702332,2765000,3.0005
23,0,0.717102,0.000165368,2648000,3.00029
24,0,0.706105,7.98211e-05,2407000,3.0013
25,0,0.72992,0.000682072,3013000,3.00054
26,0,0.726956,0.000391017,2929000,3.00001
27,0,0.729949,0.000229548,3008000,3.00063
28,0,0.730624,0.000343284,3038000,3.00017
29,0,0.717355,0.000825952,2659000,3.00055
30,0,0.742433,0.0006749,3334000,3.00025
31,0,0.737706,0.000849411,3182000,3.00063
32,0,0.720958,0.000449664,2738000,3.00063
33,0,0.719674,0.000716279,2723000,3.00079
34,0,0.717343,0.000906955,2635000,3.00015
35,0,0.714846,0.00030473,2611000,3.00001
36,0,0.72442,0.000949036,2850000,3.00059
37,0,0.735357,0.000602613,3159000,3.00031
38,0,0.742046,0.000416289,3397000,3.00044
39,0,0.708199,3.27353e-05,2529000,3.00108
40,0,0.721044,0.000782798,2834000,3.00055
41,0,0.724427,0.000568436,2863000,3.00022
42,0,0.717366,0.000539295,2736000,3.0003
43,1,1,-0.000480042,1533572,1.43096
44,1,1,-0.000160028,1547161,1.64514
45,0,0.745895,0.000318359,3539000,3.00026
46,1,1,-0.000326988,754925,0.806945
47,1,1,-0.000527282,765422,0.785073
48,1,1,-0.000766773,393769,0.522143
49,1,1,-5.89981e-05,1567,0.00284669
50,1,1,-0.000402205,1105822,0.952609
51,1,1,-0.000182827,8182,0.00794725
52,0,0.749733,1.3809e-05,3692000,3.00027
53,0,0.745484,0.00035895,3483000,3.00017
54,1,1,-6.46457e-05,690999,0.488214
55,0,0.748988,0.000134475,3585000,3.00013
56,0,0.758633,0.000478217,3991000,3.00077
57,0,0.749703,0.000543974,3651000,3.00077
58,0,0.746727,0.00135718,3482000,3.00029
59,0,0.738364,0.0012724,3183000,3.00522
60,0,0.733522,0.00134518,3033000,3.0013
61,0,0.741134,0.00100955,3217000,3.00152
62,0,0.733875,0.0006166,2996000,3.00109
63,0,0.747465,0.00082767,3437000,3.00191
64,0,0.737703,0.00103719,3064000,3.0006
65,0,0.74813,0.00172921,3420000,3.00074
66,0,0.743042,0.00185711,3284000,3.00024
67,0,0.753983,0.00193844,3588000,3.00041
68,0,0.756673,0.00168913,3708000,3.00032
69,0,0.749281,0.00153357,3393000,3.00035
70,0,0.744009,0.00150933,3242000,3.00072
71,0,0.718906,0.00170619,2617000,3.00025
72,0,0.741371,0.00194683,3213000,3.00063
73,0,0.734274,0.00115132,3026000,3.00087
74,0,0.738576,0.00126726,3205000,3.00095
75,0,0.749024,0.0017053,3572000,3.00058
76,0,0.740658,0.00197251,3408000,3.00147
77,0,0.745911,0.00172041,3693000,3.00023
78,0,0.710592,0.00121696,2674000,3.00054
79,0,0.733947,0.00122697,3384000,3.00063
80,0,0.739861,0.000714551,3448000,3.00005
81,0,0.746065,7.95827e-05,3477000,3.00025
82,1,1,-0.000258852,1643813,1.35947
83,1,1,-0.000443307,1542216,1.30607
84,1,1,-0.000112583,433946,0.370534
85,1,1,-4.92788e-05,755337,0.663331
86,0,0.780885,0.000547956,3265000,3.00072
87,0,0.771263,0.000930379,2729000,3.00065
88,0,0.776295,0.00062431,2859000,3.00052
89,0,0.77403,0.000402204,2716000,3.00026
90,0,0.767427,0.00119656,2623000,3.00086
91,0,0.764235,0.00115169,2659000,3.00003
92,0,0.750843,0.0020125,2641000,3.00098
93,0,0.728629,0.00199844,2459000,3.00102
94,0,0.671237,0.0012833,2167000,3.00073
95,0,0.640388,0.00120903,2819000,3.00055
96,0,0.573029,0.00236727,2821000,3.00184
97,0,0.586068,0.00394608,2408000,3.00106
98,0,0.671361,0.00708438,2578000,3.00017
99,0,0.707824,0.00153757,2452000,3.00064
100,0,0.684865,0.00251926,2345000,3.0002
101,0,0.669935,0.00171448,2333000,3.0007
102,0,0.666369,0.00141947,2432000,3.00026
103,0,0.718977,0.00101001,2800000,3.00073
104,0,0.762625,0.00114663,2445000,3.00142
