Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000124027,1219109,1.21456
1,1,1,-6.78196e-05,201276,0.221258
2,1,1,-0.000225414,707245,0.605618
3,1,1,-0.000525941,657880,0.576353
4,1,1,-3.38699e-06,3169304,2.91719
5,1,1,-1.60232e-05,339414,0.294871
6,1,1,-0.000246276,99182,0.0840008
7,0,0.728743,2.421e-05,3017000,3.00056
8,1,1,-2.6454e-05,135033,0.11198
9,1,1,-0.000187446,613573,0.528094
10,1,1,-0.000173499,693282,0.643946
11,1,1,-0.000363935,3279934,2.92769
12,1,1,-1.11952e-05,187245,0.179579
13,0,0.721518,0.00030459,2807000,3.00065
14,1,1,-0.000656177,573056,0.570753
15,1,1,-0.000109662,2723970,2.94824
16,1,1,-1.35794e-05,98069,0.138541
17,0,0.699221,0.000619889,2300000,3.00387
18,1,1,-6.50154e-05,1818320,1.77039
19,0,0.719108,0.000811905,2710000,3.00042
20,0,0.721129,0.000478278,2740000,3.00083
21,0,0.733074,0.000181209,3082000,3.0003
22,0,0.734331,0.00036044,3081000,3.00121
23,1,1,-0.000146796,1557295,1.75568
24,1,1,-0.00023513,1082592,1.09265
25,1,1,-0.00046574,530780,0.541777
26,1,1,-0.000481595,916779,0.950626
27,0,0.696659,4.35815e-05,2231000,3.00036
28,1,1,-0.000327219,1161415,1.19261
29,0,0.715369,0.000136476,2566000,3.00083
30,1,1,-9.73239e-05,830177,0.847989
31,0,0.707554,0.000547241,2370000,3.00309
32,1,1,-8.89793e-05,1645498,1.91673
33,1,1,-0.000428964,1460714,1.77953
34,1,1,-0.000181009,1079221,1.1968
35,1,1,-0.00033759,1837114,2.21545
36,0,0.718164,0.000330518,2586000,3.00081
37,0,0.726061,0.000419448,2761000,3.00037
38,0,0.732748,0.000932048,2942000,3.00052
39,0,0.712627,0.000473867,2468000,3.00224
40,0,0.719475,0.000973772,2575000,3.00017
41,1,1,-6.25139e-05,532144,0.713529
42,1,1,-0.000267257,2063315,2.46247
43,1,1,-0.000336577,2715681,2.76731
44,1,1,-0.000377168,545137,0.630019
45,1,1,-0.00016569,1468882,1.48749
46,1,1,-0.000837614,40284,0.041197
47,1,1,-0.000324239,863546,0.839665
48,1,1,-0.00022039,2547924,2.35019
49,0,0.718485,0.000267516,2635000,3.00056
50,1,1,-6.04286e-05,1207209,1.34234
51,1,1,-0.000452687,2330034,2.51408
52,0,0.71756,0.000281881,2637000,3.00092
53,0,0.724079,0.00037391,2801000,3.00033
54,0,0.737134,5.65157e-05,3161000,3.00045
55,1,1,-7.00846e-05,2113771,2.26208
56,0,0.705133,0.000284978,2449000,3.00148
57,1,1,-0.000284542,699511,0.818384
58,0,0.731727,0.000653637,3149000,3.00051
59,0,0.733307,0.000150035,3218000,3.00037
60,0,0.720541,3.46755e-06,2842000,3.00004
61,0,0.73049,0.000302742,3109000,3.00086
62,0,0.717571,0.000414803,2622000,3.00041
63,1,1,-0.000175168,417544,0.363594
64,1,1,-0.000409559,774413,0.894452
65,1,1,-0.000133623,125128,0.128651
66,0,0.76314,0.00011555,3417000,3.00012
67,0,0.765216,0.000235032,3394000,3.00035
68,1,1,-0.000327294,1208972,1.10551
69,1,1,-0.000206326,555462,0.487956
70,0,0.760535,0.000157374,3034000,3.00054
71,0,0.751425,4.64611e-05,2722000,3.00899
72,0,0.764916,9.67935e-05,3187000,3.00025
73,0,0.752736,0.000211119,2777000,3.00291
74,1,1,-0.000280042,1060761,1.08842
75,1,1,-0.000224796,223205,0.194147
76,1,1,-0.000455302,335795,0.356106
77,0,0.737516,0.000137846,2500000,3.00011
78,0,0.726871,0.000163409,2279000,3.00024
79,1,1,-9.94399e-05,90023,0.114856
80,1,1,-0.000330348,1229933,1.52528
81,1,1,-0.000213136,944418,0.992993
82,1,1,-4.68984e-05,585222,0.817278
