Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-9.43884e-05,1701703,1.68913
1,1,1,-0.000248809,73908,0.0667178
2,0,0.745224,0.000110715,3487000,3.00048
3,1,1,-8.51646e-05,803990,0.731107
4,1,1,-0.000353017,168807,0.127336
5,1,1,-0.00020038,768624,0.588541
6,1,1,-8.8413e-05,878790,0.853687
7,1,1,-0.000119886,597403,0.647479
8,0,0.745081,0.000201176,3572000,3.00018
9,1,1,-0.000357632,1769429,1.79552
10,0,0.727728,0.000611224,2974000,3.0006
11,0,0.726226,8.34793e-05,2961000,3.00077
12,1,1,-0.000206281,1742759,1.91765
13,0,0.736245,0.000289808,3234000,3.00013
14,0,0.722411,0.000986706,2830000,3.00073
15,0,0.728359,0.000781021,2977000,3.00053
16,0,0.729992,0.00101091,3030000,3.00079
17,0,0.715776,0.000573109,2626000,3.00012
18,0,0.711664,0.000532101,2533000,3.00083
19,0,0.716347,0.00120081,2601000,3.00049
20,0,0.727308,0.000995468,2801000,3.00075
21,0,0.734225,0.00172413,3082000,3.00066
22,0,0.729953,0.00176127,2909000,3.00039
23,0,0.727969,0.00183421,2838000,3.00069
24,0,0.722786,0.00179518,2738000,3.00044
25,0,0.730329,0.00111313,2896000,3.00025
26,0,0.72274,0.0010143,2686000,3.00034
27,0,0.717488,0.00124646,2573000,3.00013
28,0,0.713236,0.00152035,2476000,3.0031
29,0,0.725839,0.00133234,2756000,3.0005
30,0,0.716545,0.0012937,2563000,3.00083
31,0,0.719166,0.000788273,2615000,3.00532
32,0,0.71904,0.00129136,2628000,3.00184
33,0,0.724107,0.00137503,2737000,3.00182
34,0,0.713816,0.00181843,2479000,3.00091
35,0,0.717339,0.00152404,2556000,3.00164
36,0,0.728617,0.0022306,2862000,3.00026
37,0,0.723691,0.00124193,2716000,3.00043
38,0,0.702634,0.00126289,2299000,3.00078
39,0,0.720907,0.00159651,2720000,3.00016
40,0,0.718542,0.00149716,2641000,3.00077
41,0,0.7186,0.00161518,2624000,3.00084
42,0,0.708067,0.000979501,2432000,3.00067
43,0,0.719258,0.000605591,2731000,3.00022
44,0,0.722594,0.000699085,2823000,3.00049
45,0,0.726284,0.000723661,2902000,3.00053
46,0,0.720091,0.000730793,2791000,3.00111
47,0,0.719698,0.00119628,2810000,3.00053
48,0,0.717216,0.000893389,2735000,3.00002
49,0,0.729578,0.000213859,3083000,3.00015
50,1,1,-0.00060444,1924090,2.07299
51,1,1,-4.08187e-05,976030,1.30078
52,1,1,-0.000355114,1926463,2.247
53,0,0.746335,0.000258128,3319000,3.00153
54,0,0.738811,0.000636677,2881000,3.00022
55,1,1,-0.000203897,2435987,2.61694
56,0,0.759132,0.000151108,3439000,3.00025
57,0,0.773665,0.000459905,4016000,3.00029
58,0,0.765184,0.000834226,3633000,3.00079
59,0,0.760028,0.000917129,3540000,3.00067
60,0,0.740168,0.00158174,2860000,3.01937
61,0,0.737461,0.00126453,2860000,3.00269
62,0,0.751542,0.000888969,3416000,3.00149
63,0,0.751506,0.0007218,3360000,3.00046
64,0,0.733219,0.00120195,2803000,3.00035
65,0,0.745656,0.00117045,3237000,3.0001
66,0,0.713244,0.00150381,2398000,3.00066
67,0,0.749932,0.00156577,3334000,3.00068
68,0,0.748653,0.00170689,3251000,3
69,0,0.746282,0.00132608,3139000,3.00017
70,0,0.730056,0.00102777,2727000,3.00061
71,0,0.728879,0.000894311,2712000,3.00635
72,0,0.745078,0.000382335,3091000,3.00075
73,0,0.735283,0.000342201,2798000,3.00072
74,0,0.73298,0.000570023,2782000,3.00042
75,0,0.737897,0.00090621,2911000,3.00057
76,0,0.746764,0.0010304,3131000,3.00079
77,0,0.722711,0.000537853,2506000,3.00139
78,0,0.73161,9.41523e-05,2693000,3.00008
79,1,1,-3.65777e-07,962011,0.954283
80,1,1,-0.000196942,3069948,2.98438
81,1,1,-0.000148494,1808264,2.36182
82,1,1,-6.73726e-05,941284,1.07294
