Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000231524,3439697,2.97162
1,0,0.748415,3.7323e-05,3621000,3.00061
2,1,1,-5.44682e-05,2267031,1.81464
3,0,0.745423,0.000334482,3510000,3.00037
4,0,0.752781,4.27221e-06,3813000,3.00003
5,1,1,-0.000108917,828885,0.767882
6,0,0.74065,0.000674228,3382000,3.00069
7,1,1,-0.00013714,417054,0.332974
8,1,1,-0.000305165,2663140,2.53271
9,0,0.74599,0.000114749,3500000,3.00029
10,1,1,-0.000294854,2621764,2.38413
11,1,1,-0.000242044,348017,0.323135
12,1,1,-0.00048231,518904,0.440893
13,1,1,-3.5062e-06,1697575,1.408
14,1,1,-0.000329722,15074,0.0185774
15,1,1,-0.000333776,695345,0.757162
16,0,0.734786,5.14493e-05,3123000,3.00006
17,0,0.734186,0.000475529,3084000,3.00068
18,0,0.73243,0.000497132,3003000,3.00007
19,1,1,-0.000521862,1779761,1.80944
20,1,1,-0.000356127,1940200,2.27026
21,1,1,-0.00030296,2466882,2.5869
22,1,1,-0.000254747,1442855,1.41604
23,1,1,-0.000130833,1204609,1.29478
24,1,1,-1.18918e-05,597466,0.64592
25,0,0.732344,6.06524e-07,2922000,3.00065
26,1,1,-0.000190367,2259422,2.31471
27,1,1,-5.86405e-05,2619427,2.80404
28,0,0.736788,5.05999e-05,3017000,3.0008
29,0,0.723853,0.000329624,2769000,3.00014
30,1,1,-0.000589599,1263928,1.40505
31,0,0.681424,0.00105573,2364000,3.00084
32,0,0.671354,0.000107656,2557000,3.00081
33,0,0.624342,0.000225968,2452000,3.0011
34,0,0.559085,0.000999104,2214000,3.00037
35,0,0.522106,1.968e-05,2262000,3.00038
36,1,1,-0.000597943,826238,0.967062
37,1,1,-0.000574936,923354,1.0559
38,1,1,-0.00035726,121466,0.231583
39,1,1,-0.000353326,571084,0.746088
40,0,0.523954,0.000371239,1995000,3.00002
41,1,1,-0.000502218,2134544,2.63053
42,0,0.593274,0.00040568,2648000,3.00262
43,0,0.598706,6.05688e-05,2264000,3.00059
44,1,1,-2.51427e-05,2286624,2.80001
45,0,0.635869,0.000273596,2521000,3.00073
46,1,1,-0.00059699,1670243,2.03003
47,1,1,-0.000170958,1383327,1.47492
48,1,1,-0.000416984,1833923,1.93684
49,0,0.671417,0.000277172,2590000,3.00085
50,1,1,-9.16615e-05,1891674,2.2882
51,0,0.663434,0.000893484,2389000,3.00191
52,0,0.653662,0.000463234,2320000,3.00005
53,0,0.639142,0.000220667,2194000,3.00017
54,1,1,-0.000121345,543420,0.606223
55,1,1,-2.07319e-05,2331901,2.85918
56,1,1,-9.06147e-05,328575,0.422109
57,1,1,-0.000348407,704801,0.845304
58,0,0.587058,2.80228e-05,2247000,3.00095
59,0,0.625608,0.000377666,2893000,3.00081
60,0,0.647171,0.000465761,2398000,3.00083
61,1,1,-0.000490178,540990,0.786962
62,0,0.717379,0.000550229,2360000,3.00181
63,1,1,-4.99631e-06,1208737,1.55984
64,0,0.739829,0.000312577,2601000,3.00052
65,1,1,-0.000148286,642902,0.812427
66,1,1,-7.49971e-06,1945608,2.54523
67,0,0.707139,0.000326763,2332000,3.00117
68,1,1,-0.000802864,576794,0.707243
69,0,0.727955,0.000410448,2829000,3.00055
70,1,1,-0.000182618,1127390,1.10242
71,1,1,-0.000252713,1905189,2.41312
72,0,0.714862,8.91194e-05,2549000,3.00034
73,1,1,-0.000499476,918645,1.21705
74,0,0.715952,0.000593971,2638000,3.00071
75,1,1,-6.19187e-05,1513510,1.50912
76,1,1,-2.07569e-06,1347755,1.57277
77,0,0.711525,0.00012822,2576000,3.00019
78,1,1,-0.000754491,211783,0.244469
79,1,1,-0.000195612,2576888,2.31485
80,1,1,-2.87786e-05,1686021,1.49329
81,1,1,-8.21247e-05,137228,0.118573
82,1,1,-7.33032e-05,1884530,1.61227
83,1,1,-0.00041156,240803,0.335199
84,1,1,-0.000267138,1720059,1.69676
85,1,1,-0.000543196,2308259,2.25592
86,0,0.728719,0.000200431,2818000,3.00031
87,1,1,-3.28913e-05,1887624,1.49936
88,1,1,-0.000155945,1676971,1.56908
89,1,1,-0.00042804,2081093,1.82935
90,1,1,-0.000123263,389921,0.383894
91,1,1,-1.5591e-05,1187988,1.27602
92,0,0.743569,0.000467475,2824000,3.00544
93,0,0.752414,0.000625502,3049000,3.00052
94,0,0.750917,0.00022776,2945000,3.00077
95,0,0.755884,0.000205367,3206000,3.00024
96,1,1,-3.47267e-06,2274289,2.16985
97,1,1,-5.65022e-05,303207,0.248114
98,1,1,-0.000605815,96053,0.0921346
99,1,1,-0.000153004,161871,0.126226
100,1,1,-3.67011e-06,470482,0.478012
101,0,0.753592,5.5264e-05,3290000,3.00021
102,1,1,-0.000122566,1410720,1.28902
103,0,0.746117,7.81782e-05,3068000,3.00062
104,1,1,-4.49016e-05,1801828,1.75459
