Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000511099,1714250,1.81853
1,0,0.738318,9.22189e-05,3309000,3.00007
2,1,1,-0.000119854,858224,0.939463
3,0,0.741082,0.000171433,3387000,3.00144
4,1,1,-9.72047e-05,1826986,1.57858
5,1,1,-0.000243653,375743,0.364616
6,1,1,-0.000539218,2765763,2.7268
7,1,1,-0.000565638,1240298,1.3216
8,0,0.738442,0.000252848,3277000,3.00021
9,0,0.72977,0.000615672,3029000,3.00011
10,0,0.7385,0.000436853,3256000,3.00043
11,1,1,-8.80852e-05,588612,0.456679
12,0,0.74772,0.000139187,3565000,3.00027
13,0,0.739358,6.60524e-05,3287000,3.00076
14,0,0.73615,0.000205842,3177000,3.00031
15,0,0.735301,0.000447999,3149000,3.00019
16,0,0.729981,0.000651001,2991000,3.00025
17,0,0.712124,0.00126673,2531000,3.00022
18,0,0.706556,0.00144036,2448000,3.00051
19,0,0.730098,0.0013131,2970000,3.00078
20,0,0.721502,0.00114988,2737000,3.00052
21,0,0.742114,0.000647464,3308000,3.00063
22,0,0.727498,0.00120796,2915000,3.00058
23,0,0.733288,0.00124105,3024000,3.00067
24,0,0.733401,0.000737201,2975000,3.00057
25,0,0.730598,0.00106681,2916000,3.00063
26,0,0.708403,0.000887328,2433000,3.00027
27,0,0.742602,0.000880669,3275000,3.00068
28,0,0.725833,0.000988732,2858000,3.0003
29,0,0.725495,0.000905342,2801000,3.00021
30,0,0.733485,0.0014793,3007000,3.00104
31,0,0.725701,0.00125391,2796000,3.00348
32,0,0.714049,0.000972699,2545000,3.00051
33,0,0.705784,0.000850071,2373000,3.00137
34,0,0.731729,0.00109802,2981000,3.00048
35,0,0.738559,0.00128881,3199000,3.00065
36,0,0.728891,0.000885035,2917000,3.00048
37,0,0.716604,0.000625783,2658000,3.00034
38,0,0.734103,0.000826131,3068000,3.0157
39,0,0.73705,0.000534286,3147000,3.00035
40,0,0.724327,0.000233242,2818000,3.00017
41,0,0.734887,0.000838648,3082000,3.00043
42,0,0.714818,0.000182703,2601000,3.00027
43,0,0.733821,0.000245939,3108000,3.00005
44,0,0.73007,0.000504921,3005000,3.00063
45,0,0.723735,0.000315438,2851000,3.00013
46,0,0.724808,0.000614531,2911000,3.00026
47,0,0.74041,9.86161e-05,3300000,3.0002
48,0,0.732965,0.000138591,3085000,3.00188
49,1,1,-0.000199844,1357499,1.38014
50,1,1,-0.000329186,642532,0.551324
51,1,1,-0.00050493,307582,0.248254
52,1,1,-0.000197817,1485962,1.17139
53,1,1,-3.26778e-06,3091835,2.72497
54,1,1,-0.000805451,835957,0.69371
55,1,1,-0.000345864,1159053,0.841952
56,0,0.742425,0.000501673,3401000,3.00074
57,0,0.738784,0.000744383,3257000,3.00038
58,0,0.739031,0.00071926,3263000,3.00065
59,0,0.73437,0.000409226,3119000,3.00052
60,1,1,-0.000144339,2737959,2.57995
61,0,0.724815,0.000863667,2847000,3.00193
62,1,1,-3.13565e-05,365824,0.431077
63,0,0.750804,0.000378589,3578000,3.00067
64,0,0.751926,0.000171706,3658000,3.00016
65,0,0.747729,0.000349562,3526000,3.00036
66,0,0.758153,0.000726412,3848000,3.00034
67,0,0.757841,0.000653859,3809000,3.00069
68,0,0.745233,0.000715301,3322000,3.00057
69,0,0.752981,0.000775584,3649000,3.00059
70,0,0.731851,0.000688486,2977000,3.00034
71,0,0.754686,0.000842604,3672000,3.00007
72,0,0.764583,0.0012338,4081000,3.00051
73,0,0.745104,0.00128901,3376000,3.00006
74,0,0.740614,0.00142221,3214000,3.00068
75,0,0.752588,0.00157881,3681000,3.00011
76,0,0.749741,0.00172989,3536000,3.0003
77,0,0.745279,0.001539,3444000,3.00058
78,0,0.741979,0.00137479,3359000,3.00037
79,0,0.732733,0.00101605,3236000,3.01445
80,0,0.735098,0.000877629,3339000,3.00056
81,0,0.721931,0.000617902,2992000,3.00063
82,0,0.72819,0.000376831,3126000,3.00002
83,1,1,-7.29531e-05,1185659,1.19607
84,1,1,-0.000292905,1493138,1.69838
85,0,0.747433,8.4351e-05,3226000,3.00077
86,1,1,-0.000168909,1269233,1.14923
87,0,0.749655,0.000334489,2902000,3.00048
88,0,0.751706,0.000492404,2737000,3.01211
89,0,0.741351,0.000682193,2304000,3.00081
90,0,0.766981,0.000712405,3151000,3.00018
91,0,0.765811,0.000901531,3059000,3.00039
92,0,0.746048,0.00176087,2484000,3.00054
93,0,0.737495,0.000997613,2323000,3.00204
94,0,0.740223,0.000957306,2607000,3.01561
95,0,0.720958,0.00118256,2413000,3.0014
96,0,0.711883,0.00226773,2613000,3.00003
97,0,0.661537,0.00103737,2508000,3.00046
98,0,0.602459,0.000524889,2596000,3.00004
99,0,0.545359,0.00191511,2326000,3.00087
100,0,0.604255,0.00407649,2683000,3.00011
101,0,0.661532,0.00812496,2248000,3.0011
102,0,0.685069,0.00183914,2245000,3.00596
103,0,0.683789,0.00193049,2552000,3.00036
104,0,0.633311,0.00115765,1810000,3.00021
