Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000197013,2632978,2.71088
1,0,0.730018,0.000109366,3014000,3.00026
2,0,0.718454,0.000435184,2793000,3.00076
3,1,1,-2.57983e-05,186841,0.232266
4,0,0.727144,0.000244062,2999000,3.00007
5,1,1,-6.10843e-05,3419858,2.99851
6,1,1,-9.40706e-06,1632643,1.66184
7,0,0.720815,0.000451296,2813000,3.00021
8,0,0.70632,0.000414144,2469000,3.00338
9,1,1,-0.000142564,622403,0.626588
10,0,0.716246,0.000456053,2687000,3.00069
11,0,0.704678,0.000259887,2460000,3.0002
12,0,0.717111,0.000599216,2720000,3.00038
13,0,0.725325,0.000392634,2908000,3.00025
14,0,0.724396,0.000328253,2839000,3.00056
15,0,0.718635,0.000507319,2722000,3.0005
16,0,0.722855,0.000613283,2783000,3.00032
17,0,0.724805,0.00122197,2843000,3.00448
18,0,0.730195,0.000474381,2982000,3.00049
19,0,0.726845,0.00128301,2868000,3.00065
20,0,0.718415,0.000841211,2691000,3.00172
21,0,0.725862,0.00087787,2801000,3.00066
22,0,0.723172,0.00240953,2765000,3.00025
23,0,0.721829,0.00197996,2748000,3.00079
24,0,0.736869,0.001099,3121000,3.00028
25,0,0.72648,0.00116106,2819000,3.00014
26,0,0.737226,0.00141234,3137000,3.0001
27,0,0.727484,0.00142236,2875000,3.00033
28,0,0.719093,0.00193543,2639000,3.00056
29,0,0.716443,0.00140316,2575000,3.01292
30,0,0.703557,0.00174517,2355000,3.01081
31,0,0.718657,0.00105418,2638000,3.00059
32,0,0.725819,0.00122691,2801000,3.00023
33,0,0.738343,0.000943721,3133000,3.0007
34,0,0.737538,0.0015396,3154000,3.00053
35,0,0.725135,0.00147147,2773000,3.00072
36,0,0.731959,0.00177474,2961000,3.00053
37,0,0.725991,0.000953084,2848000,3.00057
38,0,0.709375,0.0010345,2480000,3.00065
39,0,0.710712,0.000675526,2485000,3.00075
40,0,0.711613,0.000663924,2503000,3.00287
41,0,0.713871,0.000480348,2591000,3.01258
42,0,0.724379,0.000678852,2843000,3.00016
43,1,1,-2.72633e-05,111600,0.162033
44,0,0.720849,0.000909458,2753000,3.00069
45,0,0.716657,0.000733386,2682000,3.00055
46,0,0.723532,0.000245306,2861000,3.00391
47,1,1,-2.54407e-05,976626,0.90324
48,0,0.730625,0.0001132,3038000,3.00061
49,1,1,-0.000110871,2433773,2.21823
50,0,0.725661,1.55077e-05,2909000,3.00039
51,1,1,-0.000179042,705614,0.655772
52,1,1,-0.000174095,970771,1.04109
53,1,1,-1.79305e-05,1667820,1.62718
54,1,1,-0.000319828,2300888,1.93593
55,0,0.754432,0.000220846,3744000,3.00048
56,1,1,-5.90875e-05,1331557,1.46889
57,0,0.742552,0.000199639,3292000,3.0002
58,0,0.73917,0.000390207,3236000,3.00769
59,0,0.733187,0.000372897,3008000,3.00193
60,0,0.749705,0.000799936,3523000,3.0006
61,0,0.737535,0.00106988,3108000,3.00011
62,0,0.731437,0.00110512,2920000,3.00041
63,0,0.746396,0.00188982,3371000,3.00063
64,0,0.734098,0.00154917,2920000,3.00072
65,0,0.737981,0.000724602,3067000,3.00071
66,0,0.750442,6.42356e-06,3474000,3.0002
67,0,0.723137,0.000596772,2677000,3.00242
68,0,0.726713,0.000401487,2747000,3.00004
69,0,0.744689,0.00046445,3265000,3.00092
70,0,0.728811,0.000322641,2797000,3.00043
71,0,0.733033,0.000721433,2880000,3.00035
72,0,0.73911,0.00115766,3097000,3.00059
73,0,0.745174,0.000743437,3285000,3.00251
74,0,0.748157,0.000783875,3275000,3.00033
75,0,0.737998,0.000887745,2963000,3.00038
76,0,0.744877,0.000904782,3183000,3.00005
77,0,0.736697,0.00108232,2972000,3.00028
78,0,0.731874,0.00101122,2844000,3.00078
79,0,0.737589,0.00133401,2987000,3.00028
80,0,0.739131,0.00129771,3074000,3.00012
81,0,0.742322,0.00110826,3215000,3.00026
82,0,0.720775,0.000877954,2718000,3.00076
83,0,0.72433,0.000986223,2844000,3.00028
84,0,0.727943,0.000736668,3064000,3.00078
85,0,0.713008,0.0011623,2745000,3.00025
86,0,0.712217,0.00175167,2736000,3.00074
87,0,0.734784,0.00158585,3265000,3.0043
88,0,0.726509,0.000904049,2720000,3.00078
89,0,0.743044,0.000150333,2839000,3.00078
90,0,0.765084,2.37033e-05,3141000,3.00005
91,1,1,-8.03615e-06,757501,0.822222
92,0,0.789745,0.000472683,2845000,3.00042
93,1,1,-1.21787e-05,315615,0.354567
94,0,0.817973,0.000423442,2843000,3.00027
95,0,0.8187,0.000763725,2480000,3.00118
96,0,0.819849,0.00082327,2430000,3.00057
97,0,0.825674,0.00133068,2593000,3.00125
98,0,0.817626,0.00146562,2473000,3.00046
99,0,0.814598,0.00132782,2526000,3.00015
100,0,0.814093,0.000733148,2809000,3.00024
101,0,0.7644,0.00094797,2458000,3.00077
102,0,0.692384,0.000546227,2267000,3.00017
103,0,0.609014,0.0025344,2387000,3.00163
104,0,0.608338,0.00698663,2229000,3.00021
