-4.977781177592874862e-01,3.971071187087403358e-03
-4.980691209880308001e-01,3.190304854949320250e-03
-4.983270387385904665e-01,2.211879019082697156e-03
-5.015367775380217275e-01,1.258964646312964522e-03
-5.059997901112547325e-01,2.902948597494556249e-04
-5.103546361233004536e-01,-8.815822795949883328e-04
-5.175931010990160175e-01,-1.941803958966558698e-03
-5.248710664694133943e-01,-2.878621220301285505e-03
-5.338391327391200925e-01,-3.792501113217873650e-03
-5.426346794996081968e-01,-4.742091700268720109e-03
-5.520789647269607192e-01,-5.705607255394886355e-03
-5.626169406139921447e-01,-6.535620228606904905e-03
-5.763522201250976806e-01,-7.360528543899417554e-03
-5.907620839550294933e-01,-7.913620487302989309e-03
-6.060439971064417453e-01,-8.524588147688885037e-03
-6.209795720101745076e-01,-8.978706747841942379e-03
-6.347791547920911270e-01,-9.282162086937509327e-03
-6.485949051906877427e-01,-9.644872061693789481e-03
-6.643548830180895370e-01,-9.872207690154146537e-03
-6.812259683278718558e-01,-9.886358334869064374e-03
-6.976152647443775168e-01,-9.866255636581940797e-03
-7.170155342300825740e-01,-9.730305708881741358e-03
-7.341322524344379152e-01,-9.465329790082386424e-03
-7.518776998836463887e-01,-9.322204914794719743e-03
-7.702076123583971867e-01,-9.066751506846670167e-03
-7.879740465077816891e-01,-8.635279047446221476e-03
-8.060394938513166796e-01,-8.084617282441130051e-03
-8.221981850683321991e-01,-7.299748989757427059e-03
-8.406421801139244421e-01,-6.606119358565035876e-03
-8.543926286980809692e-01,-5.956702438712732292e-03
-8.685814240623976890e-01,-5.153742954954994640e-03
-8.833357727949335825e-01,-4.324529438619315047e-03
-8.967358169137666923e-01,-3.352174612327018383e-03
-9.099467141180512808e-01,-2.407142857735826078e-03
-9.224659417631172476e-01,-1.482718640566428950e-03
-9.346179513551592377e-01,-3.734266644953611325e-04
-9.435293227165628682e-01,6.191296872975933507e-04
-9.530941224436364489e-01,1.759025885091406415e-03
-9.615381458170257911e-01,3.161847648055300143e-03
-9.660940469578291889e-01,4.555179233831972360e-03
-9.716777107058283125e-01,5.683129832349595803e-03
-9.761026641963911343e-01,6.881999551525333839e-03
-9.788701757925857283e-01,8.195899766121851268e-03
-9.799337445319228346e-01,9.493716065832163639e-03
-9.811036562309929376e-01,1.097075940484719750e-02
-9.805088399803381094e-01,1.238052505528189524e-02
-9.765721987568466433e-01,1.389183928653912187e-02
-9.714826839413911452e-01,1.552173131489548337e-02
-9.647648489659427229e-01,1.723771755328545180e-02
-9.571508124536562967e-01,1.905844976763724705e-02
-9.471814524376503952e-01,2.112369579095506322e-02
-9.337860242464143257e-01,2.342493821498760342e-02
-9.188629561554062519e-01,2.578089992287294074e-02
-9.026207335030440593e-01,2.850428894133128985e-02
-8.826224211817061960e-01,3.126670320811522630e-02
-8.583548022382097020e-01,3.405778080893345772e-02
-8.317863729636655323e-01,3.684783387433007706e-02
-8.014353897622960021e-01,3.973776499562171882e-02
-7.680402746891095145e-01,4.255073613642337826e-02
-7.314359144740225638e-01,4.508089027425218193e-02
-6.942884496326895416e-01,4.751343887710099412e-02
-6.547115709710031872e-01,4.949814829806426647e-02
-6.093706736125887868e-01,5.149815427163974280e-02
-5.645309973244648782e-01,5.290460889398019423e-02
-5.185002040171204918e-01,5.396728248813349033e-02
-4.676643305387909733e-01,5.475778699038558184e-02
-4.182449805414249488e-01,5.492513195660071040e-02
-3.672280443694411756e-01,5.486053304227338223e-02
-3.157871637436388546e-01,5.446893403083399171e-02
-2.629102825769563667e-01,5.376940670067461431e-02
-2.105895801247436583e-01,5.275128130556880346e-02
-1.594489700447536684e-01,5.162400954591052360e-02
-1.094486444773361544e-01,5.042343004714996968e-02
-5.946279702171926307e-02,4.891633602884221110e-02
-1.051443911588262684e-02,4.743156099710069129e-02
3.677014522427158455e-02,4.611361343581359823e-02
8.534677724534156518e-02,4.472672796173992465e-02
1.340602914770795406e-01,4.341488798373586283e-02
1.799119189630567772e-01,4.217286089196572302e-02
2.255408904302825812e-01,4.125060153502570215e-02
2.685841273452240774e-01,4.071515878591186466e-02
3.119915683338618795e-01,3.996648888036762742e-02
3.561800460593383399e-01,3.976512897980446354e-02
4.008189920862081923e-01,3.983106939816134784e-02
4.440937289101277718e-01,4.028586870409946868e-02
