Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.7278,4.11647e-05,2959000,3.00017
1,1,1,-0.000124504,1535596,1.52552
2,1,1,-9.32401e-05,2221163,2.49439
3,1,1,-1.14932e-05,1973109,2.05254
4,0,0.726222,0.00063933,2906000,3.00035
5,0,0.723979,0.000625375,2859000,3.00016
6,0,0.727557,0.000883769,2918000,3.00062
7,0,0.733185,9.60683e-06,3091000,3.00107
8,0,0.728983,0.000428568,2947000,3.00058
9,0,0.709345,0.000213812,2535000,3.00032
10,1,1,-0.000304152,2639133,2.86056
11,0,0.735583,0.000466514,3179000,3.0008
12,0,0.746479,0.000352274,3522000,3.00051
13,1,1,-0.000205137,3079362,2.96305
14,0,0.719434,0.000484477,2746000,3.00042
15,0,0.727333,0.000116001,2976000,3.00512
16,0,0.727196,0.00072827,2930000,3.00078
17,0,0.733807,0.000395378,3172000,3.00028
18,0,0.726698,0.000181328,2927000,3.00001
19,0,0.722139,0.000805579,2822000,3.00002
20,1,1,-5.33822e-05,400343,0.367414
21,0,0.747131,0.000638913,3621000,3.00081
22,0,0.743455,0.000443171,3375000,3.00049
23,0,0.737631,0.000633727,3223000,3.00098
24,0,0.724617,0.000470799,2875000,3.00085
25,0,0.736832,0.000240932,3184000,3.0005
26,0,0.727852,0.0002906,2925000,3.00008
27,0,0.727052,0.000767957,2965000,3.00059
28,0,0.741771,0.000650818,3400000,3.00021
29,0,0.736402,0.000438522,3164000,3.00863
30,0,0.736379,0.000499319,3179000,3.00029
31,0,0.73087,3.96518e-05,3008000,3.0011
32,0,0.735263,0.000783573,3109000,3.0002
33,0,0.723009,0.000843893,2836000,3.00045
34,0,0.714559,0.000745128,2597000,3.00034
35,0,0.727845,0.000661997,2942000,3.0006
36,0,0.73204,0.000580798,3095000,3.00061
37,0,0.722744,0.000706862,2827000,3.00006
38,0,0.730665,3.11241e-05,3028000,3.00167
39,0,0.723927,2.34682e-05,2860000,3.00069
40,0,0.733645,0.000179793,3136000,3.0019
41,0,0.725768,1.73815e-05,2915000,3.00087
42,0,0.749835,0.000701796,3664000,3.00012
43,0,0.733444,0.00034232,3079000,3.00024
44,1,1,-7.67852e-06,1261909,1.21876
45,0,0.74447,2.83227e-05,3462000,3.00035
46,0,0.739495,0.000531207,3286000,3.00058
47,0,0.732394,0.000139724,3058000,3.01373
48,0,0.737378,0.000614713,3213000,3.00014
49,1,1,-0.000314626,1552714,1.43006
50,1,1,-0.000202833,426061,0.463533
51,1,1,-0.00016286,1737640,1.68629
52,0,0.736111,5.63965e-05,3182000,3.00057
53,0,0.728246,0.000287484,2982000,3.00054
54,0,0.744238,8.0596e-05,3462000,3.00013
55,1,1,-4.88653e-05,1009414,0.927612
56,0,0.734828,0.000309239,3180000,3.00052
57,1,1,-0.00022458,93655,0.0761947
58,1,1,-0.000213195,164897,0.132456
59,1,1,-0.000239608,1208455,1.04561
60,1,1,-0.000215589,1542766,1.3617
61,1,1,-0.000215162,160261,0.115508
62,1,1,-9.54166e-05,2415278,1.88112
63,1,1,-0.000185956,2306127,2.37859
64,0,0.734444,0.000273572,3160000,3.00014
65,1,1,-0.000234236,895338,0.798813
66,1,1,-0.000355436,1514972,1.66872
67,0,0.735586,9.18612e-05,3179000,3.00006
68,1,1,-0.000158538,1531833,1.38874
69,1,1,-0.000342239,1256980,1.20099
70,1,1,-0.000201453,2728658,2.59332
71,0,0.733963,9.65104e-05,3128000,3.0002
72,1,1,-8.22439e-05,100459,0.119911
73,1,1,-6.30512e-05,1960240,1.90814
74,1,1,-0.000214447,622227,0.471757
75,0,0.736262,0.000463182,3220000,3.0001
76,1,1,-0.000448276,1624557,1.95014
77,1,1,-4.7554e-05,906540,1.0592
78,0,0.731821,8.39934e-05,3098000,3.0002
79,0,0.721069,0.00015534,2812000,3.00074
80,0,0.744551,0.00100709,3434000,3.00009
81,0,0.730448,0.000766765,2993000,3.00036
82,0,0.723083,0.000454317,2809000,3.00078
83,0,0.730132,1.29559e-05,3026000,3.00018
84,0,0.724995,0.000361466,2896000,3.00057
85,0,0.726247,0.000161368,2876000,3.00078
86,0,0.711226,0.000293293,2575000,3.0009
87,0,0.713906,0.000471386,2584000,3.00022
88,0,0.713798,0.001068,2563000,3.00064
89,0,0.718685,0.00134028,2713000,3.00011
90,0,0.710907,0.000873874,2524000,3.00033
91,0,0.723962,0.0012138,2829000,3.00067
92,0,0.723242,0.000717279,2792000,3.00084
93,0,0.710449,0.000269148,2518000,3.00056
94,0,0.724046,0.000897335,2831000,3.00035
95,0,0.740359,0.00071312,3289000,3
96,0,0.7308,0.00152719,2992000,3.00009
97,0,0.707361,0.00103593,2439000,3.00017
98,0,0.713129,0.00102509,2544000,3.00063
99,0,0.729772,0.000468443,2976000,3.01359
100,0,0.714535,0.000363301,2626000,3.00009
101,0,0.721614,0.00117241,2771000,3.00105
102,0,0.73237,0.00145897,3045000,3.00079
103,0,0.740289,0.000970374,3296000,3.00047
104,0,0.722466,0.000616323,2825000,3.00043
