Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.749138,5.7827e-05,3612000,3.00011
1,1,1,-0.000279396,1274673,1.1965
2,0,0.729584,0.000298928,2993000,3.00002
3,0,0.72304,4.96015e-05,2864000,3.00006
4,0,0.750105,0.000145167,3620000,3.0008
5,0,0.742273,0.00010718,3407000,3.00055
6,1,1,-0.000166827,192675,0.178765
7,1,1,-0.000488092,150643,0.143946
8,1,1,-0.000351955,1411387,1.16435
9,1,1,-0.000117555,823979,0.710506
10,1,1,-0.000110661,1679320,1.45797
11,1,1,-0.000308563,1915973,1.71011
12,1,1,-6.68063e-05,2021705,1.8427
13,1,1,-0.000395705,867413,0.898165
14,1,1,-0.000546683,228122,0.35523
15,1,1,-0.000154902,862119,1.05461
16,1,1,-5.98326e-05,1727816,2.0744
17,0,0.738491,0.000201534,3233000,3.00035
18,1,1,-0.000270118,1531166,1.3738
19,1,1,-6.84406e-06,1523712,1.49737
20,0,0.742905,0.000341605,3358000,3.0001
21,1,1,-4.12955e-05,1146745,1.08049
22,0,0.740412,1.77131e-05,3295000,3.00062
23,0,0.741498,0.000309239,3276000,3.00065
24,0,0.743026,0.000129055,3313000,3.00091
25,0,0.732068,0.000622682,2960000,3.00027
26,1,1,-0.000482728,955306,0.89016
27,1,1,-5.21436e-05,818588,0.796808
28,1,1,-0.000247587,922471,1.10121
29,0,0.73251,4.07523e-05,3029000,3.00021
30,0,0.729316,0.000212799,2890000,3.00068
31,1,1,-0.000237693,1350713,1.57613
32,1,1,-0.000379254,75972,0.104565
33,0,0.728032,0.000222097,2812000,3.00075
34,1,1,-6.10253e-05,1314471,1.23285
35,0,0.732951,0.000449251,2963000,3.00029
36,1,1,-0.00010312,421556,0.448129
37,1,1,-0.000387721,2112726,2.17241
38,1,1,-0.000553359,1356949,1.40198
39,1,1,-4.06948e-05,493595,0.490531
40,1,1,-0.000374009,2768836,2.91886
41,0,0.70324,2.01028e-05,2291000,3.00102
42,0,0.722137,4.60004e-06,2705000,3.0009
43,1,1,-0.000649442,512886,0.472849
44,0,0.73259,0.000538598,2987000,3.00041
45,1,1,-0.000124146,2426571,2.54322
46,1,1,-7.5449e-05,1520027,1.53376
47,1,1,-0.000338425,779423,0.920014
48,0,0.735992,3.31507e-05,3112000,3.00088
49,1,1,-9.30324e-05,29606,0.0300106
50,0,0.738057,1.79862e-06,3172000,3.0001
51,1,1,-0.000272204,570184,0.535896
52,1,1,-0.000428368,529676,0.522658
53,1,1,-0.00014012,2071207,1.8095
54,1,1,-0.000292529,138739,0.139503
55,1,1,-1.17912e-05,104528,0.0863369
56,0,0.729882,2.75229e-06,3112000,3.00068
57,1,1,-0.000464489,873037,0.732195
58,0,0.728617,3.38659e-05,3090000,3.00013
59,0,0.731915,0.000318955,3153000,3.00366
60,1,1,-5.02612e-06,349104,0.377155
61,1,1,-0.000201159,72492,0.0598022
62,1,1,-0.000353087,606506,0.49983
63,1,1,-0.000226416,244117,0.22929
64,1,1,-0.000271597,2337279,2.12817
65,1,1,-0.00031503,1062616,0.929065
66,1,1,-0.000187923,370527,0.477773
67,1,1,-2.18942e-05,1777991,1.60098
68,1,1,-0.000253157,2340842,2.165
69,1,1,-0.000379761,431294,0.378851
70,1,1,-0.000161757,1076097,1.02282
71,1,1,-2.2992e-06,38431,0.0436233
72,1,1,-0.000268197,1454611,1.43781
73,1,1,-9.17043e-05,195074,0.165767
74,1,1,-0.000177075,371002,0.341909
75,1,1,-0.000508447,522069,0.620194
76,1,1,-0.000106548,166830,0.138019
77,1,1,-4.03121e-05,1353057,1.53526
78,1,1,-6.24801e-06,229906,0.238877
79,0,0.741155,0.000171016,2716000,3.00042
80,0,0.727666,0.000480692,2450000,3.00083
