Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.753577,0.000257115,3796000,3.00007
1,1,1,-5.12495e-05,2929548,2.55888
2,0,0.75062,4.74558e-05,3673000,3.00098
3,1,1,-0.000138036,88571,0.109264
4,1,1,-3.69146e-05,146939,0.142878
5,1,1,-0.000169744,2049736,1.71367
6,1,1,-0.000388841,2186619,2.35036
7,1,1,-0.000238289,321338,0.273942
8,1,1,-0.000138747,1042,0.00514866
9,1,1,-3.47986e-05,2086954,2.08188
10,1,1,-0.000296204,222319,0.174307
11,1,1,-9.72047e-05,978028,0.913124
12,0,0.718359,0.000669311,2701000,3.00025
13,0,0.734294,0.000696908,3170000,3.00017
14,1,1,-0.000389089,468316,0.442202
15,0,0.72166,0.000413249,2757000,3.00186
16,0,0.731685,0.000548016,3023000,3.00074
17,0,0.729068,0.000115405,2961000,3.00074
18,0,0.737297,0.000197361,3198000,3.00021
19,1,1,-5.76868e-05,652190,0.678104
20,1,1,-4.9521e-05,2620435,2.79687
21,1,1,-0.000485231,1424396,1.67809
22,1,1,-9.34745e-06,1018138,1.0408
23,1,1,-0.000197341,2242668,2.57679
24,1,1,-4.213e-05,815807,0.96706
25,0,0.728499,0.000534008,2847000,3.00069
26,1,1,-3.87325e-05,843095,0.870079
27,0,0.703959,0.000630508,2314000,3.00002
28,0,0.701991,8.45299e-05,2269000,3.00086
29,1,1,-0.000223388,1455792,1.72045
30,1,1,-0.000135769,202219,0.335807
31,0,0.680075,0.000103603,2298000,3.00044
32,1,1,-0.000439633,2106997,2.45199
33,1,1,-2.25201e-05,52506,0.0658282
34,0,0.606183,0.000591169,2581000,3.0003
35,0,0.557324,5.79872e-05,2438000,3.00082
36,0,0.518034,0.000330615,2309000,3.00024
37,1,1,-0.000246395,305497,0.341396
38,0,0.486048,1.33619e-05,2315000,3.00106
39,1,1,-0.000430216,321324,0.454884
40,1,1,-0.000191559,2223752,2.85529
41,1,1,-0.000329007,1005676,1.3349
42,0,0.543429,0.000246178,2349000,3.00062
43,0,0.565471,4.19703e-05,2517000,3.00195
44,1,1,-6.77004e-05,686541,0.98482
45,1,1,-0.00014161,784693,1.17796
46,1,1,-0.000437421,575105,0.7595
47,0,0.594854,0.000430714,2364000,3.00048
48,1,1,-6.27197e-05,1956447,2.81621
49,1,1,-0.000123848,1333494,1.59863
50,0,0.610195,0.000701676,2673000,3.00127
51,1,1,-0.000884046,406233,0.613847
52,0,0.592329,4.12569e-05,2559000,3.00057
53,1,1,-0.000373234,2388253,2.86087
54,0,0.564795,0.000622641,2598000,3.00068
55,0,0.562731,3.47004e-05,2315000,3.00079
56,1,1,-0.000476111,1130154,1.22526
57,0,0.60902,0.000151049,2309000,3.00259
58,1,1,-0.000144114,1415866,1.4373
59,1,1,-0.000313391,420509,0.412782
60,0,0.733769,0.000429402,2621000,3.00124
61,0,0.728505,0.000188004,2439000,3.00038
62,1,1,-0.000543365,2518335,2.62474
63,1,1,-0.000406185,73999,0.087139
64,1,1,-0.000673928,52439,0.0647052
65,1,1,-5.07727e-05,663280,0.719478
66,0,0.731873,1.73554e-05,2890000,3.00748
67,1,1,-5.91173e-05,496668,0.609734
68,0,0.722904,0.000336836,2699000,3.00055
69,0,0.715643,0.000505196,2578000,3.00002
70,0,0.705032,0.000137816,2344000,3.00414
71,0,0.71356,0.000110935,2534000,3.00201
72,1,1,-7.39589e-05,1761480,2.1299
73,1,1,-0.000398432,2177608,2.27011
74,1,1,-4.34245e-05,1211057,1.32455
75,1,1,-2.75939e-05,544191,0.608397
76,1,1,-0.000387947,217835,0.229761
77,0,0.718918,6.09264e-05,2799000,3.00051
78,0,0.722706,0.000415932,2901000,3.00078
79,0,0.715243,0.000772248,2736000,3.00056
80,1,1,-0.000319271,461454,0.513694
81,0,0.730505,6.90923e-05,3023000,3.00033
82,0,0.723783,3.69654e-05,2810000,3.00093
83,1,1,-0.000461508,243908,0.343943
84,0,0.738798,0.000214677,2971000,3.00017
85,1,1,-8.66249e-05,1857858,1.89384
86,1,1,-0.000344147,836279,0.715418
87,1,1,-0.00029095,529577,0.63137
88,1,1,-0.000374798,454727,0.362598
89,1,1,-5.33059e-05,2595766,2.40598
90,1,1,-0.000605252,395608,0.370532
91,1,1,-0.000297685,512628,0.535718
92,1,1,-8.57532e-05,258639,0.306079
93,1,1,-0.00045118,575329,0.599427
94,1,1,-0.000165258,145100,0.126185
95,1,1,-5.13042e-06,226699,0.187398
96,1,1,-0.000241996,359279,0.326121
97,1,1,-0.000469525,109990,0.0977506
98,1,1,-4.00401e-05,182039,0.160925
99,1,1,-0.00033908,271382,0.275018
100,1,1,-0.000266288,514791,0.530836
101,1,1,-0.000156094,392890,0.385633
102,1,1,-0.000438233,249120,0.24513
