Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000117679,1474672,1.49611
1,1,1,-0.000309338,392357,0.448907
2,0,0.746485,6.58438e-05,3592000,3.00014
3,1,1,-0.000697483,2529735,2.17054
4,1,1,-0.000524451,1779746,1.59405
5,1,1,-0.000622334,353619,0.291448
6,1,1,-2.59771e-05,1531955,1.29148
7,1,1,-0.000544061,850394,0.79312
8,1,1,-0.00018232,1943396,1.99965
9,0,0.724821,6.40855e-05,2902000,3.00099
10,1,1,-0.00016271,553370,0.62153
11,0,0.715706,0.000549386,2663000,3.00021
12,0,0.718936,0.000585626,2747000,3.00058
13,0,0.738883,0.000917803,3307000,3.00089
14,0,0.739938,0.000599156,3293000,3.00002
15,1,1,-1.13889e-05,1123234,0.880766
16,0,0.747222,0.00024468,3550000,3.00036
17,0,0.72636,0.000514423,2940000,3.00068
18,0,0.743618,0.00031739,3389000,3.00137
19,0,0.742632,0.000396322,3401000,3.00047
20,0,0.730721,0.000928889,2966000,3.00029
21,0,0.74957,0.000791679,3608000,3.00067
22,0,0.750665,0.000743996,3633000,3.0004
23,0,0.748285,0.000894131,3564000,3.00012
24,0,0.734847,0.00050473,3099000,3.00032
25,0,0.739338,0.000739025,3219000,3.00009
26,0,0.734174,0.00117893,3081000,3.00055
27,0,0.73632,0.000818799,3153000,3.00177
28,0,0.718091,0.000753592,2644000,3.00099
29,0,0.730474,0.00103347,2966000,3.00082
30,0,0.729098,0.00114299,2916000,3.00059
31,0,0.721009,0.00195027,2683000,3.00082
32,0,0.730392,0.00189735,2953000,3.00029
33,0,0.737495,0.000740479,3171000,3.00044
34,0,0.73541,0.000443886,3071000,3.0009
35,0,0.736282,0.000563036,3169000,3.00081
36,0,0.708643,0.0011605,2480000,3.00101
37,0,0.721065,0.000786971,2735000,3.00042
38,0,0.733361,0.00122489,3058000,3.00045
39,0,0.737194,0.000935327,3214000,3.00085
40,0,0.736474,0.000278185,3195000,3.00082
41,0,0.71694,0.00113603,2711000,3.001
42,0,0.734411,0.000768005,3186000,3.00062
43,0,0.718232,1.83948e-05,2758000,3.0005
44,0,0.711176,0.000198505,2649000,3.00061
45,1,1,-3.46943e-05,1352846,1.62757
46,0,0.727381,3.75556e-07,3009000,3.00012
47,1,1,-0.000154187,3289536,2.99781
48,0,0.722333,0.00014479,2855000,3.00034
49,1,1,-6.26787e-05,2961918,2.33524
50,1,1,-2.41294e-05,2993243,2.66864
51,0,0.747637,0.00018559,3432000,3.00019
52,0,0.747642,0.000685255,3423000,3.00034
53,0,0.765756,0.000235594,4194000,3.00028
54,0,0.761897,6.81423e-05,4016000,3.00034
55,0,0.738375,0.000527731,3065000,3.00061
56,0,0.753764,0.000397074,3619000,3.00055
57,0,0.733091,0.000593047,2876000,3.00038
58,0,0.744963,0.000389376,3231000,3.00038
59,0,0.731017,0.000508416,2819000,3.00029
60,0,0.750354,0.000637355,3439000,3.00195
61,0,0.722842,0.0011831,2674000,3.0141
62,0,0.738193,0.00143283,3011000,3.00046
63,0,0.750817,0.00183601,3441000,3.00045
64,0,0.726466,0.00168746,2702000,3.00041
65,0,0.735748,0.00159341,2905000,3.00045
66,0,0.736499,0.00132492,2954000,3.00019
67,0,0.7287,0.0014725,2766000,3.00089
68,0,0.738976,0.0011914,3034000,3.00018
69,0,0.742303,0.00118435,3063000,3.00037
70,0,0.742794,0.00106432,3083000,3.00069
71,0,0.742014,0.00085141,3027000,3.00186
72,0,0.73863,0.000978529,2996000,3.00235
73,0,0.747273,0.000932845,3238000,3.00033
74,0,0.740999,0.0010646,3033000,3.00016
75,0,0.719473,0.000737937,2496000,3.00085
76,0,0.739817,0.000678267,2987000,3.00076
77,0,0.743065,0.000622571,3076000,3.00021
78,0,0.722145,0.000627985,2529000,3.00741
79,0,0.725589,0.000800516,2637000,3.0006
80,0,0.727325,0.00107929,2720000,3.00027
81,0,0.736783,0.00062805,2973000,3.00044
82,0,0.727881,0.000431272,2771000,3.00061
83,0,0.733902,0.000701136,3083000,3.0002
84,0,0.717366,0.000556967,2747000,3.00042
85,0,0.731853,0.000750839,3202000,3.0002
86,0,0.735319,0.000850971,3432000,3.00043
87,0,0.727114,0.000626962,3092000,3.00075
88,0,0.727132,0.000590979,2768000,3.00014
89,0,0.742063,0.000775527,2800000,3.00061
90,0,0.778688,0.000221218,3615000,3.00017
91,1,1,-0.000203696,421616,0.337408
92,1,1,-0.000404526,505424,0.600903
93,1,1,-0.000347887,1258669,1.39708
94,1,1,-6.88925e-05,407233,0.497172
95,0,0.821621,2.34947e-05,2527000,3.00697
96,0,0.830594,0.000633027,2655000,3.00049
97,0,0.837652,0.000628184,2747000,3.00081
98,0,0.83766,0.000765275,2568000,3.0004
99,0,0.834252,0.00130219,2410000,3.00035
100,0,0.830351,0.00107862,2495000,3.00769
101,0,0.820448,0.000736314,2412000,3.00052
102,0,0.780411,0.000598784,2409000,3.00031
103,0,0.707965,0.00036646,2326000,3.00001
104,0,0.606423,0.0038916,2243000,3.00044
