Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.718544,2.86747e-05,2745000,3.0002
1,0,0.730932,6.22815e-05,3028000,3.00022
2,0,0.733715,0.00028044,3136000,3.00128
3,0,0.741292,0.00107897,3398000,3.00052
4,0,0.747215,0.000634204,3557000,3.00007
5,0,0.728003,0.000442635,2970000,3.00042
6,0,0.739145,0.000760625,3358000,3.00025
7,0,0.745153,0.000389169,3471000,3.00085
8,1,1,-0.00033312,1718847,1.61969
9,0,0.735229,0.000433993,3183000,3.00027
10,1,1,-0.000297596,2753007,2.66957
11,1,1,-0.000125614,2075816,1.79019
12,0,0.722565,0.000425789,2835000,3.0017
13,0,0.740258,0.000191997,3330000,3.0005
14,0,0.734939,0.000322231,3139000,3.00043
15,0,0.757195,0.00029936,3934000,3.00011
16,0,0.753908,0.000501762,3765000,3.00068
17,0,0.759557,0.000253628,3967000,3.00005
18,0,0.73688,1.53084e-05,3188000,3.00061
19,0,0.735621,0.000924035,3160000,3.00005
20,0,0.747309,0.000483196,3491000,3.00076
21,0,0.747911,0.00166601,3482000,3.00067
22,0,0.742159,0.00068606,3312000,3.00007
23,0,0.736291,0.000721075,3116000,3.00105
24,0,0.741314,0.000837515,3293000,3.00012
25,0,0.735108,0.000874053,3112000,3.00075
26,0,0.738899,0.00115685,3158000,3.00006
27,0,0.73706,0.000767105,3152000,3.00031
28,0,0.729052,0.000461112,2924000,3.00056
29,0,0.724397,0.00132371,2798000,3.0006
30,0,0.717722,0.000752009,2659000,3.00056
31,0,0.727126,0.00158298,2850000,3.00091
32,0,0.729827,0.00115998,2952000,3.00091
33,0,0.737863,0.00103961,3136000,3.00048
34,0,0.735192,0.000516655,3118000,3.00871
35,0,0.730349,0.000614062,3011000,3.00023
36,0,0.730814,0.00110972,2934000,3.00073
37,0,0.718655,0.000425945,2672000,3.00042
38,0,0.736959,0.000472318,3186000,3.00005
39,0,0.735741,0.000935279,3147000,3.00189
40,0,0.724575,0.00116027,2826000,3.00036
41,0,0.725959,0.000819247,2909000,3.00095
42,0,0.723242,0.000519584,2817000,3.00109
43,0,0.734702,0.000399464,3138000,3.00047
44,0,0.739747,0.000884365,3324000,3.00023
45,0,0.736084,0.00164122,3211000,3.0008
46,0,0.734158,0.000261734,3146000,3.00049
47,0,0.716224,0.000541697,2727000,3.00015
48,0,0.744073,0.000539194,3556000,3.00151
49,0,0.736909,0.000298511,3289000,3.00035
50,1,1,-1.63976e-05,2709387,2.8557
51,1,1,-3.90902e-05,991300,0.999408
52,1,1,-8.57606e-05,2176197,1.86681
53,0,0.746254,6.11946e-05,3477000,3.00018
54,0,0.74497,0.000634293,3419000,3.00054
55,0,0.737758,0.000684376,3160000,3.00006
56,0,0.749085,0.000598441,3513000,3.00074
57,1,1,-0.000360657,2335743,2.07997
58,1,1,-0.000185211,1368923,1.29717
59,1,1,-0.000143465,1407556,1.40869
60,1,1,-0.000135605,237076,0.314831
61,0,0.750033,0.000380869,3555000,3.00029
62,0,0.738144,0.000637266,3095000,3.00025
63,0,0.739165,0.00129441,3097000,3.0006
64,0,0.738257,0.00127686,3055000,3.00033
65,0,0.730009,0.00160301,2821000,3.00069
66,0,0.732957,0.00187237,2925000,3.00049
67,0,0.751686,0.00190493,3483000,3.00086
68,0,0.738697,0.00237916,3065000,3.00023
69,0,0.740829,0.00204508,3050000,3.00665
70,0,0.737972,0.00202126,2994000,3.0004
71,0,0.760739,0.00162178,3757000,3.00018
72,0,0.759303,0.00151426,3707000,3.00077
73,0,0.737871,0.00155323,3002000,3.00018
74,0,0.734208,0.00175625,2877000,3.00063
75,0,0.742751,0.00195194,3133000,3.00027
76,0,0.74507,0.00255756,3205000,3.00008
77,0,0.755873,0.00268128,3571000,3.0002
78,0,0.733948,0.00296551,2896000,3.00029
79,0,0.734884,0.00276996,2936000,3.0007
80,0,0.745995,0.00280611,3287000,3.00059
81,0,0.745476,0.00313755,3375000,3.00061
82,0,0.734446,0.00334694,3090000,3.00049
83,0,0.734741,0.00339036,3304000,3.00079
84,0,0.719564,0.00365012,2921000,3.00009
85,0,0.722851,0.00347876,2971000,3.00012
86,0,0.729743,0.00327806,3117000,3.00066
87,0,0.740482,0.00312118,3145000,3.00052
88,0,0.754996,0.00247315,3223000,3.00097
89,0,0.763418,0.00205502,2920000,3.00073
90,0,0.783102,0.00145236,3053000,3.00095
91,0,0.797639,0.00106518,2919000,3.00006
92,0,0.816255,0.000130425,2999000,3.0008
93,0,0.826926,5.78866e-05,2796000,3.00033
94,1,1,-0.000175287,19686,0.0316321
95,0,0.834192,5.45487e-05,2385000,3.00005
96,0,0.835545,0.00122858,2535000,3.00282
97,0,0.831784,0.00155176,2450000,3.00009
98,0,0.823428,0.00180009,2472000,3.00071
99,0,0.815627,0.00165374,2429000,3.0011
100,0,0.760758,0.00214625,2175000,3.00235
101,0,0.708272,0.000563237,2437000,3.00043
102,0,0.615124,0.00232268,2401000,3.00108
103,0,0.613646,0.00911606,2223000,3.00059
104,0,0.69624,0.0125517,2193000,3.00088
